Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Spencer, Sarah",(205) 987-4444,,https://www.childrensal.org/greenvale-pediatrics,5295 Preserve Pkwy Ste 100,Hoover,AL,35244,https://www.facebook.com/childrenshospitalofalabama,,,,,,,112 Years,6 Years ,,,,https://www.yellowpages.com/hoover-al/mip/spencer-sarah-571642988?lid=1002161599029,"Children’s of Alabama has provided specialized medical care for ill and injured children across the state and throughout the southeastern U.S. since 1911. For the past three years, Children’s has been ranked among the best children’s hospital programs in the nation by US News & World Report. Last year, patients made more than 634,000 outpatient and nearly 14,000 inpatient visits to Children’s from every county in Alabama and from 47 other states. With more than 2 million square feet, it is the third largest pediatric medical facility in the U.S. Children’s offers inpatient and outpatient services across its Russell Campus on Birmingham’s historic Southside with additional outpatient services provided at Children’s South and Children’s on 3rd. Primary care is provided at more than a dozen medical offices in communities across central Alabama. Children’s of Alabama is the only medical center in Alabama dedicated solely to the care and treatment of children. It is a private, not-for-profit medical center that serves as the primary site of the University of Alabama at Birmingham (UAB) pediatric medicine, surgery, research and residency programs. Children’s recently moved much of its inpatient services into a new building named The Benjamin Russell Hospital for Children."
Hoover Urgent Care,(205) 987-6801,,http://www.hooverurgentcare.com,2503 John Hawkins Pkwy,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-17:30', 'Sa 09:00-15:00']",4.5,2,17 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/hoover-urgent-care-469518830,"Hoover Urgent Care is provider of health care services. Based in Alabama, the center offers a broad range of diagnostic capabilities, such as on-site x-ray services, office testing for strep/flu/urine as well as performing splints, suturing and other minor procedures on site. It treats an extensive list of acute/non-urgent medical problems, including cold/flu/fever, sore throats/ear aches/sinus infection, -suspected bladder or kidney infection, skin rash/allergies, migraines, non-emergency medical problems and bronchitis/persistent cough, to name a few."
Gonow Doctors,(205) 436-8275,,http://gonowdoctors.com,3029 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-17:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/gonow-doctors-531359506,
UAB Freestanding Emergency Department of Gardendale,(205) 263-0952,,https://www.uabmedicine.org/gardendale-fed,960 Rocket Way,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/uab-freestanding-emergency-department-of-gardendale-566580851,
"Dr. James Ralph Cranford, MD",(205) 980-8099,,http://www.brookwoodcarenetwork.com,4902 Valleydale Rd,Hoover,AL,35242,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-james-ralph-cranford-md-475820194,
"Dr. Harold Niles Cooley, MD",(205) 979-5636,,,2318 Chapel Rd,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-harold-niles-cooley-md-490045540,
"McDonald, Laine P, MD",(205) 631-3452,,,960 Mount Olive Rd,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/mcdonald-laine-p-md-551456757,
"Thomson, Thomas Owen, MD",(205) 631-3452,,https://www.uabmedicine.org,960 Mount Olive Rd,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/thomson-thomas-owen-md-551729422,
"Gilford Jr, Willie L, MD",(205) 263-0952,,https://www.uabmedicine.org,960 Mount Olive Rd,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/gilford-jr-willie-l-md-553719816,
DR Tom Fuqua,(205) 631-4432,,,604 Gayle St,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-11:30']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/dr-tom-fuqua-25034740,
"Rene Thomas Schexnaildre JR., MD",(205) 408-2366,,,7191 Cahaba Valley Rd Ste 108,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/rene-thomas-schexnaildre-jr-md-538687326,
DR Andy B Sokol,(205) 991-7986,,http://www.cmacvet.com,5196 Caldwell Mill Rd,Hoover,AL,35244,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-14:00', 'Su 17:00-18:00']",,,35 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-andy-b-sokol-7520860,
"James Plemon Coleman II, MD",(205) 408-6600,,,7191 Cahaba Valley Rd Ste 104,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/james-plemon-coleman-ii-md-567182780,
"Hudson, Nolan L, MD",(205) 418-1200,,,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,42 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/hudson-nolan-l-md-22569704,
"Robert Shaffer, MD",(205) 838-3034,,https://gastrohealth.com/doctor/robert-a-shaffer-md,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Tu 08:30-16:30'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/robert-shaffer-md-479338756,
"Ellerbusch, Michael T",(205) 985-4111,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ellerbusch-michael-t-472183665,
"Dr. Michael Frances Blum, MD",(205) 985-4111,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-michael-frances-blum-md-474934217,
"Dr. William Douglas Sudduth, MD",(205) 985-4111,,http://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-william-douglas-sudduth-md-539549107,
"Dr. William Krauss, DO",(205) 985-4111,,http://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-william-krauss-do-566661233,
"Grantier III, Richard L, MD",(205) 985-4111,,,4517 Southlake Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/grantier-iii-richard-l-md-572785650,
Powell William A MD,(205) 637-2600,,http://americanfamilycare.com,5569 Grove Blvd Ste 121,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/powell-william-a-md-473970412,
"Allyson S. Gilstrap, MD",(205) 682-6077,,https://bbhcarenetwork.com/bios/allyson-gilstrap-md,5295 Preserve Pkwy Ste 210,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/allyson-s-gilstrap-md-544646925,
"Jarold Mendez, MD",(205) 838-6000,,,2152 Old Springville Rd,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/jarold-mendez-md-529022401,
Alabama Healthcare Development,(205) 987-6801,,http://www.hooverurgentcare.com,2503 John Hawkins Pkwy,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-17:30', 'Sa-Su 09:00-17:00']",,,14 Years,,,,,https://www.yellowpages.com/hoover-al/mip/alabama-healthcare-development-473971712,
"Parish, Keith B, MD",(205) 987-6801,,http://hooverurgentcare.com,2503 John Hawkins Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/parish-keith-b-md-479130829,
"Todd, Jason H, MD",(205) 987-6801,,http://contemporarysmiles1.com,2503 John Hawkins Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/todd-jason-h-md-479209155,
"Patterson, Derek Alan, MD",(256) 603-6823,,https://www.medicalwesthospital.org,5300 Medford Dr,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/patterson-derek-alan-md-519886720,
"William Calvin Ferguson, MD",(205) 497-4083,,,3029 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/william-calvin-ferguson-md-528466844,
