Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Irrigation Services,(205) 444-9888,irrigationservic@bellsouth.net,,110 David Green Rd,Birmingham,AL,35244,,,,,,,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/irrigation-services-10913371,
"Lights and Water, LLC.",(205) 229-7373,rstorch@lightsandwater.com,http://www.lightsandwater.com,,Birmingham,AL,35216,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lights-and-water-llc-464306660,
Elliott Irrigation Co Inc,(205) 942-3222,,http://elliottirrigation.com/wordpress,105 Citation Ct,Birmingham,AL,35209,,,,,['Mo-Th 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elliott-irrigation-co-inc-503942891,
Ewing Irrigation,(205) 655-9530,,http://www.ewing1.com,5480 Vann Pl,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-05:00', 'Sa 07:00-11:00']",,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ewing-irrigation-19163865,
"Dawson Landscape Group, LLC",(205) 532-9793,dawson.dlg@gmail.com,http://www.dawsonlandscapegroup.com,142 Narrows Peak Cir,Birmingham,AL,35242,,,,,"['Mo-Fr 06:30-18:00', 'Sa 07:00-16:00']",,,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dawson-landscape-group-llc-475651554,
"Gardner Landscaping, LLC",(205) 823-3168,gardnerlandscaping@gmail.com,http://www.gardnerlandscapingllc.com,3965 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-16:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gardner-landscaping-llc-466897345,
Elite Southern Landscape,(205) 542-9661,chris.elitesouthern@gmail.com,https://www.elitesouthernlandscape.com/contact,1973 Carlisle Dr,Birmingham,AL,35235,,,,,"['Mo-Fr 06:00-17:00', 'Sa 09:00-14:00']",1,1,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/elite-southern-landscape-503044843,"Mulching, Sodding, Turf & Lawn Chemicals, Lawn Maintance, Landscaping, Lawn Services|"
Alabama Pump & Supply Co,(205) 251-7453,sales@alaconsupply.com,,2216 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-16:30'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-pump-supply-co-5224455,"Distributor For; Myer Gould Zoeller Tsuruim Well Pumps & Sump & Sewage Pumps Industrial Pumps, Irrigation"
Richter Landscape Company,(205) 942-1555,info@richterlandscape.com,http://www.richterlandscape.com,115 Walter Davis Dr Ste A,Birmingham,AL,35209,,,,,['Mo-Fr 07:00-16:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/richter-landscape-company-496385929,"Richter Landscape Company offers a range of construction and installation services for residential and commercial projects. The company provides a variety of landscape management and lighting equipment installation services. It designs and installs foundation plantings, islands and mounds. The company offers turf care, pruning and landscape maintenance services. It also provides tree care and commercial property maintenance services. In addition, Richter Landscape Company offers landscape contracting and project management services. The company provides fertilization, ornamental pest and seasonal flower color programs. It offers various monthly gardening suggestions. Richter Landscape Company is a member of the Association of Landscape Professionals and the Better Business Bureau."
S M Thornton Landscapes,(205) 960-9082,info@smthorntonlandscapes.com,,9248 Summit Dr,Birmingham,AL,35235,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/s-m-thornton-landscapes-526509304,
Bibbs Landscaping & Lawn Care Services,(205) 370-1684,ezekielbibbs@att.net,,914 Martinwood Cir,Birmingham,AL,35235,,,,,['Mo-Th 05:30-17:00'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bibbs-landscaping-lawn-care-services-454104554,
Alabama Lawn Sprinklers,(205) 995-1060,jmardick@mindspring.com,http://alabamalawnsprinklers.com,5343 Woodford Dr,Birmingham,AL,35242,,,,,['Mo-Fr 07:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-lawn-sprinklers-452655571,
Universal Lawn Care,(205) 798-7449,,http://www.universallawncare.net,326 Greenleaf Dr,Birmingham,AL,35214,,,,,['Mo-Su 07:00-19:00'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/universal-lawn-care-6444007,
Hendon Lawn and Landscape,(205) 612-7579,hendonlawn@gmail.com,,2030 Valleydale Ter,Birmingham,AL,35244,,,,,,,,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hendon-lawn-and-landscape-547027773,
Rain-N-Shine Irrigation & Landscape Lighting,(205) 987-4770,,,113 David Green Rd,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rain-n-shine-irrigation-landscape-lighting-464708121,
Endless Summer Landscapes,(205) 617-0437,bethany@endlesssummerlandscapes.com,,1000 28th St N,Birmingham,AL,35203,,,,,,,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/endless-summer-landscapes-544286314,
Donaldson Landscape & Design,(205) 337-2473,donaldsonlandscape@gmail.com,,621 Strathmore Rd,Birmingham,AL,35213,,,,,,,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/donaldson-landscape-design-524358456,
Creative Landscaping and Supply,(205) 266-6534,davis@creativelandscapeandsupply.com,,1829 Carson Rd N,Birmingham,AL,35217,,,,,['Mo-Sa 07:00-17:00'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/creative-landscaping-and-supply-469087763,
"Terra Vista Landscaping, LLC",(205) 532-8838,TVearthviews@gmail.com,,,Birmingham,AL,35242,,,,,['Mo-Sa 07:00-17:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/terra-vista-landscaping-llc-461825816,We are a licensed and insured company that takes the worry out of your exterior concerns and make your projects tangible as well as maintain it for you. Call today for your property assessment. 
Rain-N-Shine Irrigation & Landscape Lighting,(205) 987-4770,Rain-N-Shine@hotmail.com,,Birmingham 35244,Birmingham,AL,35244,,,,,['Mo-Fr 07:30-16:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rain-n-shine-irrigation-landscape-lighting-12239868,
"T/U Landscape Services, Inc",(205) 791-9999,landscape.source@yahoo.com,http://www.tulandscaping.com/about.htm,1985 Veterans Memorial Way,Birmingham,AL,35214,https://www.facebook.com/TU-Landscape-Services-447193915303951,,,,,,,33 Years,4 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/t-u-landscape-services-inc-534880142?lid=1002018149148,"T/U Landscape Services was founded with one simple principle in mind: provide unparalleled customer support and outstanding quality services. Since our founding, we have built up a staff of professionals to serve your every landscaping need. We employ experts in gardening, lawn care and landscaping to give you a personalized and custom approach to your outdoor design needs.The mission of T/U Landscape Services is to become the top provider of landscaping, gardening and lawn care services in the Birmingham area. Our experienced and dedicated staff works one on one with each individual client to ensure that they receive exactly the services that they expected and enable them to build productive and long lasting relationships with our company."
True Rain,(205) 332-3660,Professional@TrueRainAL.com,http://truerainal.com,Serving The Birmingham Area,Birmingham,AL,35118,,,,,['Mo-Su'],5,1,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/true-rain-508610779,MODERN PROFESSIONAL AUTOMATIC SPRINKLER REPAIR / INSTALLATION & LANDSCAPE LIGHTING
Blue Sky Rain,(205) 296-3213,,http://www.blueskyrain.com,2109 Smith Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/blue-sky-rain-544530621,
Action Home Services Inc,(205) 991-0505,lphill2@aol.com,,4509 Valleydale Rd,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-04:30'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/action-home-services-inc-504914611,Service appointments are 7:30 a.m. to 6:00 p.m. Monday thru Friday.  Open On Saturdays By Appointment Only.  Office is open Monday thru Friday from 8:30 a.m. to 4:30 p.m.
CM Tree & Landscaping,(205) 914-8404,cmtreecompany@gmail.com,http://cmtreecompany.wix.com/cmtree,202 Inverness Center Dr,Birmingham,AL,35242,,,,,['Mo-Su'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cm-tree-landscaping-495861512,"CM Tree provides TREE and LANDSCAPE SERVICES to Birmingham and the surrounding area. We guarantee honest pricing, punctuality, as well as safe and professional operation. Call (205)914-8404 to request a free estimate today!"
The Grounds Guys of Hoover,(205) 504-6398,,http://www.groundsguys.com/hoover,2011 Old Montgomery Hwy,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-grounds-guys-of-hoover-547431893,"You Deserve Quality Lawn and Bed Maintenance, and Landscape Care for your Money....This is What We Provide at The Grounds Guys. Our Team is Dedicated and we Care About our Customers' Homes. Our Three Specific Lawn Care Programs are Designed to Serve You, our Unique Client."
Blue Sky Rain,(205) 882-7594,,https://blueskyrain.com,270 Doug Baker Blvd #700,Birmingham,AL,35242,https://www.facebook.com/BlueSkyRainBirminghamAL/,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/blue-sky-rain-21799114?lid=1002145356436,"Locally owned and operated, Blue Sky Rain services the sprinkler and landscape lighting needs of Landscapers and Property Owners in The Greater Birmingham Area. New relationships are formed every year with Landscape Designers and Home Owners who enjoy subcontracting to Blue Sky Rain for Expertise, professionalism, trained technicians, and good basic business practices and ethics."
Conserva Irrigation of South Birmingham,(205) 635-1618,,https://www.conservairrigation.com/south-birmingham,2932 Clydebank Cir,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/conserva-irrigation-of-south-birmingham-564875271,"Conservation is in our name, in our culture, and in our commitment to our clients. Conserva Irrigation® proudly specializes in commercial and residential irrigation services and solutions that help alleviate the billions of gallons of water wasted every day due to irrigation system runoff. When you choose our eco-friendly services, you can save money, conserve water, and maintain a beautiful lawn all at the same time."
SiteOne Landscape Supply,(205) 980-0770,,https://www.siteone.com,7347 Cahaba Valley Rd,Birmingham,AL,35242,,,,,,,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/siteone-landscape-supply-533106888,"John Deere Landscapes distributes irrigation equipment, nursery products and landscape supplies. It maintains more than 530 branch locations in the United States and Canada. The company provides seed, fertilizer and hardscape materials for landscape service professionals. John Deere Landscapes sell products from manufacturers, such as Carson Industries, Hunter Industries and Vista Professional Outdoor Lighting. It also offers lighting and appliance control modules. The company serves clients in the commercial, residential, agricultural and construction markets. John Deere Landscapes offers products under the brand names of ZTrack and 7Iron. It is a part of Deere & Company, which employs more than 50,000 individuals."
Manuel's Lawn and Grounds Services Inc,(205) 647-0153,,,,Warrior,AL,35180,,,,,,,,25 Years,5 Years ,,,Accredited Business,https://www.yellowpages.com/warrior-al/mip/manuels-lawn-and-grounds-services-inc-460616441?lid=1001961717338,Complete Commercial & Residential Landscape Management. Residential and Commercial Irrigations System Design & Installation. Over 22 Years Experience. State Licensed & Insured.
Johnny Landscaping,(205) 769-5710,,,,,,,,,,,['Mo-Sa 07:00-18:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/johnny-landscaping-505097118?lid=1000802626006,With over 10 years in the business we pride ourselves in 100& customer satisfaction. Call us today for a free Estimate!!
Greener Fields Irrigation & Landscape,(205) 337-2032,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/greener-fields-irrigation-landscape-561324152,
Choice Landscapes,(205) 566-7681,info@choicelandscapesllc.com,http://www.choicelandscapesllc.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/choice-landscapes-196863,"Choice Landscapes is a design/build landscape firm located in Birmingham AL.  We are certified landscape designers by the state of Alabama.  Our owner has a B.S. in Horticulture and studied abroad under the Royal Botanical Society of England and carries a certificate from ALCA (Associated Landscape Contractors of America).  With over 13 years of experience and our knowledge in the industry the choice for a job done right is simple. 
 
Contact us for your Landscape, Irrigation, Outdoor Lighting, and Hardscape needs."
Drake T K Inc,(205) 822-3725,contactus@tkdrakeinc.com,,,,,,,,,,['Mo-Fr 07:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/drake-t-k-inc-470272593,
All Water Landscaping,(205) 447-7658,,,,,,,,,,,['Mo-Su'],,,35 Years,,,,,https://www.yellowpages.com/nationwide/mip/all-water-landscaping-457986706,
Masters Landscape Services,(205) 337-0549,,,,,,,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/masters-landscape-services-21764419,
"Technoturf, LLC",(205) 640-3740,dennis@technoturf.com,http://www.technoturf.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/technoturf-llc-465216286,
Creative Irrigation & Landscape,(205) 266-6534,,,,,,,,,,,"['Mo 08:00-05:00', 'We-Sa 00:00-05:00', 'Su 08:00-00:00']",,,16 Years,,,,,https://www.yellowpages.com/nationwide/mip/creative-irrigation-landscape-458828530,
Rain Drops,(205) 854-3884,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/rain-drops-11976807,
All Water Irrigation,(205) 253-1221,,,,Birmingham,FL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-fl/mip/all-water-irrigation-523375801,
Instant Rain,(205) 965-9701,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/instant-rain-20974020,
Chandler Landscapes Inc,(205) 379-7101,info@chandlerlandscapes.com,http://www.chandlerlandscapes.com,3412 East St,Vestavia,AL,35243,https://www.facebook.com/Chandler-Landscapes-Inc-142763405770580,,,,['Mo-Fr 07:00-17:00'],5,2,32 Years,12 Years ,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/chandler-landscapes-inc-19039282?lid=1000519621986,"Chandler Landscapes, Inc.provides landscape designs that exude beauty, purpose and longevity. Our mission is to provide the residential and commercial communities of Birmingham with unique landscape designs that exude beauty, purpose and longevity. We boast of a group of talented landscape designers who are passionate about constructing and installing the perfect design to complement your individual taste and needs. We are experienced and very knowledgeable about what it takes to get the job done right and on time. Rest assured that when you work with Chandler Landscapes, Inc. you are working with skilled professionals who have your best interests at heart. Don’t hesitate to call us with questions about our services, or to set up an appointment for a consultation. We are more than happy to speak with you about how we can best benefit your home or business. Serving the Birmingham Metro area since 1991."
