Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Mavis Tires & Brakes,(205) 666-1049,Schanez@mavistire.com,https://www.mavis.com/locations/birmingham-lakeshore-al?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=838,289 Lakeshore Pkwy,Birmingham,AL,35209,,,,,,,,5 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mavis-tires-brakes-540857763,"Mavis Tires & Brakes is one of the largest independent multi-brand tire retailers in the United States and offers a menu of additional automotive services including brakes, alignments, suspension, shocks, struts, oil changes, battery replacement and exhaust work. Mavis Tires & Brakes stocks a large selection of brand name passenger, performance, light truck, SUV/CUV and winter tires all backed by a tire price match guarantee. Our tire prices won't be beat. Come visit us at Mavis Tires & Brakes in Birmingham, AL today."
Durrell Tire & Auto Inc,(205) 854-5518,durrelltireandauto@gmail.com,http://www.durrelltireandauto.com,9861 Parkway E,Birmingham,AL,35215,,,,,['Mo-Fr 07:00-18:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/durrell-tire-auto-inc-467315635,"Welcome to Windham & Durrell Tire & Auto, a full-service automotive repair center and retail tire dealer. We perform high quality, guaranteed service you can trust!!"
Mavis Tires & Brakes,(205) 408-2720,Schanez@mavistire.com,http://www.tireengineers.com,4750 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-15:00']",,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mavis-tires-brakes-465193105,"Mavis Tires & Brakes is one of the largest independent multi-brand tire retailers in the United States and offers a menu of additional automotive services including brakes, alignments, suspension, shocks, struts, oil changes, battery replacement and exhaust work. Mavis Tires & Brakes stocks a large selection of brand name passenger, performance, light truck, SUV/CUV and winter tires all backed by a tire price match guarantee. Our tire prices won't be beat. Come visit us at Mavis Tires & Brakes in Birmingham, AL today."
Pep Boys Tires,(205) 661-3199,nhoyt@jmprpublicrelations.com,https://pepboys.com/stores/al/birmingham/1901-edwards-lake-rd?storeCode=1583,1901 Edwards Lake Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 07:30-19:00', 'Su 09:00-17:00']",,,90 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pep-boys-tires-481114947,"Pep Boys Birmingham on Edwards Lake Rd has everything your car, truck or SUV needs. Auto repair, oil change, new tires, discount tires, brakes, battery replacement, inspection, towing and other service appointments are available same day.  With 100 years in business, our ASE certified mechanics go further to help you go farther.  Call or schedule your appointment online."
Greystone Tire & Auto,(205) 980-5113,greystoneautomotiveal@gmail.com,https://www.greystonetireandauto.com,5465 Highway 280 Ste 101,Birmingham,AL,35242,,,,,['Mo-Fr 07:30-17:30'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greystone-tire-auto-544041627,"Greystone Tire & Auto provides auto repair, brake services, A/C services and tire services to Birmingham, AL and the surrounding area."
Pep Boys,(205) 408-7501,contactus@pepboys.com,https://pepboys.com/stores/al/birmingham/5489-highway-280?storeCode=1587,5489 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 07:30-19:00', 'Su 09:00-17:00']",,,102 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pep-boys-473570495,"Pep Boys Birmingham on Highway 280 has everything your car, truck or SUV needs. Auto repair, oil change, new tires, discount tires, brakes, battery replacement, inspection, towing and other service appointments are available same day.  With 100 years in business, our ASE certified mechanics go further to help you go farther.  Call or schedule your appointment online."
Mavis Tires & Brakes,(205) 661-1000,Schanez@mavistire.com,https://www.mavis.com/locations/birmingham-trussville-al?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=834,1879 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,5 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mavis-tires-brakes-22885476,"Mavis Tires & Brakes is one of the largest independent multi-brand tire retailers in the United States and offers a menu of additional automotive services including brakes, alignments, suspension, shocks, struts, oil changes, battery replacement and exhaust work. Mavis Tires & Brakes stocks a large selection of brand name passenger, performance, light truck, SUV/CUV and winter tires all backed by a tire price match guarantee. Our tire prices won't be beat. Come visit us at Mavis Tires & Brakes in Birmingham, AL today."
Sport Trucks & Suv's Inc,(205) 733-1250,mike@sporttrucks.biz,http://www.sporttrucks.biz,106 David Green Rd Ste B,Birmingham,AL,35244,,,,,['Mo-Fr 08:30-17:00'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sport-trucks-suvs-inc-2159400,"Sport Trucks offers a range of parts and accessories for trucks and sport utility vehicles. Its range of products includes light covers, doorsill protectors, hood shields, intake systems, spacers and suspension systems. The company provides products from various manufacturers, such as BDS Suspension, K&N Engineering, Lund International, Hi-Lift Jack Company and Superlift Suspension Systems. Sport Trucks also offers products and services for auto shows. The company additionally installs leveling kits on vehicles from Chevrolet and Dodge."
"H&H Home & Truck Accessory Center (Trussville, AL)",(205) 655-7100,trussville@hhsales.com,https://hhsales.com/trussville,4460 Valley Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-13:00']",,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-h-home-truck-accessory-center-trussville-al-502944636,"H&H Home & Truck Accessory Center has been the Southeast's number one source for creating a finished product for your home or truck. We provide a wide range of services for pickups, including bed covers, camper shells, suspension lift kits, towing solutions, and much more. If it goes on a truck, we can do it! For your home, we offer portable storage sheds, utility trailers, spas and hot tubs, above ground pools, billiards for game rooms, and much more!"
Omega Tires Southside,(205) 252-6385,rkwinc@gmail.com,,2412 3rd Ave S,Birmingham,AL,35233,,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/omega-tires-southside-13378373,
Elite Tire & Service,(205) 252-6385,gabefikes@att.net,http://www.elitetireandservice.com,2412 3rd Ave S,Birmingham,AL,35233,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:30']",,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/elite-tire-service-519625454,"Shopping for tires can be a challenge. Let Elite Tire & Service in Birmingham, Alabama help you find the right tire for your vehicle. We carry major brands."
Southplace Tire & Auto Center,(205) 322-7477,southplacetire@gmail.com,,2100 3rd Avenue South,Birmingham,AL,35233,,,,,['Mo-Fr 07:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southplace-tire-auto-center-2847740,
Lee-Rodgers Tire Co,(205) 986-0138,bullwells@gmail.com,http://www.leerodgerstire.net,311 Richard Arrington Jr Blvd S,Birmingham,AL,35233,,,,,['Mo-Fr 07:30-17:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-rodgers-tire-co-2848310,"Welcome to the Lee Rodgers Tire Company website. We offer commercial tire services, commercial services, and automotive services for customers in Birmingham, Alabama. Air Conditioning SVC, Alignments, Batteries and Electrical System, Belts & Hoses, Brake Svc, Diagnostics, CV and Drive Axles, Diesel Engine Service, Oil Changes, Suspension, Shocks and Struts, Tire Repair/Flat Repair, Tire Rotation..."
Jim Burke Chrysler Dodge Jeep Ram,(205) 502-2772,ggibbs@jimburke.com,https://www.jimburkedodgechryslerjeep.com,1409 5th Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jim-burke-chrysler-dodge-jeep-ram-512271081,"Jim Burke Chrysler Dodge Jeep Ram is where drivers from the greater Birmingham, AL area come for the best deals on Chrysler brand vehicles of all kinds! We take a good-neighbor approach and dedication to treating every customer like family. When you step onto the Jim Burke Chrysler lot, you'll be greeted by the sight of hundreds of gleaming new Chrysler-brand vehicles from across the entire family lineup. 
 
We've got all the latest models like the suave Chrysler 300, the powerful Dodge Challenger and Charger, the rugged Jeep Wrangler and Renegade, and the entire tough-as-nails Ram pickup truck line. Visit Jim Burke Chrysler Dodge Jeep Ram today, ""Where the Sale Never Ends!"""
Duffy's Garage,(205) 715-2100,,http://www.duffysgarage.com,3101 3rd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:45-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/duffys-garage-533141931,
Goodyear Auto Service,(205) 252-2161,gsr2221@goodyear.com,https://www.goodyearautoservice.com/en-US/shop/AL/Birmingham/000902221-35233-2138,700 Richard Arrington Jr Blvd S,Birmingham,AL,35233,,,,,['Mo-Sa 07:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/goodyear-auto-service-481467028,Goodyear Auto Service Centers are full-service tire and automotive repair stores wholly owned and operated by the Goodyear Tire & Rubber Company.
Lee Rodgers Tire Co,(205) 521-7310,,http://www.leerodgerstire.net,3500 3rd Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 07:30-17:00'],,,101 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lee-rodgers-tire-co-11542018,
Wholesale Tire Outlet,(205) 458-4474,,,931 7th Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:30-17:00', 'Sa 09:00-12:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wholesale-tire-outlet-464327614,
Float Thru,(205) 677-8853,floatthru1@gmail.com,,3413 27th street north,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/float-thru-549337552,"""Float Thru"" your #1 plug for wheels and tires!"
Lee-Rodgers Tire Co.,(205) 986-0138,,http://www.leerodgerstire.com,311 21st Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-17:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-rodgers-tire-co-519369233,
O'Reilly Auto Parts,(205) 788-8735,info@aeconline.org,http://locations.oreillyauto.com/al/birmingham/830-3rd-ave-w.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,830 3rd Ave W,Birmingham,AL,35204,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-16349445,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
McGriff Commercial Services,(800) 388-1805,,http://mcgriffindustries.com,1203 Bankhead Hwy W,Birmingham,AL,35204,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcgriff-commercial-services-14598579,
O'Reilly Auto Parts,(205) 841-7265,,http://locations.oreillyauto.com/al/tarrant/1250-pinson-valley-pkwy.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1250 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-1013980,"Your TARRANT AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
City Tire & Auto,(205) 849-9914,,http://www.acdelco.com,1115 E Lake Blvd,Birmingham,AL,35217,,,,,['Mo-Fr 07:00-17:00'],,,54 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/city-tire-auto-6900159,
O'Reilly Auto Parts,(205) 833-6559,,http://locations.oreillyauto.com/al/birmingham/7504-1st-ave-n.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,7504 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-17334899,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
avenue e tire store,(205) 337-5497,,,2411 avenue e,Birmingham,AL,35218,,,,,['Mo-Sa 08:00-19:00'],,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/avenue-e-tire-store-453810347,
O'Reilly Auto Parts,(205) 796-9187,info@aeconline.org,http://locations.oreillyauto.com/al/birmingham/1511-forestdale-boulevard.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1511 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-7137771,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 833-8497,,http://locations.oreillyauto.com/al/birmingham/260-gadsden-highway.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,260 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-474350748,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Speedy Tire & Service,(205) 202-2107,,https://www.speedytireandservice.com,9448 Parkway E,Birmingham,AL,35215,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/speedy-tire-service-546700965,"When it comes to the performance of your vehicle, you want quality service from trusted experts. We are a Goodyear Tire & Service Network location."
Discount Tire,(205) 761-4668,ALB_01mgr@discounttire.com,https://www.discounttire.com/store/al/birmingham/s/2199?y_source=1_MTU0MTY1MjItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,4604 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/discount-tire-548745713,
Quick Lane,(205) 856-6825,jerry.wade@jskinnerford.com,http://www.jimskinnerford.com/page/service-portal/Birmingham-AL-Ford-Dealer,9924 Parkway E,Birmingham,AL,35215,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-16:00']",,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/quick-lane-507091183,
Serra Automotive Collision,(205) 838-2278,jgrant@serraautomotive.com,http://serrachevy.com,1170 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Fr 07:00-19:00', 'Sa 08:00-18:00']",,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/serra-automotive-collision-541069855,
A Plus Tire & Auto Repair,(205) 833-1771,erikcarmack@bellsouth.net,,1043 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Fr 07:30-17:30', 'Sa 07:30-12:00']",,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/a-plus-tire-auto-repair-467095922,"We provide automotive repairs, tires, wheels, service, and truck accessories for customers in Trussville, Birmingham, Irondale, and surrounding areas."
