Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Firestone Complete Auto Care,(205) 381-4710,003522@bfrc.com,https://local.firestonecompleteautocare.com/alabama/birmingham/2424-bessemer-rd/?lw_cmp=IYP_YPC_MLP_3522,2424 Bessemer Rd,Birmingham,AL,35208,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/firestone-complete-auto-care-480047359?lid=1002159772501,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 208-8563,,https://local.firestonecompleteautocare.com/alabama/hoover/6606-tattersall-ln/?lw_cmp=IYP_YPC_MLP_799860,6606 Tattersall Ln,Birmingham,AL,35242,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/firestone-complete-auto-care-556664059?lid=1002159722442,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Southern Armature Works,(205) 324-6529,,,2720 7th Ave N,Birmingham,AL,35203,https://www.facebook.com/southernarmature,,,,['Mo-Fr 07:00-16:30'],,,92 Years,2 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/southern-armature-works-571852582?lid=1002152199429,"Since 1931, Southern Armature Works has provided the Birmingham area with five-star auto repair. Our goal is to offer top-notch auto repair services available at affordable prices. Call today to schedule an appointment at 205-324-6529 or come by the shop at 230 22nd St S."
Goff's Radiator & Electric Inc,(205) 719-1501,goffelec1@bellsouth.net,http://www.goffradiatorandelectric.com,1205 Pinson St,Birmingham,AL,35217,https://www.facebook.com/goffsradiatorandelectric,,,,"['Mo-Fr 07:00-17:00', 'Sa 09:00-12:00']",1,3,46 Years,11 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/goffs-radiator-electric-inc-14545163?lid=1002059525289,"Let our over 35 years experience work for you. We do both automotive and industrial electrical and radiator work. We also restore classic cars. Industrial- Electrical rebuilds including industrial coolers, heat exchanges, radiators, air coolers, oil coolers, transmission coolers, and fuel tanks Automotive - Electrical and Radiator work including electrical system servicing, starters, alternators, pump motors, compete lighting repair, and computer analysis Classic Car Restoration- including fabrication and electrical systems"
Auto Whiz,(205) 882-7587,inverness@autowhiz.biz,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1699341696594.1dc83a94&ADID=12243365&DEST=https%3A%2F%2Fautowhizal.mydex.com%2F73m9HWsgsyU&C=Brake%20Repair&T=Birmingham&S=AL&PH=(205)%20882-7587&FL=url&TL=off&position=0&PS=1&PI=1&Results=FEED_CLCK&uid=1dc83a94-fd53-44a6-b158-1968829a93eb&REF=&IP=4.224.34.167&UserAgent=Mozilla%2F5.0,509 Cahaba Park Cir,Birmingham,AL,35242,https://www.facebook.com/autowhiz/,,,,['Mo-Fr 07:00-17:30'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/auto-whiz-482468691?lid=1002158505086,"Auto Whiz is locally owned and operated. We have the knowledge and experience to get the job done right and have been helping people with their automotive service needs since 1997. We have built a successful business based on trust, respect, and ongoing customer communication. Our team understands and is sensitive to our customer's needs. We are fortunate to have a great group of managers and technicians working with us. Many of our employees have been with us since the beginning. Call us today."
New Todd's Auto Parts,(205) 578-0327,abdulahashmi@gmail.com,https://new-todds-auto-parts.business.site,2620 27th Ave N,Birmingham,AL,35207,https://www.facebook.com/pages/New-Todd-Auto-Parts/292511747572030,,,,['Mo-Sa 08:00-17:00'],,,29 Years,1 Year ,,,,https://www.yellowpages.com/birmingham-al/mip/new-todds-auto-parts-885967?lid=1002085124986,"New Todd Auto Parts Salvage Specialties : Auto parts available for all makes & models, even engines and transmissions! Sell your junk car for Cash today! We are a family run auto salvage yard, offering a self-service area as well as classics and RVs. Come check out the yard with no admission fee!"
Superior Automotive Inc,(205) 324-7545,superiorlexustoy@bellsouth.net,http://www.superiorlexustoy.com,2501 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:15-17:45'],,,24 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/superior-automotive-inc-2746190?lid=1001594710474,
Trussville Collision,(205) 655-6974,trussvillecollision@hotmail.com,,4400 Valley Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],5,9,17 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/trussville-collision-19698535?lid=1001616302399,"FREE ESTIMATES! Trussville Collision is your automotive paint and body repair specialists. A commitment to excellence is our primary goal and this principle is built into everything we do. At TRUSSVILLE COLLISION INC., we have over 40 years of experience in collision repair (both paint and bodywork). Our full-service body shop is I-car and ASE certified. We assist you with your insurance claim. Insurance claim experts - foreign and domestic. We welcome all insurance claims. We work with all insurance companies. We assist you with your insurance claim. We negotiate repairs and price for you.  You are not required to use a shop selected by an insurance company.  However, you are required to allow your insurance company a reasonable amount of time to inspect the damages prior to repairing them.  Only you, the owner, can authorize repairs on your vehicle. You always have the right to have your vehicle repaired at the shop of your choice!"
Tucker Paint & Body,(205) 836-4531,,http://www.tuckerpaintandbody.com,8501 1st Ave N,Birmingham,AL,35206,https://www.facebook.com/pages/tucker-paint-body/167273913284239,,,,['Mo-Fr 08:00-18:00'],5,1,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tucker-paint-body-510806169?lid=1001329776872,"For over 40 years now, Tucker Paint & Body has provided quality auto bodywork and painting that comes with a lifetime guarantee. Our 9-man crew is here to provide auto painting and bodywork services in our 10,000 sq. ft. auto body shop."
Jim And Jim's Motor Company,(205) 879-5151,info@autorepairal.com,,1724 27th Ct S,Birmingham,AL,35209,https://www.facebook.com/acdelco,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jim-and-jims-motor-company-481015878?lid=1001616073583,
Esco Auto Service Inc,(205) 833-0860,escoautoservice@bellsouth.net,http://www.acdelco.com,1161 Gadsden Hwy,Birmingham,AL,35235,https://www.facebook.com/pages/esco-auto-service/125787460808120,,,,['Mo-Fr 07:00-17:00'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/esco-auto-service-inc-482421413?lid=1000625280134,"We service all makes and models, foreign and domestic. We offer quality work- guaranteed. - AC Repairs - Brake Service - Major & Minor Repairs - Computer Diagnostic Service"
Tameron Honda,(205) 823-3333,pehlers@tameron.com,http://www.tameronhonda.com,1675 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Fr 07:00-19:00', 'Sa 08:00-17:00']",1,5,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tameron-honda-451070477?lid=1000437161419,"Tameron Honda is an automobile dealership specializing in sales and service of new and pre-owned cars, vans and sport utility vehicles. The dealership s inventory of new models includes the Honda Pilot, Insight, Odyssey, Element, Ridgeline, Accord and Civic. Its inventory of pre-owned vehicle includes various makes, such as Acura, Chrysler, Jeep, Ford, Honda, Hyundai, Volvo and Mercury. The dealership has a service department with trained automotive technicians offering maintenance and repair services. Its parts department provides manufacture-recommended parts and accessories of various makes and models. The dealership also offers a variety of finance and leasing options to customers. It provides online price quotes and applications to customers for scheduling service appointments, and it additionally offers payment estimates. Tameron Honda is located in Birmingham, Ala."
Mike Trammell Body Shop,(205) 323-5515,wreckertra@aol.com,http://www.miketrammellbodyshop.com,2121 2nd Ave S,Birmingham,AL,35233,,,,,"['Mo-Th 07:00-16:30', 'Fr 13:00-15:30']",3,2,35 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mike-trammell-body-shop-21796320?lid=1000923289202,With 20 Years Experience We Offer The Highest Quality Work To Bring Your Vehicle Back To Life. We Can Handle Most Models From Cars To Trucks. Call Us Today For More Information.
Rob'e Mans Automotive Service,(205) 871-4712,info@robemans.com,http://www.robemans.com,2600 18th Street South,Birmingham,AL,35209,https://www.facebook.com/robemans,,,,"['Mo-Th 07:00-17:30', 'Fr 07:00-17:00']",5,4,40 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/robe-mans-automotive-service-467103370?lid=1000437178645,"We are a family owned and operated Honda, Acura, Nissan, Infiniti, Toyota and Lexus repair facility with 24 month or 24,000 mile warranty on most items. We take pride in delivering a higher level of quality service.  
ABOUT US.....As childhood friends, Eddie Cleveland and Angelo Roberson shared a passion for figuring out how things worked; specifically motorcycles and cars. More to the point, they spent a lot of time figuring out why something didnt work. Like most passions, it was only a matter of time before it became a profession. In 1983, Eddie and Angelo formed Robe Mans, working as mechanics servicing only Honda vehicles. When Honda introduced the upscale Acura line, they started servicing the Acura line. As time passed on, health concerns drove Angelo to retire. Eddie continued to run the ever-growing business, concentrating on maintaining the kind of personal and professional service that has earned Robe Mans a stellar reputation. In 2006, after numerous customer requests, Robe Mans decided to extend their services to include Toyota and Lexus, purchasing the building next door to their existing facility to accommodate the newly added lines. In 2012, again by popular demand and multiple customer requests, Rob'e Mans extended its professional service to include the Nissan and Infiniti brands. Today, Eddie Cleveland and the staff at Robe Mans continues to provide the kind of customer-focused service that started back in 1983, earning and keeping the trust of his customers by providing quality services with a personal touch."
Mtn Brook Portable Detail,(205) 567-2123,tommy.mbpd@yahoo.com,http://www.mountainbrookdetail.com,4563 Little River Rd,Birmingham,AL,35213,https://www.facebook.com/mountainbrookportabledetail,,,,['Mo-Su 07:00-19:00'],5,13,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mtn-brook-portable-detail-458945157?lid=1000437168298,"Mountain Brook Portable Detail (M.B.P.D.) is the #1 name in high quality, on-site automotive detailing in the Birmingham area.  We offer all of the same detail services of a high-end detail shop, but at your location, for your convenience.   
Whether it is handling the clean-up of a fleet of Porches at Barber Motor Sports for the 2013 Boxter release, detailing your vintage Dodge Charger, or giving a good cleaning to the mini-van after the Little League Championship, M.B.P.D. can handle all of your needs! 
Contact Us For More Information!  "
Eastern Tire Distributors,(205) 854-2326,easttire@hiwaay.net,http://www.easttire.com,1664 Center Point Pkwy,Birmingham,AL,35215,https://www.facebook.com/pages/eastern-tire-distributors/110961182299740,,,,"['Mo-Fr 08:00-17:30', 'Sa 07:30-15:00']",5,2,51 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/eastern-tire-distributors-14327009?lid=1001107795740,Brake Service Brakes Financing Available Wheel Alignments
Cherry Avenue Auto,(205) 674-8668,recarda.finance@gmail.com,http://www.cherryavenueautoparts.com,2904 Cherry Ave,Birmingham,AL,35214,,,,,['Mo-Sa 08:00-18:00'],3.5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/cherry-avenue-auto-475305161?lid=1001329786997,"Used & Rebuilt Auto Parts, Automobile Body Repairing & Painting, Automobile Parts & Supplies, Auto Repair & Service , Automobile Salvage"
Auto Shop Inc The,(205) 251-2715,autoshp1@bellsouth.net,http://www.theautoshoponline.com,3112 8th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:30-17:30'],,,43 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/auto-shop-inc-the-10012991?lid=1000437173728,
Hanvey Tire Inc,(205) 786-7682,cgreen12@charter.net,http://www.hanveytireautorepair.com,3000 Lomb Ave,Birmingham,AL,35208,https://www.facebook.com/hanveytire,,,,['Mo-Fr 07:00-17:00'],,,49 Years,12 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hanvey-tire-inc-3763544?lid=1001580311304,"Hanvey Tire and Auto Repair is an automotive repair and tire shop located in Birmingham, Al. Auto Repair, Tires, Alignments, Oil Change, Brakes, Tune Ups, Diagnostics, C.V. Axle"
Alabama Fleetserve,(205) 323-2500,fleetserve@hotmail.com,http://www.fleetserve.net,800 3rd Ave N,Birmingham,AL,35203,https://www.facebook.com/alabamafleetserve,,,,['Mo-Su'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-fleetserve-530231067?lid=1001147819621,
