Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Added Storage,(205) 661-8370,addedstoragetrussville@gmail.com,https://addedstorageinc.com,3240 Veterans Circle,Birmingham,AL,35235,,,,,"['Mo-Fr 07:30-17:00', 'Sa 08:00-17:00', 'Su 10:00-17:00']",,,6 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/added-storage-563932766,"Added Storage in Birmingham, Alabama (Trussville, AL) offers short term storage units, long term occupancy rentals and monthly paved vehicle spaces. Added Storage provides 24 hour video security, controlled gate access, retail packaging materials, temperature and humidity controlled units, 24 hour access, and online reservations and payment processing."
Public Storage,(877) 258-8230,privacy@publicstorage.com,https://www.publicstorage.com/alabama/self-storage-birmingham-al/35244-self-storage/558?PID=PSLocalSearch&CID=1341&CHID=LL,1900 Mini Warehouse Rd,Birmingham,AL,35244,,,,,"['Mo-Fr 09:30-18:00', 'Sa-Su 09:30-17:00']",,,51 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/public-storage-22274326,"Find storage near you at this Birmingham Public Storage. Reserving the perfect space to fit your needs is free, with no commitment required. Choose our online eRental option, to skip the counter and go straight to your storage unit when you move in. We also offer the same personal attention from on-site managers that we've been giving for nearly 50 years. Come visit us in your neighborhood!"
Zippy Shell Birmingham,(205) 542-3990,,http://zippyshell.com/locations/alabama/birmingham-storage,1507 Wellington Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-21:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zippy-shell-birmingham-503581136,
Commercial Warehouse Storage Birmingham,(205) 512-2006,,,429 Green Springs Hwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/commercial-warehouse-storage-birmingham-531797514,
Find Local Storage,(205) 719-2080,,,50 Ward Way,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/find-local-storage-495571443,
Devon Self Storage,(205) 822-3442,dha@devonselfstorage.com,https://www.devonselfstorage.com/storage-locations/al/birmingham/1945-hoover-ct,1945 Hoover Ct,Birmingham,AL,35226,,,,,"['Mo-Fr 09:30-18:00', 'Sa 09:00-17:00']",,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/devon-self-storage-465667911,
Attic Plus Storage - Portable Storage,(205) 995-3333,,,5322 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-portable-storage-519377800,
Find Local Storage,(205) 418-8609,,,2630 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/find-local-storage-495889721,
Attic Plus Storage - Trussville,(205) 655-7910,atticplus@aol.com,http://www.atticplus.com,4401 Valley Rd,Birmingham,AL,35235,,,,,['Mo-Sa 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-trussville-521029950,
Attic Plus Storage,(205) 655-7910,rentals@atticplus.com,http://atticplus.com,4246 Valley Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 09:00-17:00', 'Su 13:00-17:00']",5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-20990012,
Attic Plus Storage,(205) 290-8181,rentals@atticplus.com,http://atticplus.com,423 W Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Sa 09:00-17:00', 'Su 13:00-17:00']",5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-10300266,
Attic Plus Storage,(205) 991-7003,rentals@atticplus.com,http://atticplus.com,5320 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 09:00-17:00', 'Su 01:00-17:00']",5,4,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-4373886,
Attic Plus Storage - I-459 Main Location,(205) 969-1860,rentals@atticplus.com,http://atticplus.com,4748 Cahaba River Rd,Birmingham,AL,35243,,,,,['Mo-Su 09:00-17:00'],5,3,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-i-459-main-location-467910150,
Attic Plus Storage,(205) 856-6200,rentals@atticplus.com,http://atticplus.com,2141 Carson Rd,Birmingham,AL,35215,,,,,"['Mo-Sa 09:00-17:00', 'Su 01:00-17:00']",5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/attic-plus-storage-16534267,
Quality Express,(205) 380-3120,,,175 Distribution Dr,Birmingham,AL,35209,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/quality-express-464288812,
AAA Mini-Storage,(205) 956-2982,,,402 28th Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aaa-mini-storage-8806017,
Iron Guard Storage 6th Ave,(205) 251-8050,sixthave@ironguardstorage.com,http://ironguardstorage.com/self-storage/danville-va-24540,320 6th Ave SW,Birmingham,AL,35211,,,,,['Mo-Su 07:00-22:00'],5,1,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/iron-guard-storage-6th-ave-460220792,"Iron Guard- 6th Ave is located in Birmingham, AL , our facility offers many different sizes of storage units  at great competitive prices.  We are a family owned business that has been offering  storage solutions in the Birmingham area for over 8 years.   For more information or to take a tour of our facility call today.   Iron Guard - 6th Ave is a secure facility equipped with electronic gate access, intercom system, and an alarm system.  Visit our website today  and reserve your unit online."
South Hall Self Storage Inverness,(205) 995-8555,,http://www.southhall.com,4752 Highway 280,Birmingham,AL,35242,,,,,['Mo-Su'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/south-hall-self-storage-inverness-1951561,"Find Storage for What Matters Most iStorage has redefined the self storage experience, offering clean, modern facilities and state-of-the-art security to ensure your personal items are protected and safe. iStorage's contemporary facilities offer many exceptional on-site amenities along with great customer service. Our managers and staff go out of their way to serve the needs of our customers, making us one of the best-loved storage providers in the industry. Find space for what matters most at iStorage. - Computerized Gate Access - Drive-up Access to Units - Month to Month Rentals with Convenient Payment Options - No security deposits - Automatic Credit Card Payment - 24/7 Digital Surveillance - Moving Boxes and Packing Supplies - Climate Controlled Units - Courteous On-Site Managers - RV, Trailer, Jet Ski & Boat Storage - Bright, well-lit facilities - Digital surveillance and computer controlled access - Eco-friendly motion-sensor lighting - Extended Access Hours Available - Oversized elevators to access upper floors - Wide hallways for easy moving"
Metro Mini Storage,(205) 655-1115,info@metrotruckrental.com,http://www.metrotruckrental.com,1930 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-17:00', 'Su 08:00-16:00']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-mini-storage-21066131,"Metro Truck Rental is one of the leading truck rental companies in United States. It features a fleet of trucks, vans and cars. Located in Birmingham, Ala., the vehicles are equipped with automatic transmission, power steering, power brakes, air conditioning and radio, among others. It serves both residential/commercial customers and serves businesses in the Birmingham area. Metro Truck Rental serves the moving need for various products, such as boxes and furniture pads, among others. The company also provides trucks for sale."
Green Springs Mini Storage,(205) 942-2121,mscrnryl56@yahoo.com,,626 Robert Jemison Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-13:00']",5,1,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/green-springs-mini-storage-473226852,"The founding partners of Absolute Storage Management (ASM) have a combined over 30 years experience in the self-storage industry. From managing properties to working closely with the senior management of a publicly traded REIT, the partners of ASM will bring your self-storage property a wealth of experience and knowledge. Today the company manages over 1,500,000 square feet in five states for third party owners. Our purpose is simple: ASM was formed to provide self-storage owners with professional management and consulting services. Our mission is defined: Maximize the performance of our clients' self-storage property through aggressive property management, while providing a challenging and fun work environment for our employees. Our values are clear: Integrity, Discipline and Excellence"
All Around Moving Services Company,(866) 485-0450,,http://local.yp.com/Listings/Details.aspx?NUM=a%3a,320 6th Ave SW,Birmingham,AL,35211,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/all-around-moving-services-company-533624814,"Arranging for professional and skilled local movers for long distance moving services needs for residential customers and businesses. Get local movers for commercial office moving services needs for companies moving business offices in and from the Alabama area. All Around Moving Services Company arranges and coordinates all interim and long-term storage needs either locally or at your shipment's final destination.We also arrange local movers with international moving and shipping experience for needing any international shipping needs including packing & wrapping, using full container or partial container loads, shipping to destinations all over the world. Office furniture moves, household goods, pianos and organs are our specialty."
Metro Truck Rental,(205) 942-1942,info@metrotruckrental.com,http://www.metrotruckrental.com,212 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-truck-rental-465205233,"Located in Birmingham, Ala., Metro Truck Rental Inc. is one of the leading truck rental resources in the United States. The company provides cars, trucks, vans and vehicles. Its metro vehicles are equipped with automatic transmission, power, steering, power brakes, air conditioning and radio systems. The company provides vans for a capacity of 12 passengers. Metro Truck Rental Inc. caters to the moving and automobile renting services of its customers. It assists the moving of furniture pads, boxes and hand trucks."
Grayson Valley Store All,(205) 655-0122,,http://www.tellusselfstorage.com,5791 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-12:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/grayson-valley-store-all-12795198,"Grayson Valley Store All in Birmingham, AL is your place for  professional storage. We strive for excellent customer service and our  storage experts are always ready to help make your storage experience an  easy one. Call us today or reserve online. If you need Self Storage in Trussville AL, call Grayson Valley Store All today at      800-773-6691."
U-Haul Moving & Storage at Uptown,(205) 730-7821,775073_GM@uhaul.com,https://www.uhaul.com/Locations/Self-Storage-near-Birmingham-AL-35203/775073,800 28th St N,Birmingham,AL,35203,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa 07:00-19:00', 'Su 09:00-17:00']",,,78 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/u-haul-moving-storage-at-uptown-538402988,"U-Haul has everything for your local or long-distance move, including truck rentals, trailers, cargo vans, pickup trucks, and self-storage. Other available moving solutions include portable U-Box containers, Moving Help providers, hitch installations, moving and shipping boxes, propane and online reservations."
iStorage,(205) 549-9282,customerservice@nsabrands.com,http://www.simplyss.com/alabama/ward-way-self-storage,50 Ward Way,Birmingham,AL,35209,,,,,"['Mo-Fr 10:00-18:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/istorage-529498737,"Simply Self Storage provides short-term and long-term storage solutions in Birmingham, AL as well as over 200 locations nationwide. We offer secure storage with convenient access and affordable prices. Rent online or make a free online reservation for all our locations. Amenities at our Birmingham Simply Self Storage located at 50 Ward Way Birmingham, AL include: Professional On-Site Management, 24/7 Access, Drive-Up Access, Wide Avenues for Large Truck Access, Computerized Access with Wide Aisles, Online Bill Pay, AutoPay Available, Month to Month Rentals, No Deposits Required, Moving & Packing Supplies On-Site."
Morningstar Storage,(205) 386-5188,manager@istore-selfstorage.com,https://www.morningstarstorage.com/location/323/al/birmingham/mountain-brook/?ref=list,1533 Montclair Rd,Birmingham,AL,35210,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-17:00', 'Su 10:00-14:00']",,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/morningstar-storage-505126887,"At Morningstar, we know what it takes to make the storage experience exceptional. Our facility in Birmingham features heated and cooled units, 24-hour secured access and well-lit grounds to keep you and your things safe. From packing supplies and handcarts to a free rental truck, weâ??ve got everything you need to take the stress out of storage."
Coolbox Self Storage,(205) 957-0924,,https://www.coolboxselfstorage.com/4590-overton-rd-birmingham-al-35210?utm_source=CitationLocal&utm_medium=storEDGE&utm_content=Yext,4590 Overton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/coolbox-self-storage-549368052,"In Birmingham, Alabama and in need of climate controlled storage?  Coolbox Self Storage is the safest and most secure storage facility in the area.  Visit us or reserve your unit online today!"
Hueytown Discount Self Storage,(205) 426-7867,,,1027 Woodward Rd,Birmingham,AL,35228,,,,,,,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hueytown-discount-self-storage-4054997,
