Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Vestavia Barber Shop,(205) 823-1974,vestaviabarbershop@gmail.com,http://www.vestaviabarbershop.com,1400 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Tu-Fr 07:00-17:30', 'Sa 07:00-14:00']",5,2,64 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vestavia-barber-shop-8817643,"In 1959 Mr. Jack Braswell and Mr. Ted Bedisole opened the doors of Vestavia Barber Shop. In 1974 Adam Austin (who previously owned Crestwood Barber Shop) came over the mountain and purchased the shop from the original owners. In 1978 Adam was joined by his daughter, Donna Austin McLaurin. Along came Randy McArthur (who owned and operated the barber school where Donna learned the trade) in 1979 and the three of them enjoyed growing the business and working together. Within a matter of 10 years they outgrew the original location and moved down the hill, next to Marks Outdoors. They have remained here for the past 27 years. Staying true to family owned and operated, they were joined by Randys sister, Melanie McArthur Miller who has been cutting alongside them for 28 years. This shop sets itself apart by having low turnover in employment, an example being Dana Jacobs who has worked here 18 years. In 2010, Adams granddaughter, Stevie McLaurin joined the team to keep the tradition going."
Joey's Mobile Barber,(205) 587-5263,,,1801 18th Street Ensley,Birmingham,AL,35218,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joeys-mobile-barber-472726080,
The Signature Salon,(205) 202-4079,,,2112 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-signature-salon-468060054,
Southern Cuts,(205) 426-9492,,,597 Bessemer Super Hwy,Birmingham,AL,35228,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-cuts-4235672,
Laraje's House of Styles,(205) 907-0615,,,4400 Hunter Ridge Ln,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/larajes-house-of-styles-474479741,
Salon Stone,(205) 824-7773,stonesalon@ymail.com,http://www.thestonesalon.com,,Birmingham,AL,35226,,,,,"['Tu-We 08:00-18:00', 'Th 08:00-21:00', 'Fr 08:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/salon-stone-461799261,
Studio 21 Salon,(205) 991-9613,studio21hair@aol.com,http://www.studio21hairsalon.com,446 Cahaba Park Cir,Birmingham,AL,35242,,,,,"['Mo 10:00-19:00', 'Tu-Fr 08:00-20:00', 'Sa 09:00-16:00']",,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/studio-21-salon-451056985,"I have been a Master Color Specialist and Stylist for over 15 years.  I have trained in Atlanta, New York, Dallas and Chicago.  My goal is for every client to leave feeling good about their hair and to create a color and style for the individual.  I provide quality at a price everyone can afford.  I use only high quality color and products so your hair will shine and your color will last.  If you have gone to another Salon and your color is not what you desired or damaged your hair, please call for an appointment.  I also offer Keratin treatments to straighten and condition the hair.    "
Hair 280,(205) 991-3909,,http://hair280.com,175 Inverness Plz,Birmingham,AL,35242,,,,,"['We-Th 09:00-19:00', 'Fr 09:00-16:00']",4.5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/hair-280-10720677,
True Colors Salon,(205) 408-1869,,,5510 Highway 280 Ste 214,Birmingham,AL,35242,,,,,"['Tu 09:00-18:00', 'We-Th 10:00-19:00', 'Fr 09:00-16:00', 'Sa 09:00-15:00']",5,6,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/true-colors-salon-6201003,
Gege's Salon,(205) 980-7444,gegessalon@gmail.com,http://www.gegessalon.com,5426 Highway 280 East Suite 8,Birmingham,AL,35242,,,,,"['Tu 09:00-19:00', 'We 09:00-17:00', 'Th 09:00-19:00', 'Fr 09:00-17:00', 'Sa 09:00-15:00']",5,2,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/geges-salon-450933462,
Lasting Impression,(205) 745-1791,enjones51@gmail.com,https://www.styleseat.com/m/book/v/nicolejones8,3411 Colonnade Pkwy,Birmingham,AL,35243,,,,,"['Mo 11:00-18:00', 'Tu-Sa 10:00-19:00', 'Su 12:00-17:00']",5,5,6 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lasting-impression-543159913,Lasting Impressions is built upon passion for this Industry. It is very important to me that every client leaves feeling 100% fulfilled that and that they received exactly what they desired from their experience.
Body Logic,(205) 991-8083,info@bodylogicschool.com,http://www.bodylogicschool.com,5510 Highway 280 Ste 204,Birmingham,AL,35242,,,,,"['Mo 09:30-15:30', 'Tu 09:30-20:00', 'We 09:00-17:00', 'Th 09:30-20:00', 'Fr 09:30-15:30', 'Sa 09:30-15:00']",4.5,5,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/body-logic-11359721,
Colorbar Salon,(205) 991-0065,colorbarsalon@icloud.com,,4700 Highway 280 Ste 11,Birmingham,AL,35242,,,,,"['Mo 10:00-17:00', 'Tu-We 08:00-18:00', 'Th 07:00-19:00', 'Fr 07:00-18:00', 'Sa 07:00-17:00']",5,2,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/colorbar-salon-503032812,"Welcome to the Brand New Colorbar of Birmingham. We are your premier salon in the area. We have a highly trained staff, and provide the highest quality service possible. We are friendly, and all of our clients are as important as the next. We aren't happy unless you are happy. Call today for appointments."
Sport Clips,(205) 655-3220,news@sportclips.com,http://sportclips.com,1616 Gadsden Hwy Ste 106,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00', 'Su 11:00-18:00']",5,2,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sport-clips-8562625,"The Sport Clips experience in , includes sports on TV, legendary steamed towel treatment, and a great haircut from our stylists who are the Pros in Mens Hair and specialize in men's and boys' hair care. You'll walk out feeling like an MVP. At Sport Clips, we've turned something you have to do, into something you want to do. And now with our online check in system, you can choose your stylist, check approximate wait times, and wait for your haircut from work, home or even the ballpark!"
Salon' You,(205) 887-8793,support@mistile.com,,5520 1st Ave N,Birmingham,AL,35212,,,,,"['Tu 09:00-18:00', 'We 09:00-16:00', 'Th 09:00-17:00', 'Fr 09:00-18:00', 'Sa 09:00-16:00']",5,2,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/salon-you-496380169,We are Very well rounded Salon come in for your all of your hair care needs! See you soon. Thanks Salon You !
Aveda Institute Birmingham,(205) 769-3500,info@aisouth.com,https://avedainstitutessouth.edu/locations/birmingham,3200 Galleria Boulevard,Birmingham,AL,35244,,,,,"['Tu-Fr 10:00-18:00', 'Sa 09:00-16:00']",3.5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/aveda-institute-birmingham-511225364,
The Collective,(205) 264-9991,Info@thecollectivebham.com,https://thecollectivebham.com,2801 2nd Ave S,Birmingham,AL,35233,,,,,"['Mo-Th 08:00-20:00', 'Fr-Sa 08:00-14:00']",5,1,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-collective-464665154,The Collective is a modern hair salon based in Birmingham's design district. Our goal is simple - we strive to help every client look and feel their best.
Hair Reflections Salon,(205) 977-7770,arobinson@hairreflections.info,,300 Doug Baker Blvd Ste 100,Birmingham,AL,35242,,,,,"['Mo-We 09:00-18:00', 'Th 09:00-19:00', 'Fr 09:00-18:00', 'Sa 09:00-15:00']",5,1,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hair-reflections-salon-522922588,
Honors Salon,(205) 991-0730,frontdesk@honorssalon.com,http://www.yourstudioh.com/Contact,4500 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo 10:00-18:00', 'Tu 10:00-19:00', 'We 09:00-18:00', 'Th 10:00-19:00', 'Fr 09:00-18:00', 'Sa 09:00-17:00']",5,1,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/honors-salon-481894564,
Studio Red Salon,(205) 991-2099,info@studioredsalon.com,,1011 Edenton St,Birmingham,AL,35242,,,,,"['Tu 09:00-19:00', 'We 09:00-17:00', 'Th 09:00-19:00', 'Fr 09:00-17:00', 'Sa 09:00-16:00']",5,1,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/studio-red-salon-457939423,
Salon M Squared,(205) 995-6123,salonmsquared@bellsouth.net,http://www.salonm2.com,5299 Valleydale Rd,Birmingham,AL,35242,,,,,"['Tu 07:00-17:00', 'We-Th 09:00-19:00', 'Fr 07:00-17:00', 'Sa 07:00-16:00']",3,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/salon-m-squared-11539836,"Our aim was to create an environment in which everyone, guests and staff alike, would be comfortable from day one. Comfortable not only in look, but also in feel. We wanted to create an environment that our guests would enjoy, but more importantly one in which our stylists could flourish. With this aim in mind, we set about the task of designing Salon M2. We first opened our doors to the Inverness area on December 6, 2005. One of the first things you'll notice when you enter M2 is the absence of black clothes. We feel that the uniqueness, creativity, and individuality of each member of our staff shouldn't be lost in a sea of black. We use that uniqueness and individuality to create and bring out those very traits that lie within you. We have assembled a staff that is a diverse group, all coming from different backgrounds. We do share one major thing in common ; we love making people feel good about themselves. We specialize in color, foiling, cutting and styling. Corrective color, deep conditioning treatments, and a hair care regimen specifically suited for your needs completes our package. Continuing education in and out of the salon, guest artists, and other instructional tools ensure that we keep abreast of our ever-growing, ever-changing industry. We look forward to welcoming you to Salon M2, our little corner of the world. We offer you creativity, professionalism, value, timeliness, and hospitality."
The Male Room,(205) 995-4285,patsysmith@bellsouth.net,http://www.cutandshave.com,620 Inverness Cors,Birmingham,AL,35242,,,,,"['Mo-Fr 09:00-20:00', 'Sa 09:00-16:00']",2.5,3,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-male-room-2154742,
Morgan Ashley Salon,(205) 995-2480,,http://www.morganashleysalon.com,7350 Cahaba Valley Rd Ste 101,Birmingham,AL,35242,,,,,"['Tu-Th 09:00-19:00', 'Fr 09:00-17:00', 'Sa 09:00-15:00']",1.5,2,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/morgan-ashley-salon-5846456,
Dragon Fly Salon On 7th,(205) 488-9818,Dragonflysalonallaboutaveda@gmail.com,,2831 7th Ave S,Birmingham,AL,35233,,,,,"['Tu 10:00-20:00', 'We 10:00-18:00', 'Th 10:00-20:00', 'Fr 10:00-18:00', 'Sa 10:00-15:00', 'Su 12:00-17:00']",1,1,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dragon-fly-salon-on-7th-460101966,an AVEDA concept salon
Salon Elation,(205) 774-2176,Salonelation@gmail.com,,1721 27th Terrace South,Birmingham,AL,35209,,,,,"['Tu 08:30-16:30', 'We-Fr 09:00-18:00', 'Sa 07:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/salon-elation-543772607,Beauty Salon
London's Destination,(205) 567-8708,london.stylist@gmail.com,https://londonsdestination.com,3411 Colonnade Pkwy,Birmingham,AL,35243,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-12:00']",,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/londons-destination-550074449,"London Stephens is a Design Essential Educator/ Platform Artist which has made her known as a Colorist and Sculpture Specialist nationally. London's creation of beauty is fueled by innovative styling and quality hair care.  She has been featured in several issues of Black Hair Magazine and has competed & won first place at Bronner Bros. International Beauty Show. She is a Birmingham, AL premier stylist that takes pride in creating a therapeutic atmosphere for clients to relax and enjoy their ""me time"".  Her intentionality is impeccable. London's Destination is to rediscover you!"
Hair Impressions,(205) 824-2446,hibirmingham@gmail.com,http://www.hairimpressions.net,614 Montgomery Hwy Vestavia Hills,Birmingham,AL,35216,,,,,"['Tu 10:00-19:00', 'We-Th 08:30-20:00', 'Fr 08:30-18:00', 'Sa 08:30-15:30']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hair-impressions-568123239,"Experience dedicated professionalism with our talented artists. Your appearance is their highest priority. Schedule your next appointment with us and you will find true satisfaction with any of the variety of services we offer. High-Lights, Low-Lights, Color, SOCAP Human Hair Extensions, Complete Line of Paul Mitchell Hair Products, Designer Cuts, Corrective Colors, Weddings, Proms, Facial Waxing, Make-Up Applications and Relaxers."
Owens Hudson Salon,(205) 977-8081,owenshudsonsalon@gmail.com,http://owenshudsonsalon.com,3106 Heights Vlg,Birmingham,AL,35243,,,,,"['Mo 09:00-15:00', 'Tu 09:00-19:00', 'We 09:00-18:00', 'Th 09:00-19:00', 'Fr 09:00-18:00', 'Sa 09:00-15:00']",,,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/owens-hudson-salon-519727838,"Owens Hudson Salon Started with a dream. We wanted to bring a fresh and new look to the hair styling industry. Our goal is to create comfortable, pleasurable, and memorable experiences with our hairstyling family. We as a team strive to provide each guest with services of our fullest potential.  Owens Hudson Salon serves clients in all areas of Birmingham including, Mountain Brook, Vestavia Hills, Hoover, Homewood, Pelham, Helena and Trussville."
Jenn's Just Cuts,(205) 899-2864,,https://www.jennsjustcuts.com,"1713 Montgomery Hwy, Suite 109",Birmingham,AL,35244,,,,,"['Mo 10:00-18:00', 'We 10:00-16:00', 'Th-Fr 10:00-18:00', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jenns-just-cuts-574453100,Located inside Phenix Salon Suites (Room 115)
Tight Cuts Barbershop,(205) 980-3046,tim415jackson@gmail.com,,5291 Valleydale Rd Ste 131,Birmingham,AL,35242,,,,,['Tu-Sa 07:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tight-cuts-barbershop-534836973,"Family friendly barbershop and salon in Birmingham, AL located in the Greystone, Highland Lakes, Inverness area. Our barbers and stylist are professionals that service all hair types. Visit us for your next best cut and thank you for your business!"
Debbie's Salon,(205) 870-0015,seale.debbie99@yahoo.com,,1721 27th Ter S,Birmingham,AL,35209,,,,,"['Mo 08:00-20:00', 'Tu-Sa 07:00-17:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/debbies-salon-23203040,"Stylish perms, roller sets, and nail care"
Sally's African Hair Braiding,(205) 994-9396,,,6820 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Su 07:30-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sallys-african-hair-braiding-496040089,We offer a friendly atmosphere that is relaxing and comfortable for our clients. We take pride in your image by providing you with professional techicians who are well trained to service you. We are open 7 days a week to help fit your busy schedule.
SmartStyle,(205) 796-9582,,http://www.smartstyle.com,2473 Hackworth Rd,Birmingham,AL,35214,,,,,"['Mo-Sa 09:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smartstyle-3547438,
Twana J Hair Designs /Twana J Hair Loss Replacement Center,(205) 807-5543,Twan4040@gmail.com,http://twanajhairdesign.com,"1515 Huffman Road, Suite 101",Birmingham,AL,35215,,,,,"['We-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/twana-j-hair-designs-twana-j-hair-loss-replacement-center-511560700,Beauty Salon / Hair Replacement Center / Hair Loss Center
SmartStyle,(205) 991-3831,,http://www.smartstyle.com,5335 Highway 280 S,Birmingham,AL,35242,,,,,"['Mo-Sa 09:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smartstyle-8999268,
Salon Allure,(205) 991-9209,,,5479 Highway 280,Birmingham,AL,35242,,,,,"['Tu-Fr 09:00-18:00', 'Sa 09:00-14:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/salon-allure-451415017,
Shear Trendz3,(205) 641-3801,wareshari@yahoo.com,,2468 Old Springville Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shear-trendz3-551621101,Here at Shear Trendz3 we specialize in perfecting your style of hair beyond your dreams. We have the best customer service and stylist in the business. Please come see us for a consultation and let us bring your hair back to life.
Seiler Skin Cosmetic Laser & Aesthetics Center,(205) 870-0204,jill@seilerskin.com,http://www.seilerskinandcosmeticlaser.com,2700 Rogers Dr Suite 101,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/seiler-skin-cosmetic-laser-aesthetics-center-479286858,
Miracles Hair Design & Salon,(205) 923-0006,Miracleshairdesign@yahoo.com,https://www.miracleshairdesigns.com,3010 Jefferson Ave SW,Birmingham,AL,35211,,,,,"['We-Fr 09:00-17:00', 'Sa 09:00-13:00']",,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/miracles-hair-design-salon-9079476,
Hi-Tech Hair Salon,(205) 591-7360,,http://www.aboc.state.al.us,5504 Crestwood Blvd Ste D,Birmingham,AL,35212,,,,,['Tu-Sa 07:00-18:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hi-tech-hair-salon-4248092,
The Dollhouse Hair Salon,(205) 202-4082,,,1705 3rd Ave W,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-dollhouse-hair-salon-456279111,
Step It Up Hair Studio Salon,(205) 786-1604,,,2212 31st Street Ensley,Birmingham,AL,35208,,,,,"['Tu-Fr 09:00-18:00', 'Sa 07:00-15:00']",,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/step-it-up-hair-studio-salon-502929943,
Audrey's Touch of Beauty Hair Salon,(205) 836-2444,,,8605 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Fr 09:00-17:00'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/audreys-touch-of-beauty-hair-salon-472900027,
Dominican Hair Salon2,(205) 836-1656,,,9098 Parkway E,Birmingham,AL,35206,,,,,"['Mo-Th 10:00-18:00', 'Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dominican-hair-salon2-481034094,
Renew Hair Salon,(205) 991-5951,info@renewhairsalon.com,http://www.renewhairsalon.com,13521 Old Highway 280,Birmingham,AL,35242,,,,,['Mo-Sa 09:00-18:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/renew-hair-salon-7098661,
Etheridge Beauty Nook,(205) 254-9181,,http://www.etheridgebrothers.com,1618 3rd Ave N,Birmingham,AL,35203,,,,,"['Tu-Fr 07:00-18:00', 'Sa 06:00-16:00']",,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/etheridge-beauty-nook-1477927,
