Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
The Harris Firm,(205) 201-1789,stevenharris@theharrisfirmllc.com,https://www.theharrisfirmllc.com/birminghamdivorce,215 Richard Arrington Jr Blvd N Ste 1000,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-harris-firm-541139207,"The Harris Firm practices mostly in the areas of family law, divorce, and probate. Our lawyers handle family law matters in Birmingham & the surrounding areas of Shelby and Jefferson County. We are currently charging a low flat fee for uncontested divorces. An uncontested divorce is where both spouses agree on everything. If there is no agreement, you will have to file a contested divorce which is more expensive.Our probate lawyer represents clients throughout the Birmingham area. We regularly file probate casesfor individuals in Birmingham, Trussville, and across Central AL. Give our Birmingham probate attorney a call now.We also handle child custody, child support, adoptions, name changes, and personal injury in Birmingham."
Comer & Upshaw,(205) 250-7670,wkupshaw@comerupshaw.com,https://www.comerupshaw.com,2107 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/comer-upshaw-14991491,"Comer Upshaw, LLP is a full-service law firm located in Birmingham, Alabama. Our experienced attorneys offer skillful representation in a variety of practice areas including Bankruptcy, Collections, Wills and Estate Planning, and General Litigation.We are located at 2107 Second Avenue North in the Denechaud Building. For directions to our office, please click"
"Greenway Bankruptcy Law, LLC",(205) 324-4000,greenwaylaw@gmail.com,http://www.greenwaybankruptcy.com,505 20th St N Ste 1220,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greenway-bankruptcy-law-llc-505487627,"At Greenway Bankruptcy Law, LLC, our bankruptcy legal team handles cases that involve Chapter 7 and Chapter 13 consumer bankruptcy, creditor harassment, foreclosure defense, foreclosure prevention, debt defense,fair debt collection cases, consumer protection and mortgage servicing abuse, and student loan law. If you are currently struggling with an overwhelming amount of debt, we may be able to help. Contact our law firm today for a free consultation."
Burr & Forman LLP ATTY,(205) 251-3000,glondon@burr.com,http://www.burr.com,420 20th St N Ste 3100,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,125 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burr-forman-llp-atty-479329073,"Community and charitable involvement are important to Burr & Forman. Along with its more general support to a variety of charities, in each city where the law firm is located it selects one charity that receives even more concentrated effort. At present, Burr & Forman s impact charities are Kid One Transport Systems and Camp Sunshine. Burr & Forman provides legal services to clients in a variety of industries including real estate, banking, health care, financial services, construction, pharmaceutical and automotive. Areas of practice the firm specialize in include business law, creditor s rights, economic development, estate and tax planning, litigation, sports and entertainment and Health Insurance Portability and Accountability Act compliancy. The firm has offices in Atlanta; Birmingham and Montgomery, Ala.; and Jackson, Miss. Burr & Forman was founded in 1905."
The Martin Law Firm,(205) 801-6051,keith@keithmartinlawfirm.com,http://www.keithmartinlawfirm.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-martin-law-firm-534909883,Birmingham Personal Injury Attorney
Maynard Cooper & Gale PC,(205) 254-1000,info@maynardcooper.com,http://www.maynardcooper.com/birmingham,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-18:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/maynard-cooper-gale-pc-496665649,"Maynard Cooper & Gale is a law firm that offers a broad range of business services, including mergers and acquisitions, charitable foundations, tax, estates and trusts, venture capital, private equity, technology, intellectual property, commercial lending, real estate, securities and health care. The firm regularly performs litigation services in disputes including contracts, federal and state securities, fraud, bad faith, environmental, labor, tort, product liability, real estate, bankruptcy, and antitrust issues. The firm was founded in 1984 by 26 attorneys who had formerly practiced together at one of the oldest and largest firms in Alabama. The firm has grown to more than 140 attorneys and is located in Birmingham, Ala."
"Tyree Hyche & Dixon, LLC - Attorneys at Law",(205) 458-0041,contact@THDLegal.com,http://www.thdlegal.com,1820 7th Ave N Ste 100,Birmingham,AL,35203,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tyree-hyche-dixon-llc-attorneys-at-law-495623137,"Tyree Hyche & Dixon, LLC is a multi-practice law firm based in Birmingham, Alabama and Atlanta, Georgia. Our firms concentration is on providing legal services in the fields of Bankruptcy, Business, Employment, Entertainment, Intellectually Property, Probate & Estate Administration, Technology and Workers Compensation. We believe that we are blessed with the opportunity to serve our clients. For that reason, we strive to deliver the highest quality legal work and service to our clients, concentrating on finding innovative, practical and effective solutions to solve problems and help clients realize their business goals."
Dentons Sirote PC,(205) 930-5100,lee.watts@dentons.com,https://www.dentons.com/en/services-and-solutions/golden-spike/dentons-sirote,2311 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,77 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dentons-sirote-pc-563324786,"Sirote & Permutt is a law firm that provides legal services, including bankruptcy, corporate, insurance, environment, health care, computer, civil trial and intellectual property law. The firm began its long history in 1946 following World War II when Morris Sirote and Edward Friend, Jr. joined forces with James Permutt to establish a law office in Birmingham, Ala. The company has more than 300 attorneys. It has offices in Huntsville and Mobile, Ala. The firm has a commitment to diversity in the workplace and of its 104 shareholders and associates, 28 percent are women and minorities. Sirote & Permutt has received the United Way Chairman's Award."
"Thompson, Ronald F",(205) 871-0085,thompson7392@bellsouth.net,,2910 Linden Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thompson-ronald-f-4019168,"A privately held company in Homewood, AL"
Wallace Jordan Ratliff & Brandt LLC,(205) 870-0555,adailey@wallacejordan.com,http://www.wallacejordan.com,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/wallace-jordan-ratliff-brandt-llc-5514592,"The firm's banking attorneys advise banks, mortgage companies, and other financial institutions of all sizes, both within and outside the state of Alabama.  The firm also serves as local counsel for banks from other states. Lawyers in the group represent lenders and borrowers in financing transactions of all types, including: commercial mortgages, asset-based lending, tax credits for low income housing, and letter of credit transactions."
Starnes Davis Florie LLP,(205) 868-6000,rclements@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/starnes-davis-florie-llp-1998648,"Starnes Davis Florie LLP was founded in 1975 and devoted its practice to litigation. The firm has more than 50 attorneys and still specializes in civil litigation practice. Starnes Davis Florie represents physicians, attorneys, architects, accountants, corporations, insurances and multiple other professionals. Its main office is in Birmingham, Ala., and also has a presence in Mobile, Ala. Starnes Davis Florie handles litigation matters throughout the entire state. The law firm recruits law students through a summer program and interviews potential recruits at statewide universities and colleges."
Whillock Amber M,(205) 868-6078,,https://www.starneslaw.com/attorneys/amber-whillock,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/whillock-amber-m-22223503,"Established in 1975, Starnes Davis Florie LLP provides legal services. Located in Birmingham, Ala., the firm is one of the leading firms in Alabama. Its areas of practice are alternative dispute resolution, appellate, written advocacy, aviation, banking, financial services and biotechnology/pharmaceutical cases. It is involved in handling of insurance coverage opinions, insurance coverage disputes and declaratory judgment actions, among others. Starnes Davis Florie LLP clients list includes corporations, hospitals, banks/municipalities to doctors, attorneys, architects and accountants."
"Pope Jr, Max C",(205) 327-5566,,http://www.maxpopejr.com,600 20th Street Ensley Suite 350,Birmingham,AL,35218,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pope-jr-max-c-5528234,"From last 15 years, the Law Office of Max C. Pope, Jr., has been providing expert legal guidance in cases related to bankruptcy and debt relief to its client in Birmingham, and the surrounding communities. Practice areas covered by their lawyers includes Chapter 7 bankruptcy, Chapter 13 bankruptcy, foreclosure, and alike. Lawyers help clients in resolving their debt related issues by offering them free initial consultation."
Pleasant Legal Solutions,(205) 975-1224,info@pleasantlegalsolutions.com,https://www.pleasantlegalsolutions.com,"300 Vestavia Parkway, Ste 2300",Birmingham,AL,35216,,,,,['Mo-Fr 09:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pleasant-legal-solutions-571037742,"Dependable, calm, and highly experienced, our team of legal professionals add the personal touch our clients deserve whilst approaching each new case with the attention it needs. Get in touch with us today."
Porterfield Harper Mills Motlow & Ireland PA,(205) 980-5000,jte@phm-law.com,http://www.phm-law.com,22 Inverness Center Pkwy Ste 600,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/porterfield-harper-mills-motlow-ireland-pa-16688662,"Porterfield, Harper, Mills & Motlow is a full-service law firm that provides client services in various practice areas. Its clients include individuals, businesses, nonprofit organizations and government entities. The firm provides legal services in cases of car and motorcycle accidents, slips and falls, construction site injuries, premise liability, insurance claim denials, medical malpractice, wrongful death, workers  compensation, nursing home negligence and construction defects. Porterfield, Harper, Mills & Motlow additionally provides legal services in the areas of appellate cases, civil rights, white-collar criminal defense, product liability, discrimination, labor and employment, insurance defense and environmental issues. It is located in Birmingham, Ala."
Randall May,(205) 991-6367,randymay@allisonmay.com,,1300 Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 07:30-17:30'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/randall-may-10058423,"Wm. Randall (Randy) May  Wm. Randall May is a 1976 graduate of Auburn University where he received a Bachelor of Science degree in Industrial Engineering. In 1981, Mr. May received his Juris Doctor degree from Birmingham School of Law where he ranked among the top ten students of his class and graduated Magna Cum Laude. While in law school, Mr. May received two American Jurisprudence awards for excellent achievement in the study of law. In 1983, Mr. May was certified by the United States Patent and Trademark Office as a registered patent attorney entitling him to practice before that Office. Mr. May’s background and experience include nine years as an engineer for a large Alabama firm where he progressed to the position of engineering specialist on the managerial staff before deciding to join the firm of Allison, May & Kimbrough. Mr. May is also the past president of the Shelby County Bar Association and is a member of the Birmingham Bar Association and the Alabama State Bar Association where he has served on a number of committees. Mr. May is involved in various legal and community activities and associations and has been an active member of the Volunteer Lawyers Program for over thirteen years. Mr. May is a 2009 graduate of Leadership Shelby County and is the recipient of the 2011 Special Projects Recognition award from the Birmingham Bar Volunteer Lawyers Program for pro bono legal services. Mr. May has also served as a member of the Alabama Board of Bar Commissioners on behalf of the Shelby County Bar Association since 2011."
"Massey, Stotser & Nichols, P.C.",(205) 838-9000,cwebb@msnattorneys.com,https://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,76 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/massey-stotser-nichols-p-c-5144853,"Massey, Stotser & Nichols was initially created in 1977. Timothy A. Massey founded the firm in 1977, and he and Garrick L. Stotser formed Massey & Stotser in 1990. In 1999, the firm merged its practice with Nichols Law Office, PC The merger brought to the firm Randall W. Nichols, completing the foundation for Massey, Stotser & Nichols. For nearly 30 years, we have represented hundreds of individuals and corporate clients facing a variety of legal issues. Since our inception, we have been committed to providing legal representation of the highest quality. The degree of professionalism and personal support we show our clients has resulted in the creation of lasting associations with local businesses and members of our community."
Harwell Law Firm LLC,(205) 980-1445,,http://www.harwelllaw.com,1063 Narrows Way Ste A,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/harwell-law-firm-llc-14645131,"HARWELL LAW FIRM LLC is a multi-practice Christian law firm that has been providing legal counsel from a Christian perspective for over 18 years.  To better serve our clients, we have four office locations in Birmingham and Shelby County with our primary office being located off of HWY 280 near Chelsea, an office downtown at the Wells Fargo tower, an office in Hoover near the Riverchase Galleria and fourth office in Homewood at Southbridge.                 AREAS OF PRACTICE: As a full service law firm, we have over 18 years of experience representing individuals, families and small businesses with the majority of their legal needs. Our areas of practice include the following: 1.       Divorce and Family Law 2.       Bankruptcy Law 3.       Criminal Law 4.       Probate Law  Wills & Estates 5.       Personal Injury and Accident Law 6.       Employment Law 7.       Civil Litigation 8.       Property Law / Real Estate 9.       Workers Compensation 10.   Social Security Claims 11.   Small Business and Corporate Law   For a complete list of what we do, please see our website at www.HarwellLaw.com or call today at (205) 980-1445 to discuss your case with an attorney."
Covenant Law Firm PC,(205) 323-6006,,http://www.covenantlawpc.com,2230 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/covenant-law-firm-pc-457940177,
Dan Crane Accident & Injury Lawyers,(205) 623-5533,dcrane@craneinjurylaw.com,https://www.mikebellinjurylaw.com,208 23rd St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dan-crane-accident-injury-lawyers-530279719,
Robinson Law Firm Attorney Gerri Robinson,(205) 254-3100,,,2107 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/robinson-law-firm-attorney-gerri-robinson-6788927,
Scott Dukes Geisler PC,(205) 250-8577,,http://www.scottdukeslaw.com,209 22nd St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scott-dukes-geisler-pc-451150138,
Carter Dukes,(205) 251-2300,,,209 22nd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carter-dukes-460668181,
Morris & Lavette PC,(205) 254-3885,,,2131 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morris-lavette-pc-16033585,
"Law Office of W. Christopher Weaver, PC",(205) 567-1281,attyweaver@christopherweaverlaw.com,,300 Richard Arrington Jr Blvd N STE 301,Birmingham,AL,35203,,,,,['Mo-Su 08:00-17:30'],,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/law-office-of-w-christopher-weaver-pc-533411101,
Spain & Gillon,(205) 328-4100,mfuller@spain-gillon.com,http://www.spain-gillon.com,2117 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,87 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/spain-gillon-3271913,
Pritchard McCall & Jones,(205) 328-9190,jamesh@pm-j.com,http://pritchard--mccall---jones--llc-birmingham-al.alabama.usa.lawyersdirs.com,505 20th St N Ste 1210,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pritchard-mccall-jones-4923914,
Dunaway & Greenway LLP,(205) 271-0360,,http://www.greenwaylaw.com,505 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dunaway-greenway-llp-502978702,
"Riley, Kenneth E, ATY",(205) 324-1212,,http://frplegal.com,505 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/riley-kenneth-e-aty-558016996,
