Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Superior Plumbing & Drain,(205) 942-5055,,http://www.superiorplumbingbhm.com,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/superior-plumbing-drain-10177600?lid=1000437161512,"Drain Cleaning, Water Heaters Repaired Or Replaced, Garbage Disposals, Sump Pumps, High Velocity Jetting Service, Root Removal, Faucet Installation, Gas Lines And Color Camera Service. We Replace Water Lines & Sewer Lines. Licensed, Bonded And Insured. Master Plumber. Same Day Service. Senior Citizen Discount"
"White Systems, Inc.",(205) 208-7415,whitesystemsinc@gmail.com,http://www.whitesystemsseptic.com,2300 18th St N,Bessemer,AL,35020,https://www.facebook.com/pages/white-systems/160551520632594,,,,['Mo-Fr 07:00-17:00'],,,46 Years,2 Years ,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/white-systems-inc-17057025?lid=1002068403974,"White Systems, Inc. is a full-service commercial and residential septic tank service company serving the customers in Bessemer, Alabama and the surrounding area since 1977. Our team of experts will attend to your septic needs quickly and professionally. We specialize in septic tank installation, service and repair. White Systems, Inc. will work with you to find cost-effective solutions for your septic needs. Call us now to schedule an appointment!"
"Wood's  Septic Tank Service,ALABAMA",(205) 849-6934,stacywood@kw.com,,2931 Mount Olive Rd,Mount Olive,AL,35117,https://www.facebook.com/pages/woods-septic-tank-service/153848344652376,,,,['Mo-Su 08:00-14:00'],5,4,45 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/mount-olive-al/mip/woods-septic-tank-service-alabama-9235767?lid=1002082303058,Keep your septic tank in good working condition with our help. Turn to SepticWorks for your septic tank pumping and maintenance needs. It is important to keep your septic system maintained. SepticWorks can help you clean and repair your faulty septic line.
The Neighborhood Plumber Inc,(205) 663-0612,theneighborhoodp@bellsouth.net,http://www.theneighborhoodplumber.com,608 6th Ave SW,Alabaster,AL,35007,https://www.facebook.com/theneighborhoodplumber,,,,['Mo-Fr 08:00-16:30'],5,2,48 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/the-neighborhood-plumber-inc-8243653?lid=1000814256377,"New Construction & Repairs. Plumbing, Gas, And Backflow. Alagasco Advantage Contractor. Fully Licensed & Insured. 46 Years Experience. Services/Products - Water Heaters (Electric & Gas, Gas Conversions, Tankless Water Heater Installation & De-Scaling Service. Gas Appliances & Lines Installed, Bathroom & Kitchen Remodeling, Experience In Under Slab Leaks, Trenching Work & Underground Waterlines Installed, Experienced With The Lime Deposits and Pressure Problems In The Shelby Co. Area, Faucets Repaired Or Replaced, Drains & Sewers Cleaned, Video Sewer Inspections, Commodes Repaired Or Replaced, Garbage Disposals Installed, Backflow Testing & Installation."
Plumb One Inc,(205) 640-2848,plumbone260@plumbone.com,http://www.plumbone.com,3070 Moody Pkwy,Moody,AL,35004,http://www.facebook.com/pages/plumb-one-inc/340887185934208?rf=159964287359761,,,,['Mo-Fr 06:00-16:30'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/moody-al/mip/plumb-one-inc-17159075?lid=1000480538449,"Welcome to Plumb One Inc, your trusted source for all of your plumbing needs at an honest price. We're proud to stand behind the quality of our work with a customer satisfaction guarantee on all services, so you can rest assured that you're getting the best value for your dollar. We are a full-service plumbing company, specializing in new residential construction and service, and commercial new construction and service, so whether you're having a problem with your septic or sewer system, water heater or indoor plumbing issues, we can help. Our expert technicians provide fast and reliable service to the central Alabama community and surrounding areas."
Home Maintenance & Repair,(205) 283-7985,robbiedellinger@yahoo.com,,65 Turkey Trail Rd,Odenville,AL,35120,,,,,['Mo-Sa'],,,31 Years,,,,,https://www.yellowpages.com/odenville-al/mip/home-maintenance-repair-520039434?lid=1001280176219,"BBB Accredited for Carpentry, Plumbing, and Electrical Work!"
Pledger Septic Tank Cleaning,(205) 541-2062,derrickpledger@yahoo.com,https://sales.yellowpages.com/jasper-al/mip/pledger-septic-tank-cleaning-13727046?lid=157986523,,Jasper,AL,35502,https://www.facebook.com/pages/Pledger-Septic-Tank-Cleaning/170249842989429,,,,,,,37 Years,,,,,https://www.yellowpages.com/jasper-al/mip/pledger-septic-tank-cleaning-13727046?lid=1001986364227,"Sewage in bathtubs? Odors? Slow drains? Gurgling sounds? We can help? Over 30 Years Experience. Permitted in Walker and Jefferson counties. Septic Tank Pumpouts, Rootering and Line Repairs and Mortgage Inspections."
Trinity Contractors Inc,(205) 923-6595,,,,,,,,,,,,,,,5 Years ,,,,https://www.yellowpages.com/nationwide/mip/trinity-contractors-inc-15088830?lid=1001933053055,
Rick Thomason Plumbing Heating & Cooling,(205) 822-0597,rickthomason@gmail.com,,,,,,,,,,,,,34 Years,5 Years ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/rick-thomason-plumbing-heating-cooling-537276744?lid=1001096014278,
Roto-Rooter Plumbing & Water Cleanup,(877) 209-2006,,,,,,,,,,,['Mo-Su'],,,88 Years,,,,,https://www.yellowpages.com/nationwide/mip/roto-rooter-plumbing-water-cleanup-573053080?lid=1002150403215,"Roto-Rooter offers an ever-expanding variety of repair and maintenance services to both homeowners and businesses. Our goal is to be the premier provider of repair and maintenance services. As always, we will continue to listen to customers and expand service offerings to meet and exceed their changing expectations."
Your Drain King,(256) 860-0446,,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1699340647075.8562b1a6&ADID=12298893&DEST=https%3A%2F%2Fyourdrainkingal.mydex.com%2F24zqdbck5D0&C=Plumbers&T=Los%20Angeles&S=CA&PH=(256)%20860-0446&FL=url&TL=off&position=0&PS=1&PI=1&Results=FEED_CLCK&uid=8562b1a6-3f32-4530-814e-184b941a002a&REF=&IP=4.224.34.167&UserAgent=Mozilla%2F5.0,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/your-drain-king-571147319?lid=1002158552704,
Magnolia Plumbing,(256) 727-6249,,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1699340651464.d9108564&ADID=12315951&DEST=https%3A%2F%2Fmagnoliaplumbingal.mydex.com%2FNFLrW0KQc3w&C=Plumbers&T=Los%20Angeles&S=CA&PH=(256)%20727-6249&FL=url&TL=off&position=0&PS=1&PI=1&Results=FEED_CLCK&uid=d9108564-af15-4e0d-a54a-a7b6d3c9c693&REF=&IP=4.224.34.167&UserAgent=Mozilla%2F5.0,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/magnolia-plumbing-574541450?lid=1002164636252,
McCay Plumbing Co,(205) 836-5641,mcplbgco@gmail.com,,461 Del Rio Dr,Birmingham,AL,35235,https://www.facebook.com/pages/mccay-plumbing/163305170363498,,,,,,,58 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mccay-plumbing-co-13057472?lid=1001616731993,
"Charles  Pickle Septic Tank Service,Birmingham",(205) 674-3372,3jenniferp@att.net,http://charles-pickle-septic-service.com,2101 Brookside Coalburg Rd,Birmingham,AL,35214,https://www.facebook.com/charlespickleseptic,,,,['Mo-Fr 08:00-17:00'],5,1,28 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/charles-pickle-septic-tank-service-birmingham-541629691?lid=1002014688122,"Welcome to the Pickle Website! Where we do the complete job - big or small, we are equipped to handle them all. With three generations of experience, you are guaranteed a safe, quality job or evaluation. Thank you for your interest in our company, and we hope to hear from you soon."
Sentry Heating Air Conditioning Plumbing & Generators,(205) 588-7335,service@sentryheating.com,http://sentryheating.com,2490 Rocky Ridge Rd,Vestavia,AL,35243,https://www.facebook.com/sentryheating,,,,['Mo-Fr 07:30-17:30'],,,36 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/sentry-heating-air-conditioning-plumbing-generators-467216580?lid=1000258269028,"Sentry was founded in 1987 by Charlie Conklin on the principle of providing fast and reliable 24 hour 7 days a week service with professional uniformed technicians. The Sentry logo is the Comfort Guard symbol showcasing the commitment to providing Solutions not Excuses for all your HVAC, Plumbing and Generator needs. In 2003 Michael Tortomase joined Charlie and the Sentry team to add on a plumbing division. Michael brings over 30 years of plumbing, management and customer service expertise. Sentry prides itself in taking the time to do every job the right way the first time and going the extra mile to ensure every customer is happy of the work that was performed. You will always encounter clean, friendly and well trained technicians when you call Sentry. Sentry, “On Guard for your Comfort”."
Keith The Plumber LLC,(205) 538-2888,keith@keiththeplumberllc.com,http://www.keith-the-plumber.com,736 N Pine Hill Rd,Birmingham,AL,35217,https://www.facebook.com/KeithThePlumberLLC/,,,,['Mo-Su'],5,34,,4 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/keith-the-plumber-llc-533468474?lid=1002004320526,"When you choose Keith the Plumber, you can expect an experienced plumber, with an active state of Alabama plumbing license to arrive on-time. Whether you are having a water heater problem, clogged drain, or just a dripping faucet, you can rest assured that Keith the plumber knows the codes, has a well stocked truck, and is ready to go to work with professional efficiency."
Flowtech,(205) 255-3732,flow24-7@att.net,http://www.flowtechal.com/,8050 Bankhead Hwy,Dora,AL,35062,https://www.facebook.com/pages/Flowtech/1687930691447506,,,,,,,14 Years,9 Years ,,,,https://www.yellowpages.com/dora-al/mip/flowtech-465329620?lid=1000438494439,"Heating | Air Conditioning | Plumbing Licensed, Bonded, & Insured 24/7 Emergency Service AL 99236 FLOWTECH has been providing quality sales and service to Alabama since 1999. We are hometown people selling to hometown folks."
Latta Plumbing Service,(205) 386-4146,svc@lattaplumbing.com,http://www.lattaplumbing.com,333 Decatur Hwy,Gardendale,AL,35071,https://www.facebook.com/LattaPlumbing,,,,['Mo-Fr 07:00-17:00'],,,42 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/latta-plumbing-service-4231854?lid=1000114303189,"Latta Plumbing is your number one source for all plumbing and piping needs in the greater Birmingham, Alabama area. We serve Birmingham and the surrounding communities for residential repair and service, and the entire Southeast for Commercial plumbing work. We are 100% committed to your satisfaction as our valued customer, and we are dedicated to providing you with the best plumbing and repair service in Birmingham. We guarantee that any plumbing job we undertake will be done right, and that it will be performed with the utmost professionalism. We are a company of dedicated individuals that take pride in our work and reputation."
Hoover Plumbing,(205) 683-1670,hooverplumbing@hotmail.com,http://www.hoover-plumbing.com,111 David Green Rd,Birmingham,AL,35244,https://www.facebook.com/Hoover-Plumbing-LLC-268845869799413,,,,['Mo-Fr 07:00-17:00'],5,1,38 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hoover-plumbing-8861712?lid=213402067,"When we look for someone to do work at our homes, we always make sure we do business with local companies. You can do the same! We are a Hoover-based company, with Over the Mountains ties for over 25 years. Neighbors working with neighbors. We will treat you as a customer as we would expect to be treated; with respect, fairness, and honesty. Let us be your plumbers of choice."
Mr. Plumber,(251) 600-3472,mrplumber4@gmail.com,http://mrplumbercullman.com,81 County Road 1477,Cullman,AL,35058,https://www.facebook.com/Mr-Plumber-185418582255961/,,,,['Mo-Fr 08:00-17:00'],,,23 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/cullman-al/mip/mr-plumber-503649496?lid=1002036770331,"Welcome to Mr. Plumber! Family owned and operated since 2000, here at Mr. Plumber we always go above and beyond for our customers. Servicing residential, commercial, and industrial properties, we are the plumbing, sewer and drain experts. For your protection, all of our plumbers are professional and licensed, bonded and insured. Here at Mr. Plumber, our professionals charge by the job and not by the hour. We understand that life can happen anytime; that's why we never charge an extra fee for after hours or weekend calls. We also offer a 10 percent senior citizen discount on service work. Our number one priority is to keep our customers satisfied. For more information, please give us a call."
Sentry Heating Air Conditioning Plumbing & Generators,(205) 882-7621,service@sentryheating.com,http://www.sentryheating.com,2490 Rocky Ridge Rd,Vestavia,AL,35243,https://www.facebook.com/sentryheating,,,,['Mo-Fr 07:30-17:30'],,,36 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/sentry-heating-air-conditioning-plumbing-generators-467216580?lid=1002053413381,"Sentry was founded in 1987 by Charlie Conklin on the principle of providing fast and reliable 24 hour 7 days a week service with professional uniformed technicians. The Sentry logo is the Comfort Guard symbol showcasing the commitment to providing Solutions not Excuses for all your HVAC, Plumbing and Generator needs. In 2003 Michael Tortomase joined Charlie and the Sentry team to add on a plumbing division. Michael brings over 30 years of plumbing, management and customer service expertise. Sentry prides itself in taking the time to do every job the right way the first time and going the extra mile to ensure every customer is happy of the work that was performed. You will always encounter clean, friendly and well trained technicians when you call Sentry. Sentry, “On Guard for your Comfort”."
