Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Brindley Group,(205) 795-2019,,http://www.brindleygroup.com,300 Vestavia Pkwy Ste 2300,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/brindley-group-472243585,Professional Counseling
"Lewis S Moore, LCSW",(205) 967-3277,,http://www.mooreinstitute.net,4126 Autumn Ln,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-20:30', 'Fr 08:00-12:00']",,,23 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/lewis-s-moore-lcsw-460390992,
WIC State Agency,(205) 491-0060,,http://www.fns.usda.gov/wic,2201 Arlington Ave,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/wic-state-agency-503205473,
"Jazmine Passley-jones, MS, LMFT",(321) 948-4508,,,650 9th Ave SW,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/jazmine-passley-jones-ms-lmft-552184740,
Alabama Abuse Counseling Center,(205) 428-2600,,http://www.alabamaabusecounselingcenter.com,1612 3rd Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/alabama-abuse-counseling-center-12753008,"Since 1997, AACC has been Certified by The Alabama Office of Courts to conduct both Level 1 and Level 2 court ordered drug and alcohol classes. Most are required to attend our class by a Court Referral Officer (CRO) or an Alabama Judge due to an alcohol or drug charge."
Save the Youth Inc,(205) 428-1314,,http://www.savetheyouthinc.com,211 19th St N,Bessemer,AL,35020,,,,,,,,29 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/save-the-youth-inc-5463986,
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770549,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770549,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
Samaritan Counseling Center,(205) 967-3660,,http://www.samaritancc.org,100 Missionary Rdg,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/samaritan-counseling-center-470772868?lid=1000966232978,"Samaritan Counseling Centers offer counseling and coaching services for a wide variety of problems and issues, including anxiety, depression, grief and loss, trauma, and addictions.  We also offer premarital and spiritual counseling, as well as assistance with relationships, sex and intimacy, and marriage and family issues.  If medical or psychological problems beyond our expertise are identified, our counselors are quick to refer to medical or other specialists, as indicated.

In addition, as a non-profit organization, we are committed to supporting the diverse communities of greater Birmingham and to extending our services to marginalized and under-served persons.  As an example, we provide counseling and education services for the homeless in partnership with the Firehouse Shelter and other community support agencies.  In addition, with the demonstration of need, we are often able to discount our fees for clients who are suffering financial hardship.

If you or a loved one is looking for a safe and respectful place for help, hope, and healing, consider giving Samaritan Counseling a call.  Our appointment desk can be reached at 205-967-3660 from 9:00 a.m. until 5:00 p.m. Monday through Friday.  We are often able to offer after-hours appointments by special request.  We stand ready to assist individuals of all ages, including families and small children.

Samaritan Counseling Centers of Greater Birmingham also offers professional coaching services and coach training.  To learn more about our coaching program, Coaching Through the Gaps, click here."
Oasis Counseling For Women & Children,(205) 933-0338,,http://oasiscounseling.org,1900 14th Ave S,Birmingham,AL,35205,https://www.facebook.com/oasis4women,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oasis-counseling-for-women-children-4643213?lid=1001616305734,"To help women and children heal, grow and overcome difficult life circumstances by providing affordable mental health counseling and innovative educational programs in a respectful and nurturing environment."
Pitts & Associates,(205) 870-3520,,http://www.homewoodtherapy.com,601 Beacon Pkwy W Ste 201,Birmingham,AL,35209,https://www.facebook.com/pittsandassociates,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pitts-associates-473672227?lid=1001329779453,|Year Established: 2004.
Easter Seals,(205) 942-6277,,http://easterseals.com,2717 3rd Ave S,Birmingham,AL,35233,https://www.facebook.com/eastersealsbirmingham,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/easter-seals-474866994?lid=1000877731163,"Founded in 1934, Easter Seals Inc. is an educational institute that provides special academic education. The school provides services, such as medical rehabilitation, employment and training, camping as well as recreation, children services, adult and senior services, to name a few. Easter Seals Inc. provides education and other programs to people with autism and other disabilities. It has partnership with several organizations namely Safeway, Century 21, CVS Caremark, Bank of America and The Fraternal Order of Police."
Reconciliation Counseling Resource Ctr,(205) 408-2787,,http://www.be-reconciled.org,100 Corporate Ridge North,Birmingham,AL,35244,,,,,,,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/reconciliation-counseling-resource-ctr-451059640,"Faith Based Marriage, Addictions & Trauma-Cism Eap, Family Child & Individual, Family, Child & Individual"
"Harrington, Judith A PhD",(205) 226-2400,,http://judithharringtonphd.webs.com,2330 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harrington-judith-a-phd-2672023,
"Elizabeth Shahid, LMFT",(205) 447-0278,,,1821 11th Ave S Unit 550024,Birmingham,AL,35255,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/elizabeth-shahid-lmft-559699323,
Family Guidance Center of Alabama,(205) 945-6000,,http://familyguidancecenter.org,234 Aquarius Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-16:30'],,,64 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/family-guidance-center-of-alabama-5348231,"Family needs have certainly changed since Family Guidance Center first started serving families in 1959. Our full range of services includes counseling, parenting education, marriage enrichment, mentoring, services for business and industry, child care support services, senior services, adult day care, career development, job training and other therapeutic services for families."
Volunteers of America,(205) 945-7172,,http://voase.org,135 Gemini Cir,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/volunteers-of-america-563843258,"Founded in 1896, Volunteers of America is a national, nonprofit, faith-based organization dedicated to helping people live healthy, safe and productive lives. Based in Alexandria, Va., it is one of the nation s largest and comprehensive human services organizations, serving more than two million people each year in hundreds of communities across the United States. It has supported and empowered America's most vulnerable groups, including seniors, people with disabilities, at-risk youth, men and women returning from prison and many others. Volunteers of America partners with various firms, such as the Comcast, Hasbro, Juice Plus and Scholastic."
"Dana Clark Woodruff, LPC",(205) 202-4072,,,2324 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dana-clark-woodruff-lpc-547951651,
"Dana Clark Woodruff, LPC",(205) 452-0111,,,208 23rd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dana-clark-woodruff-lpc-564062086,
Vivian Smith Carter,(205) 937-2291,,http://www.viviancartercounseling.com,2107 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vivian-smith-carter-469737761,
"Dr. Summer Baker, MD",(205) 807-3221,,http://www.pediatricanesthesiaassociates.com,1600 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-summer-baker-md-464191433,
"Dr. Alexandra Lamb, MD",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-alexandra-lamb-md-553676697,
"Elizabeth McMurray, LMFT",(205) 933-0041,,http://acenterforeatingdisorders.com,2401 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elizabeth-mcmurray-lmft-539154913,
"Donica Creasy, LPC",(205) 870-3520,,,2700 Rogers Dr Ste 209,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/donica-creasy-lpc-473965701,
Canterbury Counseling Center,(205) 879-0202,,http://www.canterburyumc.org,350 Overbrook Rd,Birmingham,AL,35213,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00', 'Su 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/canterbury-counseling-center-451566142,
"Audrey Lampkin, LMFT, LCSW",(205) 914-0657,,,314 Delcris Ct,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/audrey-lampkin-lmft-lcsw-556783667,
Alabama Family Resiliency Center,(205) 314-5790,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-family-resiliency-center-472980023,
"Seigel, Daniel G",(205) 447-2220,,,215 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/seigel-daniel-g-574755389,
Alabama Policy Institute,(205) 870-9900,,http://www.alabamapolicy.org,2213 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-policy-institute-531458735,
Conard House Inc,(205) 252-9152,,,1819 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/conard-house-inc-530754705,
"Elliott, Tiffany C",(205) 502-7278,,,1728 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elliott-tiffany-c-553517169,
"Dr. Laura Whitworth, PHD",(205) 933-8101,,,700 South 19th Street 116 - Mental Health,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-laura-whitworth-phd-464192735,
"Mims, Anna G",(205) 291-1311,,,2208 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mims-anna-g-565086739,
Southeast Systemic Therapy & Consulting,(205) 202-1193,,,2208 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southeast-systemic-therapy-consulting-571136026,
"Chavez, Oswaldo H",(205) 638-2751,,,1600 5th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chavez-oswaldo-h-566448003,
WIC State Agency,(205) 558-2144,,http://www.fns.usda.gov/wic,1400 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wic-state-agency-503707248,
"Sankey, Cheryl W MEd LPC",(205) 933-5422,,,1116 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sankey-cheryl-w-med-lpc-510496,
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770549,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
"Schouest, Loren",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schouest-loren-548530288,
"Silva, Luciana C",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/silva-luciana-c-553679297,
"Shaw, W Anne",(205) 541-4801,,,3812 11th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shaw-w-anne-559117515,
"Rabon, Joy M",(334) 305-0345,,,2100 Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rabon-joy-m-566835926,
WIC State Agency,(205) 715-6143,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wic-state-agency-542437520,
"Haygood, E Langston PHD",(205) 879-7500,,,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/haygood-e-langston-phd-7197215,
"Dr. Peter Wakefield Winslett, PHD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-peter-wakefield-winslett-phd-464281835,
WIC State Agency,(205) 591-5180,,,601 West Blvd,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wic-state-agency-560236547,
Jefferson County Community Action,(205) 327-7500,,,4600 7th Ave,Birmingham,AL,35224,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jefferson-county-community-action-532043939,
"Brasher, Savannah",(205) 928-8532,,,700 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brasher-savannah-573578476,
Arlington Family Offices,(205) 488-4300,,http://arlingtonfamilyoffices.com,2000 Moors Ave,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/arlington-family-offices-574244824,
WIC State Agency,(205) 788-3321,,,631 Bessemer Super Hwy,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wic-state-agency-541873293,
"Bivins, Pamela D",(205) 201-0060,,,1401 Providence Park,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bivins-pamela-d-569324381,
Shernene Hatch International,(404) 478-7867,,,,Birmingham,AL,35203,,,,,['Mo-Fr 10:30-18:30'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/shernene-hatch-international-502948208,
"Angela Hill MDiv,, DMin., ALC",(205) 541-0154,,http://www.samaritancc.org,1114 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/angela-hill-mdiv-dmin-alc-459711529,"Professional Faith-Based Counseling services offered to individuals, children, teenagers, individuals, couples, and families. Specialized focus on parent-teen relationships, womens' issues, marital issues, and miscarriage/abortion recovery."
"Cotton, James P MEd",(205) 933-9276,,http://adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cotton-james-p-med-16696006,
Wood Doris PhD LPC FMFT,(205) 223-3506,,https://alabamacounseling.com,504 Scott St,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wood-doris-phd-lpc-fmft-19027998,
"Knowlton, Kay PhD LPC CCMHC",(205) 531-6207,,,2124 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/knowlton-kay-phd-lpc-ccmhc-3496197,
W Anne Shaw LCSW,(205) 541-4801,,,1037 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/w-anne-shaw-lcsw-13035085,
Cotton McInturff & Associates PC,(205) 933-9276,,http://adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cotton-mcinturff-associates-pc-1664361,
"Newell, Curt PhD",(205) 879-6494,,,1920 Lancaster Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/newell-curt-phd-19145591,
"Shannon S. Polson, LLC",(205) 903-1660,,,651 Beacon Pkwy W Ste 202b,Birmingham,AL,35209,,,,,['Mo-Fr'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shannon-s-polson-llc-475477492,
"Myers, David E PhD",(205) 251-8808,,http://www.davidemyersphd.com,2112 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/myers-david-e-phd-18388266,"You may be experiencing emotional conflicts, depression, post traumatic stress, relationship issues, life dissatisfaction, or you may be looking to satisfy a soul yearning. These experiences arise for many reasons. Our work will allow you to heal, reduceemotional pain, and experience joy. Our work will enhance your aliveness and give you freedom to make new choices. Through working with the emotional/spiritual/mental aspects of yourself, you can change your life path."
