Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
McAlister's Deli,(205) 776-8769,,http://www.mcalistersdeli.com,2000 Riverchase Galleria,Birmingham,AL,35244,,,,,"['Mo-Sa 09:00-21:00', 'Su 09:00-22:00']",4,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcalisters-deli-470298035,
Crazy Cajuns' Boiling Pot,(205) 408-0630,lulu@crazycajuns.net,http://www.crazycajuns.net,125 Inverness Plz,Birmingham,AL,35242,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00']",1.5,2,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/crazy-cajuns-boiling-pot-1583268,
Moe's Southwest Grill,(205) 655-9669,MoesMediaInquiry@focusbrands.com,http://www.moes.com/find-a-moes/alabama/trussville/224,5870 Trussville Crossings Blvd,Birmingham,AL,35235,,,,,['Mo-Su 11:00-21:00'],2,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/moes-southwest-grill-13282441,
Jimmy John's,(205) 262-4788,,http://www.jimmyjohns.com,3411 Colonnade Pkwy Ste 112,Birmingham,AL,35243,,,,,['Mo-Su 11:00-22:00'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/jimmy-johns-480087911,"Jimmy John's - Subs so fast you'll freak! Stop by our location, call for delivery or order online at online.jimmyjohns.com"
Moe's Southwest Grill,(205) 250-6355,,https://locations.moes.com/al/birmingham/1801-4th-avenue-south?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,1801 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Su 10:30-21:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/moes-southwest-grill-455987561,"***Our restaurants may be experiencing limited hours or may be closed. Please call to confirm operating hours. Thank you for your patience during this time***   Welcome to southwestern food with a twist. Welcome to burritos, nachos, quesadillas, tacos and burrito bowls made just for you. Welcome to pico de gallo, seasonal salsas and good times made in house every day. Enjoy FREE chips and salsa with every meal.  Welcome to Moe's Downtown UAB!"
McAlister's Deli,(205) 776-8814,,http://mcalistersdeli.com,623 Brookwood Vlg # 234,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcalisters-deli-13760198,
Quiznos Sandwich Restaurants,(205) 592-4362,,http://www.quiznos.com,5900 Messer Airport Hwy,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quiznos-sandwich-restaurants-466369281,
McAlister's Deli,(205) 978-9334,,http://www.mcalistersdeli.com,1551 Montgomery Hwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcalisters-deli-473475853,
D&J Catering Service,(205) 903-0487,,,917 Elizabeth Dr.,Birmingham,AL,35215,,,,,"['Mo-Fr 09:30-19:00', 'Sa 10:00-20:00', 'Su 12:00-18:00']",,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/d-j-catering-service-480268249,
B & A Warehouse,(205) 326-4220,haley@bawarehouse.com,http://www.bawarehouse.com,1531 1st Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-16:30'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/b-a-warehouse-11162298,"B&A Warehouse is one of the finest gourmet catering companies and event facilities in Birmingham, Ala. It has a capacity to accommodate up to 1,500 people, as well as serves as a venue for a variety of functions and events. The facility hosts weddings, receptions, rehearsal dinners, birthdays, anniversaries, reunions, alumni events, corporate activities, holiday parties, luncheons, award ceremonies, corporate and club meetings, speaker programs and fundraisers. B&A Warehouse s specialty services include valet parking, tent arrangements, ice sculptures and customized lighting. It also offers a range of complimentary services, including custom-designed menus, professional vendor referrals, floor planning and table layout, event coordination, coat racks, satellite radios and wireless Internet access."
McAlister's Deli,(205) 933-2828,Dmacdeli1023@dmac81.com,https://locations.mcalistersdeli.com/al/birmingham/1801-4th-avenue-south?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,1801 4th Ave S Ste 111,Birmingham,AL,35233,,,,,"['Mo-Th 10:00-21:00', 'Fr-Sa 10:00-22:00', 'Su 10:00-21:00']",,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mcalisters-deli-467870694,"Welcome to McAlister's Deli in UAB, AL. Join us for hand-crafted sandwiches, fresh salads, ginormous spuds and our Famous Sweet Tea. Once you're here, relax and let us handle the rest."
Taj India,(205) 939-3805,tajindia@bellsouth.net,http://www.tajindia.net/,2226 Highland Ave S,Birmingham,AL,35205,https://www.facebook.com/tajindiabhm,,,,"['Mo-Fr 11:00-22:00', 'Sa 11:30-22:00', 'Su 11:30-21:00']",5,4,37 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/taj-india-8495052?lid=1001616285454,"We offer Tandoori (Clay Oven) grilled, Seafood, Lamb, chicken and Vegetable dishes with fresh baked Naan (Bread). We specialize in Regional cooking. Dinners are individually prepared to satisfy the most discriminating palate mild, medium, hot and spicy."
Homewood Gourmet,(205) 871-1620,homewoodgourmet@me.com,http://www.homewoodgourmet.com,1919 28th Ave S,Birmingham,AL,35209,https://www.facebook.com/pages/birmingham-al/homewood-gourmet/121943207859134,,,,"['Mo-Fr 10:30-19:00', 'Sa 10:30-17:00']",,,23 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/homewood-gourmet-14560914?lid=1000621618290,"Homewood Gourmet features a casual caf , catering, private dinners and a cooking school. New owners Laura and Chris Zapalowski are honored to carry on Chef Franklin Biggs creative approach to food. They strongly believe in preparing healthy, quality food and are committed to incorporating seasonal products into their menu. Sandwiches are served on fresh-baked bread, including grilled meatloaf with tomato sauce on focaccia and chicken salad on a soft yeast roll. Specialties include chicken pot pie with puff pastry crust, red beans and rice with saut ed pork chop, pressed tuna melt with homemade pickles, and chicken and andouille gumbo. Freshly made desserts include bread pudding with whiskey sauce, sour cream pound cake, brownies and cookies. Homewood Gourmet is open for Lunch and Dinner served Mon-Fri 10:30 a.m.-7:00 p.m. and on Saturdays from 10:30 a.m.-5:00 p.m. We are closed on Sundays. We look forward to seeing you soon."
Lloyd's Restaurant,(205) 991-5530,lloydsbus@aol.com,http://www.lloyds280.com,5301 Highway 280,Birmingham,AL,35242,https://www.facebook.com/lloydsrestaurant,,,,['Mo-Su 10:30-21:00'],4,8,86 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lloyds-restaurant-1546947?lid=1000621618228,"Established in 1937, Lloyd's Restaurant serves the Birmingham families. Located in Birmingham, Ala., the restaurant specializes in hamburger steak, baked ham plate with honey, golden brown fried and fried chicken livers. Its menu items include salads, beverages, side orders, vegetables and desserts, among others. The desserts serves various food items, such as chocolate, lemon, coconut, cherry or blueberry cheesecake and banana pudding, to name a few. Lloyd's Restaurant hosts various special occasions and offers catering services to its guests."
Highway 55 Burger Shakes and Fries,(205) 874-9199,,https://www.hwy55.com,437 Green Springs Hwy,Birmingham,AL,35209,https://www.facebook.com/pages/Hwy-55-Burger-Shakes-and-Fries-Homewood-Al/1111783198909245,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",4,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/highway-55-burger-shakes-and-fries-537168490?lid=1001173814351,"Our Burgers are fresh never frozen, cheesesteaks, shrimp po boys, hand squeezed orange and lemonade and house made custard ice cream. Dine in, carry out or we can cater your next meeting, party or get together."
Redeaux Bistreaux,(205) 536-9746,sohocatertingco@yahoo.com,,1679 Center Point Parkway,Center Point,AL,35215,https://www.facebook.com/Redeauxs-Bistreaux-101202048286307/?ref=page_internal,,,,"['Tu-Th 11:00-20:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-17:00']",,,,3 Years ,,,,https://www.yellowpages.com/center-point-al/mip/redeaux-bistreaux-556188360?lid=1002042636047,"Come get a taste of Cajun Cuisine! Redeaxu Bistreaux  is committed to providing delicious, authentic Cajun cuisine in a timely fashion with the highest regard for customer satisfaction. Our recipes are proven to satisfy the taste buds of anyone looking to taste real Cajun cooking in our convenient, family-friendly atmosphere. Here at Redeaxu Bistreaux we offer dine in, carry out and catering services."
Miss Myra's Pit Bar B Q,(205) 967-6004,barbqman@charter.net,http://missmyras.com,3278 Cahaba Heights Rd,Vestavia,AL,35243,https://www.facebook.com/profile.php?id=100063784682690,,,,"['Mo-Th 08:00-20:00', 'Fr-Sa 08:00-21:00']",4,1,39 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/miss-myras-pit-bar-b-q-467370866?lid=1001516601343,"Since 1985, Miss Myra's Pit BAR-B-Q has been serving up Birmingham's best pit barbecue. Operated by Myra Grissom Harper and family, Miss Myra's features barbecued chicken, beef, pork, ribs and sausage. All of our sides are made fresh daily."
Dreamland Bar-B-Que*,(205) 933-2133,,http://www.dreamlandbbq.com,1427 14th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 10:00-22:00', 'Sa 10:00-23:00', 'Su 11:00-21:00']",4.5,6,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dreamland-bar-b-que-3554771,"Dreamland Bar-B-Que operates the Birmingham Dreamland, which is a restaurant that offers a variety of dining options to guests. Founded in 1958, Dreamland Bar-B-Que maintains various restaurant locations in Alabama and Georgia. The company's restaurants feature a pot-bellied stove, bars, tables and booths. Its restaurants specialize in barbecue ribs that are prepared in the signature-style of cooking. The company's restaurants' menu includes pulled pork, barbecue chicken, hickory-smoked sausage, coleslaws, and potato and house salads. Dreamland Bar-B-Que is renowned for its sauce that is available in quart-sized jars. The company also provides catering services. In addition, it offers fundraising options and corporate gift packages."
The Happy Catering Company,(205) 251-8925,happycatering@bellsouth.net,http://happycatering.net,225 Oxmoor Cir Ste 803,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],3,2,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-happy-catering-company-450770809,"The Happy Catering Company is a full-service entity that offers solutions for rehearsal dinners, weddings, board meetings, office luncheons and family reunions in Birmingham in Alabama. The company provides catering services, as well as breakfast, lunch and dinner options. Its menu includes a selection of entrees, desserts, and pasta and side items. In operation for more than 50 years, The Happy Catering Company also offers discount programs. The company provides assistance with flower and entertainment booking arrangements. In addition, it hosts open house ceremonies, golf outings and church functions. The Happy Catering Company has undertaken a project for The United Way."
Kathy G & Co Inc,(205) 942-4210,jason@kathyg.com,http://www.kathyg.com,11 W Park Cir,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-16:00'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kathy-g-co-inc-5862966,"Operational for more than 15 years, Kathy G. & Company provides catering services. It serves a variety of food menu options, including salads, toasted walnuts, crab cakes, seafood, pasta dishes, grilled cheese, soups, noodles and rice. The restaurant also provides desserts, cheesecakes, sandwiches and beverages. In addition, Kathy G. & Company hosts cocktail receptions and seated dinners, as well as buffet, lunches and breakfast events. It also organizes specialized events that include weddings and anniversaries. The restaurant offers catering services at various venues, including The Gardens Caf , Terrace Caf  and Park Lane. Kathy G. & Company s full-service catering includes food, professional service, floral design and specialty linens. It is a member of the National Caterers Association and the International Special Events Society. Kathy G. & Company is located in Birmingham, Ala."
The Edgewood Catering Company,(205) 530-0790,orders@edgewoodcatering.com,,2900 Crescent Ave,Birmingham,AL,35209,,,,,"['Mo-Th 11:00-17:30', 'Fr 11:00-16:00']",,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-edgewood-catering-company-2115694,
Bayles Catering Service,(205) 706-2470,info@baylescatering.com,http://www.baylescatering.com,5422 1st Ave N,Birmingham,AL,35212,,,,,['Mo-Fr 06:30-15:30'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bayles-catering-service-472605488,
Corretti Catering,(205) 956-4472,,http://www.corretticatering.com,4465 Old Overton Rd,Birmingham,AL,35210,,,,,,,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/corretti-catering-25023122,
Gourmet Services,(205) 972-8735,,,3196 Highway 280 E,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gourmet-services-471150049,
Olexa's,(205) 871-2060,eat@olexas.com,http://www.olexas.com,2838 Culver Rd,Birmingham,AL,35223,,,,,['Mo-Sa 10:00-16:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/olexas-9490444,"Catering, Cafe, Cakes, open 10-4 Mon-Sat., served quiche, crepes, salads, sandwiches, baked goodsCatering, Cafe, Cakes, open 10-4 Mon-Sat., served quiche, crepes, salads, sandwiches, baked goods"
Denita's Catering,(205) 521-6407,,,3520 26th St N,Birmingham,AL,35207,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/denitas-catering-464685231,
Michaels & More,(205) 332-6119,,,2850 19th St S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/michaels-more-19041439,
Backstage Catering Co,(205) 445-1000,HappyCatering@Bellsouth.NET,http://www.happycatering.net,1920 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/backstage-catering-co-464377202,
The Catering Place,(205) 500-9593,,,Po Box 170503,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-catering-place-476356505,
John's City Diner,(205) 322-6014,johnscitydiner@gmail.com,,112 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-21:30', 'Su 17:00-21:00']",5,2,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/johns-city-diner-11914383,
Rasbury's Catering,(256) 702-1117,,,2006 Lullwater Rd,Birmingham,AL,35242,,,,,['Mo-Su 08:00-23:00'],5,1,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rasburys-catering-514722582,"We are here to make your party easier for you. We specialize in Dinner parties and tray passed foods. We know how to make your night smooth and stress free. Both of the chefs at Rasbury's catering worked as food stylist for ""The Hunger Games Movies"". They know how to make great food and have the experience to make your party run smoothly. Let us take the pressure off of you and lets have a great time while doing it. Give us a call to go ahead and set things up."
LMB Catering 'the Catering Company,(205) 427-9738,,,702 Shoal Run Trl,Birmingham,AL,35242,,,,,['Mo-Fr 06:00-22:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/lmb-catering-the-catering-company-546625141,The Catering Company
Food Studio B,(205) 981-8002,,,5511 Highway 280 Ste 109,Birmingham,AL,35242,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/food-studio-b-10368416,
Oscars at the Museum,(205) 328-7850,,http://www.artsbma.org/visit/oscars,2000 Reverend Abraham Woods Jr Blvd,Birmingham,AL,35203,,,,,"['Tu-Sa 10:00-17:00', 'Su 12:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oscars-at-the-museum-533119160,
Momma Goldbergs Deli,(205) 980-1999,Info@MommaGoldbergs.com,http://www.mommagoldbergsdeli.com,113 20th St S,Birmingham,AL,35233,,,,,"['Mo-Sa 10:30-20:30', 'Su 11:00-19:00']",,,47 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/momma-goldbergs-deli-503179291,
Tre Luna Catering,(205) 796-5621,,https://www.trelunacatering.com/contact,2513 5th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tre-luna-catering-489538151,
Yarbrough Companies Inc,(205) 252-9431,,,2809 5th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yarbrough-companies-inc-16799732,
Savoie Catering,(205) 965-8858,info@savoiecatering.com,https://www.savoiecatering.com,1804 12th Ave S,Birmingham,AL,35205,,,,,['Tu-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/savoie-catering-501607940,
Savoie Catering,(205) 965-8858,richard@savoiecatering.com,http://www.savoiecatering.com/contact-us,3625 8th Ave S,Birmingham,AL,35222,,,,,['Tu-Fr 09:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/savoie-catering-535303799,
Terry's Tasty Treats and Catering,(205) 369-7680,,,3000 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/terrys-tasty-treats-and-catering-567092348,
Wasabi Juan's,(205) 703-8891,info@wasabijuan.com,http://www.wasabijuan.com,4120 3rd Ave S,Birmingham,AL,35222,,,,,"['Tu-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wasabi-juans-497700621,
Hotbox,(205) 224-5632,hotboxparkside@gmail.com,http://www.hotboxbhm.com,4036 5th Ave S,Birmingham,AL,35222,,,,,"['Tu-Th 17:00-23:00', 'Fr-Sa 17:00-01:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hotbox-496492171,
Rowes,(205) 224-5570,rowesavondale@gmail.com,http://eatatrowes.com/menus,4100 4th Ave S,Birmingham,AL,35222,,,,,"['Mo-Th 11:00-21:30', 'Fr 11:00-22:00', 'Sa 10:00-22:00', 'Su 10:00-21:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rowes-524877097,
Fancy's On Fifth,(205) 777-3662,harriet@meltbham.com,http://www.fancyson5th.com,430 41st St S,Birmingham,AL,35222,,,,,"['Tu-Th 17:00-21:30', 'Fr 17:00-22:00', 'Sa 11:00-15:00,17:00-22:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fancys-on-fifth-524368681,
Bitty's Back Porch Catering,(205) 326-0025,,http://bittyslivingkitchen.com,45 6th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bittys-back-porch-catering-506441241,
Camellia's,(205) 591-6900,,,5000R Richard Arrington Jr Blvd N,Birmingham,AL,35212,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/camellias-462204879,
Cheffield's Catering Svc,(205) 305-7784,,,233 6th Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheffields-catering-svc-8112669,
Olexas Catering,(205) 871-2060,,https://olexas.com,4107 Montevallo Rd S,Birmingham,AL,35213,,,,,"['Mo 11:00-14:00', 'Tu 11:00-20:00', 'We-Sa 11:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/olexas-catering-548002166,
China Doll 2,(205) 980-7151,,,2656 17th Street Ensley,Birmingham,AL,35208,,,,,"['Mo-Th 11:00-21:00', 'Fr 11:00-22:00', 'Su 11:00-21:00']",,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/china-doll-2-537508499,
Pai Pei 101,(205) 912-7037,taipei101bham@gmail.com,,471 Green Springs Hwy,Birmingham,AL,35209,,,,,"['Mo-Fr 11:00-15:00,17:00-22:00', 'Sa-Su 12:00-22:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pai-pei-101-475687934,
Golden Rule Bar-B-Que & Grill,(205) 591-6100,,http://www.goldenrulebbq.com,5900 Messer Airport Hwy,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/golden-rule-bar-b-que-grill-7970793,
Wing Out Events & Catering,(205) 224-5818,,,1700 Pearson Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wing-out-events-catering-502934396,
A Social Affair,(205) 871-8494,,,903 Broadway St,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-15:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-social-affair-559540150,
Imperial Catering,(205) 978-5616,,,216 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/imperial-catering-544934064,
Homewood Diner,(205) 941-9994,blogs@americantowns.com,,162 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Fr 06:00-20:00', 'Sa 06:00-12:00', 'Su 06:00-14:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-diner-10824145,
