Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Infinity Insurance Co,(205) 327-2099,lisa.mcguire@ipacc.com,https://www.infinityauto.com,2201 4th Ave N,Birmingham,AL,35203,,,,,,,,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/infinity-insurance-co-526410512,"Infinity Insurance Company provides products to individuals with a proven record of accident-free driving, to those who have difficulty obtaining coverage because of a record of accidents or violations, or because of clients  age, occupation or type of car. Infinity writes automobile insurance in 34 states, with expanded authority to 9 other states. The Infinity Group was purchased in 1991 by the Pennsylvania Company, a wholly owned subsidiary of American Premier Underwriters. In 1995, American Premier Underwriters merged with American Financial Corporation to form the American Financial Group. Infinity became part of Infinity Property & Casualty Corporation in 2002. Infinity Property & Casualty Corporation ranks among the largest writers of non-standard automobile insurance through independent insurance agents. Prior to 1992, The Infinity Group was known as The Dixie Insurance Companies that was founded 1955. The company employs more than 2,300 people, strategically located across the nation, with administrative offices in Birmingham, Ala. It s other field offices handle marketing functions, agency relations and professional claims-adjusting."
Wicker Agency Inc,(205) 608-4444,johnwicker@thewickeragency.com,http://www.thewickeragency.com,300 Richard Arrington Jr Blvd N Ste 310,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wicker-agency-inc-566941262,"Wicker Agency is here for all the unforeseeable events that may happen in life. Whether you are caught in a fender-bender on the freeway or your home gets an unexpected leak we can assist. In situations like this, can rely on our insurance policies to protect you."
Truitt Insurance Agency Inc,(205) 254-3005,info@truittinsurance.com,http://www.truittinsurance.com,3004 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-16:30'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/truitt-insurance-agency-inc-7571450,"Founded in 1991, Truitt Insurance & Bonding Inc. is a provider of commercial, life and home insurance products. Based in Birmingham, Ala., the company serves the insurance and bonding needs of a variety of businesses and individuals throughout Alabama and the surrounding states. It offers a wide range of commercial property and casualty insurance products, including business automobile coverage, commercial property insurance, crime insurance, errors and omissions, fiduciary liability, commercial umbrella, general liability, boiler and machinery, employment practices liability, inland marine coverage, and kidnap /ransom insurance among others. The firm provides various types of bonds, such as bid, performance and payment bonds, license and permit bonds, and notary, court, fiduciary and public official bonds."
Tyler Baxter: Allstate Insurance,(205) 730-0896,tylerbaxter@allstate.com,https://agents.allstate.com/tyler-baxter-birmingham-al.html,3000 Meadow Lake Dr Ste 104,Birmingham,AL,35242,,,,,"['Mo 08:00-17:00', 'Tu 08:00-18:00', 'We 08:00-17:00', 'Th 08:00-18:00', 'Fr 08:00-17:00', 'Sa 08:00-12:00']",5,1,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tyler-baxter-allstate-insurance-523887244,"I’ve gotten to know many local families as an Allstate agent in Birmingham. I enjoy being a part of the community, and building local relationships is one of the best parts of my job. I look forward to getting to know you and helping you to find the solutions that meet your needs.I’m committed to helping Birmingham residents assess their immediate and long-term needs and choose options that will help them achieve their goals. When you want to explore options for protecting your home, personal property, or financial future, I’m available to answer your questions. If you’re already a customer, I’m ready to review your coverage so that you can make any necessary adjustments to fit your changing needs. Call, email, or visit my agency in Birmingham today."
Logan Deen - State Farm Insurance Agent,(205) 582-2030,logan@logandeen.com,http://www.statefarm.com,5479 Highway 280 Ste 120,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-17:30'],5,1,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/logan-deen-state-farm-insurance-agent-495368936,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Country Financial,(205) 408-5683,jeremy.carr@countryfinancial.com,https://www.representatives.countryfinancial.com/chase.butler,5530 Highway 280 Ste 101,Birmingham,AL,35242,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/country-financial-22393110,
Blue Cross & Blue Shield,(888) 566-1310,,http://www.bcbs.com,,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-16:30'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/blue-cross-blue-shield-16783879,
Farmers Insurance - Kebei Hua,(205) 764-5080,khua@farmersagent.com,https://agents.farmers.com/al/birmingham/kebei-hua?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTMyNTMzOTgtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2001 Park Pl Ste 256,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:30'],,,4 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-kebei-hua-569504125,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2019, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Melvin Humes - State Farm Insurance Agent,(205) 252-4944,melvin.humes.b19l@statefarm.com,http://www.statefarm.com/agent/US/AL/Birmingham/Melvin-Humes-10KJW1YS000,1429 Reverend Abraham Woods Jr Blvd,Birmingham,AL,35203,,,,,['Mo-Su'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/melvin-humes-state-farm-insurance-agent-480168985,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Allstate Insurance: Edwards Financial Group, LLC",(205) 510-9000,martyphillips@allstate.com,https://agents.allstate.com/edwards-financial-group-llc-birmingham-al.html,1400 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 09:00-17:00']",,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-edwards-financial-group-llc-509955398,"As an Allstate Agent in Birmingham, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car, boat, and more."
Caroline Dorris - State Farm Insurance Agent,(205) 322-3276,caroline@carolinedorris.com,https://www.carolinedorris.com,2805 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-17:30'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/caroline-dorris-state-farm-insurance-agent-531757414,Our mission is to protect against the risk of everyday so that you can build for your tomorrow.
Jason Gardner - State Farm Insurance Agent,(205) 201-6170,,https://www.agentjasongardner.com,1211 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jason-gardner-state-farm-insurance-agent-548206484,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Joshua Williams - State Farm Insurance Agent,(205) 510-7542,,,2101 Magnolia Ave S Ste 400,Birmingham,AL,35205,,,,,"['Mo-Fr 08:30-17:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joshua-williams-state-farm-insurance-agent-553854992,"Our mission is to enable our State Farm customers the ability to manage the risk of everyday life. We are committed to the principles of service, integrity, and professionalism while providing our valued customers a wide assortment of products to help realize their dreams."
Leanne Dickinson - State Farm Insurance Agent,(205) 592-3107,leanne@leannedickinson.com,http://www.leannedickinson.com,3720 4th Ave S Ste 7a,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/leanne-dickinson-state-farm-insurance-agent-529907687,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
John Patterson - State Farm Insurance Agent,(205) 933-5200,johnpattersonins@att.net,http://www.johnpatterson.us,1807 11th Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-13:00']",,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/john-patterson-state-farm-insurance-agent-474072983,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Roberts, Donald G",(205) 870-0075,don.roberts.b2bm@statefarm.com,https://www.statefarm.com/agent/US/AL/Birmingham/Don-Roberts-FSNFB1YS000,2102 Cahaba Rd,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/roberts-donald-g-458571916,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Don Roberts - State Farm Insurance Agent,(205) 879-8887,don.roberts.b2bm@statefarm.com,http://www.statefarm.com/agent/US/AL/Birmingham/Don-Roberts-FSNFB1YS000,2102 Cahaba Rd Ste E,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/don-roberts-state-farm-insurance-agent-479170486,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Allstate Insurance Agent: Red Mountain Insurance Group,(205) 824-4714,briancampbell@allstate.com,https://agents.allstate.com/red-mountain-insurance-group-homewood-al.html,2718 20th St S Ste 201,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-13:00']",,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-agent-red-mountain-insurance-group-543907453,"As a Personal Financial Representative in Birmingham, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals."
Robert Bray - State Farm Insurance Agent,(205) 871-1515,,https://www.robertbrayinsurance.com,2809 Crescent Ave Ste 11,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robert-bray-state-farm-insurance-agent-554796116,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams. Get Coverage You Can Trust. Compare and Save Now. Whatever Your Needs Are State Farm has you Covered. Click or Call for a Free Insurance Quote Today."
Kelly Bates - State Farm Insurance Agent,(205) 942-0495,,,1 Independence Plz Ste 600,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kelly-bates-state-farm-insurance-agent-546705905,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Gina Falletta - State Farm Insurance Agent,(205) 731-4663,gina.falletta.myz0@statefarm.com,https://ginafalletta.com,1747 Oxmoor Rd Ste B,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gina-falletta-state-farm-insurance-agent-536946622,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams. Get Coverage You Can Trust. Compare and Save Now. Whatever Your Needs Are State Farm has you Covered. Click or Call for a Free Insurance Quote Today."
Ted Townley - State Farm Insurance Agent,(205) 870-8696,,,1747 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ted-townley-state-farm-insurance-agent-543897897,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
State Farm Insurance Companies,(205) 592-3703,don.taylo.bw3z@statefarm.com,http://www.statefarm.com,5502 Crestwood Blvd,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-insurance-companies-504035887,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Allstate Insurance: Eric Stuman,(205) 877-8696,ericstuman@allstate.com,https://agents.allstate.com/eric-stuman-homewood-al.html,3430 Independence Dr Ste 100,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-13:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-eric-stuman-506633023,"As a Personal Financial Representative in Homewood, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals. I'm proud to work with a company who's been serving satisfied customers for over 80 years. Customers count on outstanding financial strength and superior claims service to help protect what they value most. Allstate delivers on their promise. In fact, their outstanding financial strength and superior claims service received an A+ (Superior) rating by AM Best. Quality service, strength and satisfaction - that's something I'm glad to be a part of. As your Allstate agent, I can help you understand how the choices you make - such as the car you drive - affect your insurance rate. I'm committed to helping you get the appropriate level of protection and make it easy to do business with Allstate."
Farmers Insurance - Cynthia Dunn,(205) 490-1114,cdunn@farmersagent.com,https://agents.farmers.com/al/birmingham/cynthia-dunn?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_NTc2MTY5MzUtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,3430 Independence Dr Ste 100,Birmingham,AL,35209,,,,,,,,1 Year,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-cynthia-dunn-571711767,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2022, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
