Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
The Pennington Group Inc,(205) 917-3770,corey@thepennington-group.com,http://www.thepennington-group.com,516 Scott St,Birmingham,AL,35209,,,,,,,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-pennington-group-inc-462469320,
Monumental Contracting Service,(205) 788-6622,corp@monumentalcs.com,,425 19th Street Ensley,Birmingham,AL,35218,,,,,,,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/monumental-contracting-service-2668973,
"The Stewart Perry Company, Inc.",(205) 414-6000,info@stewartperry.com,http://www.stewartperry.com,4855 Overton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-stewart-perry-company-inc-13777257,
Rast Construction Inc,(205) 942-6888,mvoneschenbach@rastconstruction.com,http://www.rastconstruction.com,2901 Shannon Oxmoor Rd,Birmingham,AL,35211,,,,,['Mo-Fr 07:00-17:00'],,,75 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rast-construction-inc-452733904,
"Walker Patton Company, Inc.",(205) 836-9899,,http://aol.com,2689 Queenstown Rd,Birmingham,AL,35210,,,,,,,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/walker-patton-company-inc-17816895,
Hoar Construction,(205) 803-2121,peter@hopriver.com,http://www.hoar.com,2 Metroplex Dr Ste 400,Birmingham,AL,35209,,,,,['Mo-Fr 07:00-17:00'],5,1,83 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hoar-construction-25035807,"Hoar Construction is a full service contractor with retail, commercial, program management and health care divisions. The company services include negotiated, bid, design-build, construction management, program management, pre-construction services and general construction. Hoar Construction was established in 1940 in Birmingham, Ala. The company originally specialized in community church construction and erected more than 45 church buildings during the formative years. The developing company continued to build a reputation for quality workmanship and experienced management. It expanded to commercial and industrial clients, and building office buildings, schools and retail shopping centers. Hoar Construction operates throughout much of the United States. Its average volume is more than $350 million per year."
PowerHouse Lifters,(205) 777-3835,,,,Birmingham,AL,35211,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/powerhouse-lifters-495315655,Let Us Put Your House Back Into Shape
"Jim Cooper Construction Company, Inc",(205) 871-0304,deel@cooperconstruction.com,http://www.cooperconstruction.com,5004 5th Ave S,Birmingham,AL,35212,,,,,"['Mo-Th 07:30-17:00', 'Fr 07:30-14:30']",,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jim-cooper-construction-company-inc-13250320,"Cooper Construction Company is a general contracting business that specializes in commercial warehousing and distribution services. It offers solutions for industrial and retail centers. Founded in 1991, the company maintains a more than 500,000-square-foot warehouse in Vance in Alabama. Cooper Construction Company operates in Alabama, Florida, Georgia, North Carolina, Tennessee, Kentucky and Mississippi. It also provides tenant improvement services. The company has undertaken projects for Jim Burke Nissan, Serra Chrysler, Chatham Steel and Cascades Sonoco. In addition, Cooper Construction Company offers internship programs. It has received the Rainbird Award for Excellence. The company also works with owners and tenants."
Quality Construction Company,(205) 856-3378,jrhiincqc@aol.com,,447 Carson Rd N,Birmingham,AL,35215,,,,,['Mo-Fr 08:00-17:00'],,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/quality-construction-company-474479742,"New Roof, Re-Roof And Leak Repairs. Complete Home Improvements, Repairs and Remodeling. Churches and Apartment Complexes welcome. Licensed And Insured. CALL ABOUT OUR DEDUCTIBLE REBATE ON YOUR INSURANCE REPAIRS. City Rebates."
Miller Air Conditioning,(205) 251-2159,smurray@millerair.net,http://www.millerairconditioning.com,462 35th St N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,40 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-air-conditioning-4448212,
"Dunn Construction Company, Inc.",(205) 592-3866,edunn@dunnconstruction.com,http://www.dunnconstruction.com,3905 Messer Airport Hwy,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,137 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dunn-construction-company-inc-542063578,"Dunn Construction Company began as a railroad construction company in Virginia before moving to Birmingham. Today, the company serves construction needs in road building, general construction, asphalt, ready mix concrete and related products. Dunn Construction has recently expanded its Quality Control/Quality Assurance Division. The personnel from this division undergo training and testing, both in-house and through Alabama Asphalt Pavement Association courses, to become certified by the Alabama Department of Transportation in various aspects of the design and testing of bituminous concrete. Along with principal offices in Birmingham, Ala., and Jackson, Miss., the company has subsidiaries throughout Alabama. Dunn Construction was founded in 1878."
Bse Industrial Contractors Inc,(205) 254-8027,jt@bseind.com,http://www.bsecrane.com,3716 29th St N,Birmingham,AL,35207,,,,,,,,52 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bse-industrial-contractors-inc-531734686,"Operational since 1971, BSE Industrial Contractors offers a range of services for clients in the construction industry. It provides plant maintenance and rebuilding services. The company also installs silo storage, unloading, packing and palletizing systems, as well as kilns, air slides, tires, and coolers. BSE Industrial Contractors replaces buckets, chains, rails and liners in pan conveyors. With a fleet of more than 50 cranes, the company sets concrete poles, structural towers and transformers. In addition, it assists with the construction of heat recovery systems in furnaces. BSE Industrial Contractors undertakes several specialty contracting, commercial and heavy industrial projects. Its clients include United States Steel, International Paper Company, Lehigh Cement Company and Alabama Power."
Gorrie Regan,(205) 879-9930,pbrown@gregan.com,http://gregan.com,2828 Central Ave,Birmingham,AL,35209,,,,,,,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gorrie-regan-464346804,"Gorrie-Regan & Associates offers a range of Web-based payroll services. It provides tax filing, human resources tracking, remote data entry, Internet reporting and third-party payment solutions. The company offers parking and security services for properties, surface lots, and commercial and residential sites. Gorrie-Regan & Associates is one of the leading suppliers of labor management solutions in Alabama, Tennessee, Mississippi and the Florida panhandle. It provides parking gates and access and revenue control systems. The company offers various time and attendance solutions. Gorrie-Regan & Associates provides repair and installation services. It offers employee identification imaging systems and electromechanical and electronic time recorders. The company serves the educational, health care and manufacturing industries."
Boohaker & Associates,(205) 879-8987,james@boohakergc.com,,2926 Central Ave Ste A,Birmingham,AL,35209,,,,,,,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/boohaker-associates-6723237,"Established in 1979, Boohaker & Associates is a general contracting company that offers a range of homebuilding services. It provides a variety of office and home renovation solutions. The company serves various clients in the commercial and residential sectors, as well as operates in Alabama. Boohaker & Associates offers a range of construction consultation services and specializes in tree removal and house demolition."
Bennett Building Inc,(205) 879-6515,j.franklin@bennetbuilding.com,https://www.bennettbuilding.com,3560 Independence Dr,Birmingham,AL,35209,,,,,,,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bennett-building-inc-504307235,"Founded in 1999, Bennett Building offers a range of construction services. It serves several clients in the commercial sector. The company provides various design and engineering solutions. Bennett Building has completed projects for Lakewood Amphitheater, George Washington Library, First National Bank and Tucson Convention Center. The company also offers project management and cost estimation services."
Service Partners,(205) 798-9850,,https://www.service-partners.com/branches/al/birmingham/1504/?utm_source=extnet&utm_medium=Yext,440 Republic Cir,Birmingham,AL,35214,,,,,['Mo-Fr 07:00-16:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/service-partners-521550165,"Service Partners is your go-to building accessories and insulation supplier for all of your residential and commercial needs. We are one of the largest distributors of insulation products and building accessories near you, leveraging our nationwide network of over 75 distribution centers. We can get you everything you need for your projects, when you need them, including spray foam insulation, metal building insulation, fiberglass batt and blown-in insulation, cellulose insulation, fireproofing supplies, and seamless gutters, plus machines and accessories. Contact your Service Partners team today!"
Mami's No Sham Home Improvement,(205) 756-2374,,,220 68th Pl N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mamis-no-sham-home-improvement-562463844,"Mami's No Sham Home Improvement is a General Contractor located in Birmingham, AL, that services all of Birmingham and the surrounding areas. We also offer services as a Concrete Contractor, Paving Contractor & Flooring Contractor. We specialize in Painting Services, Frame Work, Concrete services, Demolition Services, Room Additions, Foundation Services, Tree Services & more. Here at Mami's No Sham Home Improvement, our mission is to always provide quality service at an affordable price. The success of our company is due to the dedication we provide to our customers. No matter the job, customer satisfaction is always our number one priority! Donâ??t hesitate to give us a call!"
Cec Drywall Sub Contractor,(205) 821-2154,,,1240 Waverly St,Birmingham,AL,35217,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cec-drywall-sub-contractor-473580126,SUB CONTRACTOR
Allstar Services,(205) 862-2752,instaboostmedia16@gmail.com,http://allstar-services-roofing-contractor.business.site,1413 Pinson St,Birmingham,AL,35217,,,,,,,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstar-services-541917602,Commercial Roofer
Harris-Robinson Construction Inc,(205) 967-6601,Info@Harrisrobinson.Com,http://harrisrobinson.com,3133 Green Valley Rd,Birmingham,AL,35243,,,,,,,,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/harris-robinson-construction-inc-4038077,"Harris-Robinson Construction, Inc., your source for high quality, professional construction services since 1993.  At Harris-Robinson, we pride ourselves on being much more than just another construction company. Instead, our goal is to partner with you and provide a seamless, professional construction project. So whether you need a general contractor, design builder, or consultant, our dedicated team can provide you with the ideal mix of services to fit your unique project.  The secret to our success is simple. We believe that building on a quality foundation sets the tone for every relationship from owner to architect. Therefore, we make it our priority to foster an environment of trust while delivering a high quality finished product that exceeds expectations. Over time this approach has set us apart and we have developed a reputation for being both dependable and professional.  Harris-Robinson Construction Inc. – Committed to completing every job on time and on budget!"
KFP Construction,(205) 980-2918,fpaduch@kfpconstruction.com,,2009 Eagle Ridge Dr,Birmingham,AL,35242,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kfp-construction-531218505,"Incorporated in 1999, KFP Incorporated offers a range of planning and construction services. Its facility is spread across an area of more than 60,000 square feet. The company maintains data processing and quality control centers. KFP Incorporated has worked on several projects, including Emanuel Lutheran Church, Good Hope Baptist Church, Home Instead Senior Care and Jebeles Retail Center in Alabama. The company also specializes in tenant improvement services."
