Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Rite Now Roofing,(205) 920-6772,coolandcalm@gmail.com,,3217 Cedar Ave,Birmingham,AL,35221,,,,,['Mo-Su'],5,3,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rite-now-roofing-505095126,"Rite Now Roofing provides quality service throughout Birmingham local and surrounding areas. We specialize in Plumbing, Electrical, Roofing Installations and Repairs. Call us Today for a FREE Estimate. High Quality Work at Competitive Prices."
N C Trevino Construction Inc,(205) 849-9876,info@trevinoconstruction.com,http://www.trevinoconstruction.com,2219 Vanderbilt Rd,Birmingham,AL,35234,,,,,['Mo-Fr 08:00-16:30'],5,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/n-c-trevino-construction-inc-1961849,"N. C. Trevino Construction, also known as NCTCI, has been offering construction, renovation and remodeling services for more than 35 years. The company provides plumbing, painting, cabinetry, flooring, carpentry, welding and weatherproofing services. It also offers roofing and siding, as well as foundation repair services. N. C. Trevino Construction additionally provides fire, smoke, storm, flood and water damage recovery services. It offers services for kitchens, bathrooms, basements, fireplaces, driveways, gutters, decks and patios. The company s clients include Bayer Properties, Bongiorno Restaurant, Renaissance Ross Bridge Hotel and PHP of Alabama. N. C. Trevino Construction is a member of the South Regions Minority Business Council and Greater Birmingham Association of Home Builders."
Birmingham Roofs,(205) 593-4487,,,745 Montgomery Hwy #661012,Birmingham,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-14:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-roofs-495419576,
AAA Home Maintenance,(205) 527-7955,aaahomemaintenance47@yahoo.com,http://www.usdirectory.com/sl/56646530/index.htm?afid=1974&utm_source=citysearch&utm_medium=cpc,1010 Woodland Vlg,Birmingham,AL,35216,,,,,,3,2,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/aaa-home-maintenance-23265132,
Weatherguard Factory Direct Metal Roofing,(205) 533-7322,cd@wgroofs.com,,1861 Alton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/weatherguard-factory-direct-metal-roofing-482232671,
All American Enterprise,(205) 719-1989,edccolvin@yahoo.com,https://allamericanenterprisesalabama.com,200 88th St S,Birmingham,AL,35206,,,,,['Mo-Sa 08:00-18:00'],1,1,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/all-american-enterprise-10427323,"It's Time to Upgrade Your HomeSTART BY CALLING A TRUSTED ROOFING CONTRACTOR IN BIRMINGHAM, ALIs your roof more than 20 years old? Are the shingles curling or buckling? You probably need a new roof. If you're searching for a roofing contractor in Birmingham, Alabama, look no further than All American Enterprise, LLC.After 35 years in the business, we've become a trusted resource for complete roofing services in Birmingham. We can re-roof your property whether you have a shingle or metal roof. Along with roofing services, we can also upgrade your home's exterior with new siding and gutters. We can even build sunrooms and decks that will allow you to enjoy the beautiful weather in comfort.Reach out to us now to make the outside of your home as beautiful as the inside."
A-Z Roofing Specialists,(205) 420-3182,azspecialists@aol.com,,1404 Doug Baker Blvd,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-z-roofing-specialists-474811257,
Thompson Roofing,(205) 314-5777,m2thomp@yahoo.com,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,,1,1,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/thompson-roofing-466496042,
Local best roofing contractors,(205) 666-1020,reswinffranat1981@yahoo.com,,434 Industrial Ln,Birmingham,AL,35211,,,,,['Mo-Su'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/local-best-roofing-contractors-545611470,Need Help with Roof Repair ? Roof replacement ? Looking for roofing company ? . Residential or Commercial. Let us help you. Call Now: 2056661020
Authentic Restoration,(205) 616-1430,,http://www.restorationalabama.com,3325 Lorna Rd Ste 2-297,Birmingham,AL,35216,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/authentic-restoration-502763807,"Authentic Restoration is a licensed and insured general roofing contractor providing home restoration and roof repair services to Homeowners. We serve two locations currently: Noblesville, IN and Birmingham, AL. We can serve within a 50 mile radius of both cities, including Indianapolis, IN; Carmel, IN; Fishers, IN; Hoover, AL; Helena, AL; Huntsville, AL and many more. We specialize in assisting our Customers with their insurance claims process by providing the knowledge, tools and experience necessary to have these claims approved and adequately funded."
EZ Roof & EZ Restoration,(205) 968-1034,info@ez-roofer.com,http://www.ez-roofer.com,2078 B Valleydale Rd,Birmingham,AL,35244,,,,,['Mo-Su'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ez-roof-ez-restoration-537278382,"EZ Roof & EZ Restoration is locally owned and operated in Birmingham, Alabama. Our roofing specialists are committed to providing you with the best customer service, most professional labor, and highest quality products in the roofing industry. We pride ourselves on delivering the big business service with a neighbor feel. We treat you like our own family.  We are not only dedicated to new installation and repair work, but we also believe in educating you, and walking you through the entire planning process.  EZ Roof is here to help you build a roof that fits within your budget and can withstand any kind of weather condition.  EZ Roof & EZ Restoration is FULLY licensed and insured, with $2,000,000 in Contractor Liability Insurance. All of our workers are covered by Worker's Compensation, and we employ a FULL-TIME staff. We do not subcontract out our jobs. We have over 10 years of experience, and guarantee your satisfaction 100%!  Our repairs come with a 1-year labor guarantee and all other jobs come with a MINIMUM of 5-year labor guarantee. We do not require any payment upfront prior to job completion, and we offer financing to help you with the cost of your roof.  EZ Roof is top rated on HomeAdvisor, has an A rating with Angie's List, and an A+ rating with the Better Business Bureau. We are Select Shingle Master Certified with CertainTeed, and are an Owen's Corning Preferred Contractor.  Consultations and estimates are always free."
Birmingham Roofs,(205) 593-4487,,https://www.bhamroofs.com,1821 11th Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-roofs-571193983,"Birmingham Roofs is a residential and commercial roofing company located in the heart of Birmingham, Alabama. We specialize in residential roofing replacement, commercial roofing, and roof repairs. With over 10 years of experience in the roofing industry, we are dedicated to providing fast, quality service. Birmingham Roofs is a licensed, bonded, and insured roofing company. We offer emergency and non-emergency roofing services to Birmingham and the surrounding areas. Our team of highly skilled professional roofers can handle any task."
The Roofing Dudes,(205) 732-7231,,http://www.theroofingdudes.com,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-roofing-dudes-567650770,"When it comes to roof repairs or replacement, you need a team of seasoned professionals, who you can count on to do what they say when they say they will do it. That's why homeowners choose The Roofing Dudes because they are friendly, use quality materials, and communicate with you through the entire roofing project. Visit our website or give us a call to learn more!"
Brewer Roofing & Construction,(205) 499-7644,jeffbroofing@gmail.com,https://brewerroofingconstruction.pro,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brewer-roofing-construction-560375590,"Brewer Roofing and Construction LLC, is Birmingham's local leader for roofing & construction services. Our professional company is a highly rated, licensed, and certified roofing & construction company serving Birmingham & surrounding areas. 
 
We specialize in quality roofing replacement, roof repairs, home siding replacement, deck and patio remodeling, and more. As a certified roofer, we provide the best roofing systems throughout the Greater Birmingham, AL area.  We are your one-stop partner for all your home remodeling projects. 
 
Call us today to schedule a consultation with one of our team members today."
AJC Roofing Company,(205) 542-9098,anitaN35perkins@yahoo.com,http://ajcroofingcompany.wix.com/roof,4915 2nd Ave N,Birmingham,AL,35212,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ajc-roofing-company-496509607,"We specialize in shingle roofing, flat roofs, painting, tree service and more. From the foundation to the roof, let AJC Roofing do the job!"
"Cardinal Roofing - Birmingham, AL",(205) 377-8400,office@cardinal-roof.com,https://cardinal-roof.com,529 Beacon Pkwy W Ste 211,Birmingham,AL,35209,,,,,['Mo-Su 07:00-19:30'],,,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cardinal-roofing-birmingham-al-549135710,"At Cardinal Roofing, we provide quality roofing services to residents in Birmingham, Alabama. We have a wide range of services available, from roof inspections and installations to repairs and maintenance. Our team is dedicated to providing the best possible service, and we stand behind our work with some of the best warranties in the business. With over a decade of experience in the industry, we know what it takes to deliver peace of mind to our clients. Contact us today for more information! 
 
Cardinal Roofing provides quality roofing services throughout Birmingham, AL. Services include inspections, installations, repairs & maintenance."
Erie Home,(800) 684-4628,info@eriehome.com,https://www.eriehome.com/location/birmingham-al,211 Summit Pkwy Ste 116,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/erie-home-568390178,"A Leader Among Home Remodeling Companies Nationwide Since 1976, Erie Construction has manufactured, supplied, and installed the best- performing roofing, windows, siding, and doors on the market. By providing ironclad warranties and convenient financing, we ensure that every homeowner we work with receives the best value for their investment. Our commitment to quality and service is unparalleled in the industry and has earned us a reputation as one of the nationâ??s leading home remodeling companies."
"Birmingham Roofing & Sheetmetal, Inc.",(205) 322-3491,jeff@birminghamroofing.com,https://www.birminghamroofing.com,1815 Burgin Ave,Birmingham,AL,35217,,,,,['Mo-Fr 07:00-17:00'],,,103 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-roofing-sheetmetal-inc-554789037,Birmingham Roofing & Sheetmetal is a commercial roofing company serving the Birmingham AL area.
Team Roof Replacement,(877) 893-0405,,,35 Valley Road Pl,Birmingham,AL,35208,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/team-roof-replacement-541718542,"Team Roof Replacement - The highest-reviewed expert for roof replacement in Birmingham, AL and the surrounding area. 
 
Why Consider us For Your Roofing Needs: 
 
 - We use only the best materials & highest standards of craftsmanship, and all of our work is backed with the best warranty in the industry! 
 
 - From start to finish… take comfort knowing the best roofing professionals in the area are taking care of your home. 
 
 - By providing superior service, we've established wonderful relationships with past clients to continue our steady growth. 
 
 - You'll feel comfortable knowing you can rely on us to always provide quality service. 
 
 - We never compromise our standards, rest assured your home will be in the hands of experts. 
 
When you want the premier roof replacement contractor in the Birmingham, AL area... Team Roof Replacement should stand out as your best option!"
5 Star Roofing & Restoration,(205) 518-8433,5starroofing.rob@gmail.com,http://www.5starroofer.com,209 Oxmoor Cir Ste 712,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/5-star-roofing-restoration-541771406,"5 Star Roofing and Restoration, LLC has roots in the Birmingham area dating back to the 1970's. We provide residential roofing, complete roof tear-offs, and commercial flat roofing systems in the Greater Birmingham Area. We strive to provide the absolute highest degree of quality in the roofing industry and will bring dedication and efficiency to every job we undertake."
Southern Roofing and Renovations Alabama,(205) 827-7839,,https://www.southernroofingandrenovationsalabamaal.hibuwebsites.com,237 Oxmoor Cir,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-roofing-and-renovations-alabama-571475982,"Southern Roofing and Renovations Alabama provides residential, commercial, and industrial roofing repair, replacement, and coating as well as gutter services in Alabama."
Apex Roofing Services,(205) 883-7203,,https://apex-roofingservices.com,8020 5th Ave N,Birmingham,AL,35206,,,,,['Mo-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/apex-roofing-services-567306472,"Apex Roofing Services is a roofing, siding, windows, and doors contractor serving the Birmingham, AL area since 2000. Services include Roofing, Roof Repair, Siding Services, Window Installation, Door Installation, Bathroom Remodeling, Door Replacement, Frameless Shower Door Installation, Garage Conversions, Gutter Installation, Gutter Replacement, Painting, Patio Doors, Pergolas, Replacement Windows, Roof Installation, Roof Replacement, Skylight Replacement, and more."
