Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Sahlie Elizabeth MD,(205) 206-8480,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sahlie-elizabeth-md-460246062,
"Dr. Richard C. Griffin, MD",(205) 206-8477,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-c-griffin-md-479313969,
"Chestang Jr, Anthony A, MD",(205) 206-8461,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chestang-jr-anthony-a-md-497381956,
Fagan Charles G,,,,,,,,,,,,,,,112 Years,10 Years ,,,Accredited Business Accredited Business,https://www.yellowpages.com/birmingham-al/mip/fagan-charles-g-550181211,
"Real, Randall L, MD",(205) 206-8471,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/real-randall-l-md-553319092,
"Eller, Timothy, MD",(205) 206-8475,,http://www.simon-williamson.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eller-timothy-md-9105813,
"Dr. Rian L. Montgomery, MD",(205) 781-7531,,http://www.simonwilliamsonclinic.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rian-l-montgomery-md-9973405,
"Dr. Chad E Austin, MD",(205) 332-3160,,,860 Montclair Rd Ste 251,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-chad-e-austin-md-497385456,
DR John W Poynor MD,(205) 591-8260,,,880 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-w-poynor-md-459638704,
Hubbard Teri,(205) 591-8260,,,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hubbard-teri-479156714,
"Simmons, John G, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simmons-john-g-md-479269628,
"Walters, David M, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-479277076,
"Dr. Thomas Richard Ryder, MD",(205) 591-7246,,,880 Montclair Rd Ste 570,Birmingham,AL,35213,,,,,,,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-thomas-richard-ryder-md-528231596,
"Levine, Jonathan L, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-535263901,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Dr. Unal Tutak, MD",(205) 802-6565,,,513 Brookwood Blvd Ste 101,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-unal-tutak-md-465666634,
"Dr. Marion Sovic, MD",(205) 802-6565,,,513 Brookwood Blvd Ste 101,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-marion-sovic-md-479286842,
"Dr. Thomas G Riser, MD",(205) 877-2761,,http://www.drladonnarichardson.yourmd.com,513 Brookwood Blvd Ste 50,Birmingham,AL,35209,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-thomas-g-riser-md-543673723,
"Irons, John H, MD",(205) 800-8766,,,513 Brookwood Blvd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/irons-john-h-md-545019411,
DR Elena Herndon MD,(205) 329-7805,,http://www.brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elena-herndon-md-538725301,
"Dr. Richard R Crittenden, MD",(205) 930-2950,,,1 W Lakeshore Dr Ste 100,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-r-crittenden-md-543202603,
"Allen, Jeremy W, DO",(205) 833-6888,,http://afcurgentcare.com,9232 Parkway E,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allen-jeremy-w-do-531205096,
"Vaughn, Michael S, MD",(205) 408-1231,,http://www.medhelpclinics.com,4600 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vaughn-michael-s-md-483607847,
Carnel Charles T MD,(205) 838-3900,,,52 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/carnel-charles-t-md-541174630,
Pain South Inc,(205) 297-9801,,,5039 Mountain View Cir,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pain-south-inc-547480879,
"Dr. Victor E. Mendoza, MD",(205) 981-0414,,http://www.foyms.com/contacts.php,5130 Cyrus Cir,Birmingham,AL,35242,,,,,"['Mo 09:00-17:00', 'Tu 10:00-16:00', 'We 09:00-17:00', 'Th 10:00-16:00', 'Fr 09:00-17:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-victor-e-mendoza-md-475617535,
Hakim Neurology/Greystone Neurology,(205) 991-3300,,,7500 Hugh Daniel Dr Ste 250,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hakim-neurology-greystone-neurology-1140573,
"Nitin Chhabra, MD",(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nitin-chhabra-md-471040744,
"Dr. Michael G Gibson, MD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-g-gibson-md-479198126,
"Frenette, Joseph R, MD",(205) 508-5300,,,5057 Pinnacle Sq,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frenette-joseph-r-md-561642741,
"Kenneth G Varley, MD",(205) 995-9967,,https://www.southernpain.com,7500 Hugh Daniel Dr Ste 360,Birmingham,AL,35242,,,,,['Tu-Fr 07:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kenneth-g-varley-md-563027590,
"Beenken, Samuel W, MD",(205) 624-4325,,,5510 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beenken-samuel-w-md-529358031,
"Maxwell P. Hendrix, MD",(205) 838-3900,,,1801 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/maxwell-p-hendrix-md-559180849,
Hawley Pat,(205) 856-4440,,,3729 Mary Taylor Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hawley-pat-479123490,
"Carnel, Charles T, MD",(205) 838-3900,,,1801 Gadsden Highway,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/carnel-charles-t-md-465679777,
Dr. Carson's Natural Healing Center,(888) 290-3363,,https://www.drvcarson.com/,,,,,https://www.facebook.com/Dr-Carsons-Natural-Healing-Center-132489633468784,,,,"['Mo-Fr 08:00-20:00', 'Sa 09:00-17:00']",5,16,28 Years,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/dr-carsons-natural-healing-center-518431238?lid=1002164185021,Please Visit Our Website for More Information
Champion Sports Medicine,(205) 969-2354,,,,,,,,,,,"['Mo-Th 07:00-17:00', 'Fr 07:00-15:00']",,,16 Years,,,,,https://www.yellowpages.com/nationwide/mip/champion-sports-medicine-3242657,
Back On Track Chiropratic - Dr. Beth Scherer,(205) 967-6776,,,2031 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Mo 07:00-12:00', 'Tu 14:00-18:00', 'We 07:00-12:00', 'Th 14:00-18:00', 'Fr 07:00-12:00', 'Su 10:00-12:00']",,,,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/back-on-track-chiropratic-dr-beth-scherer-530118450,"If you are experiencing symptoms that you feel may be helped through chiropractic, it is worth your while to order our FREE DVD & MAGAZINE Just email backontrackchiropractic@hotmail.com and we will mail the information to you. Don't wait until it is too!"
Optum Palliative and Hospice Care,(205) 598-1119,,http://www.optumhospice.com,,,,,,,,,['Mo-Su 00:00-23:45'],,,,,,,,https://www.yellowpages.com/nationwide/mip/optum-palliative-and-hospice-care-475966841,"At Evercare Hospice & Palliative Care, we are committed to providing the best hospice and palliative care experience available. In every area of hospice care, we try to do more than what is required-and expected. The desire to do more can be seen in the passion and commitment of our staff and volunteers. It can also be measured by the services we offer, which go above and beyond what typical hospices offer. 
 
 
Unlike many hospice programs, Evercare provides the following services: 
 
 
We offer board-certified hospice and palliative care physicians at each of our program locations.  
 
 
Our medical directors regularly see our patients and are available for direct patient care.  
 
 
We have an unrestricted access program, even for those eligible patients pursuing aggressive treatments like radiation or chemotherapy.  
 
 
Because of our physician involvement, we provide a broad spectrum of medications and treatments for symptom relief."
A+ Massage Touch,(205) 516-1644,,http://www.pcsllc.yolasite.com,,,,,,,,,['Mo-Su'],,,17 Years,,,,,https://www.yellowpages.com/nationwide/mip/a-massage-touch-451991282,We are a personalized cleaning service based on your individual needs.
"Ad Best Massage, LLC",(205) 516-1644,,http://www.bhamalmassage.yolasite.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ad-best-massage-llc-452111466,"Deep Tissue, Swedish, Refelexology, Pain Management, Back, Relaxation, Aromatherapy, Trigger Point Therapy, Full Body Massages Available"
Alexander Cotter,(205) 271-6511,,https://spinegroupalabama.com,10 Old Montgomery Hwy Ste 200,Homewood,AL,35209,,,,,"['Mo 07:30-16:00', 'Tu 08:00-16:00', 'We 07:30-16:00', 'Th 08:00-16:00', 'Fr 07:30-14:30']",,,,,,,,https://www.yellowpages.com/homewood-al/mip/alexander-cotter-557446245,"Dr. Alex Cotter uses his background in physical medicine and rehabilitation as well as pain medicine to provide comprehensive non-surgical treatment for a variety of spinal conditions. Specializing in interventional spine, he offers fluoroscopic spinal injection procedures to relieve spine-related pain and restore patients’ normal activities and function. 
 
Dr. Cotter is a native of Mobile, Alabama. He received his undergraduate degree from the University of Alabama and his medical degree from University of Alabama at Birmingham School of Medicine. After completing his transition year at the University of Tennessee Health Science Center in Memphis, he returned to UAB for his residency in Physical Medicine and Rehabilitation, where he served as chief resident. After residency he culminated his training with an ACGME accredited fellowship in pain medicine at UAB. Dr. Cotter is proficient in cervical, thoracic, lumbar, and major joint injections using fluoroscopy and ultrasound. 
 
Dr. Cotter strives to improve patients' quality of life and return them to healthy, active living through the use of comprehensive, conservative spine care. As part of his fellowship training, Dr. Cotter is proficient in the use of neuro-modulation for pain relief for cervical and lumbar pain. In 2020, Dr. Cotter joined SpineGroup Alabama in the practice’s mission to become Alabama's first Spine Center of Excellence. 
 
Dr. Cotter and his wife Jacqueline live in Birmingham. He spends his leisure time traveling, hiking, camping, and grilling out. He and Jacqueline especially enjoy exploring the country’s beautiful national parks. Dr. Cotter has even been known to pick up his trumpet for a Mardi Gras parade in Mobile."
"Ron Benton Pitkanen, MD",(205) 878-4368,,,2700 Highway 280 S Ste 212,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/ron-benton-pitkanen-md-567635204,
"Lansden, Robert L, MD",(205) 802-6565,,,513 Brookwood Blvd,Homewood,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/homewood-al/mip/lansden-robert-l-md-479155431,
Knead Therapeutic Massage,(205) 223-2256,charris@kneadtherapeuticmassage.com,http://www.kneadtherapeuticmassage.com,2028 Kentucky Ave,Vestavia,AL,35216,,,,,,,,16 Years,11 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/knead-therapeutic-massage-21791975?lid=1000473163701,
Champion Sports Medicine - Shades Crest,(205) 822-0067,,https://www.csmsportsmedicine.com/contact/find-a-location/al/vestavia-hills/shades-crest/?ty=xt,200 Montgomery Hwy Ste 150,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/champion-sports-medicine-shades-crest-546539482,"At Champion Sports Medicine, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
Champion Sports Medicine in affiliation with Grandview Health - Vestavia Hills,(205) 882-6990,,https://www.csmsportsmedicine.com/contact/find-a-location/al/vestavia-hills/vestavia-hills/?ty=xt,1021 Montgomery Hwy Ste 200,Vestavia Hills,AL,35216,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/champion-sports-medicine-in-affiliation-with-grandview-health-vestavia-hills-556001171,"At Champion Sports Medicine in affiliation with Grandview Health, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
Champion Sports Medicine in affiliation with Grandview Health - Cahaba River,(659) 241-0200,,https://www.csmsportsmedicine.com/contact/find-a-location/al/birmingham/cahaba-river/?ty=xt,5000 Cahaba River Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/champion-sports-medicine-in-affiliation-with-grandview-health-cahaba-river-569502900,"At Champion Sports Medicine in affiliation with Grandview Health, our experienced clinical team will design an individualized plan of care that aligns with your specific goals in mind. Through experience, advanced clinical training and clear communication with our patients, our therapy team will give you the advantage in recovery.We are proud to be part of the community and are committed to providing each patient with an exceptional experience that promotes healing and recovery in a safe, compassionate environment. Call or request an appointment and experience the power of physical therapy today."
Champion Sports Medicine,(205) 481-0670,,http://www.myphysio.com/clinic/find,8000 Liberty Pkwy,Vestavia,AL,35242,,,,,['Mo-Fr 07:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/champion-sports-medicine-505034762,
Champion Sports Medicine,(205) 824-4525,,http://www.csmsportsmedicine.com,2470 Rocky Ridge Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,18 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/champion-sports-medicine-9772626,
Boost Chiropractic,(205) 518-0508,,https://www.boostchiropractic.com,"1820 1st Ave S, Ste G",Irondale,AL,35210,,,,,,,,5 Years,,,,,https://www.yellowpages.com/irondale-al/mip/boost-chiropractic-545778045,What can be expected of a typical visit to Boost Chiropractic?  One can expect a wait time of about ten minutes or less if an appointment has been made.  Walk-ins are also welcome but may have a slightly longer wait time.  The amount of time spent in the office can range from 15 to 45 minutes.
Optum Palliative and Hospice Care,(205) 437-8655,,http://www.optumhospice.com,1400 Urban Center Dr,Vestavia,AL,35242,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/optum-palliative-and-hospice-care-534330516,
"Lansden, Robert L, MD",(205) 978-9868,,,1021 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/lansden-robert-l-md-559175289,
"Lessa, Anthony, MD",(205) 956-8767,,,5415 Beacon Dr,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/lessa-anthony-md-517464616,
"Dodd, Erin E, MD",(205) 332-3160,,https://www.bamapain.com,2868 Acton Rd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dodd-erin-e-md-559594644,
National Centers For Pain Mana,(205) 777-3078,,http://www.nationalpainrx.com,2868 Acton Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,10 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/national-centers-for-pain-mana-524445862,
