Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
CertaPro Painters-Birmingham,(205) 702-0011,,https://birmingham-south.certapro.com,3304 Wisteria Dr,Hoover,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/certapro-painters-birmingham-559117035,
C & C Painting,(205) 978-4520,,,3225 Westbrook Dr Apt C,Vestavia Hills,AL,35216,,,,,,,,15 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/c-c-painting-479150985,
Turn Key Service Inc,(205) 824-3342,,http://apartmentservices.com/Default,2256 Rocky Ridge Rd,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/turn-key-service-inc-521174902,
Insideout Painting Etc.,(205) 369-5290,,,3512 Woodruff Cir,Hoover,AL,35216,,,,,['Mo-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/insideout-painting-etc-572076970,
Billy Jack Painting,(205) 631-3123,,,716 Ann Ct,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-20:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/billy-jack-painting-24989392,
Y & Y Quality Painting & Decorating,(205) 968-1372,,,733 Main St,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/y-y-quality-painting-decorating-529962639,
Magnum Painting,(205) 824-3400,,,2236 Tal Brook Rd,Vestavia Hills,AL,35216,,,,,,,,51 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/magnum-painting-13397933,
Reyes Painting,(205) 253-5276,reyes.xavier20@hotmail.com,,4195 River Oaks Dr,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/reyes-painting-525140819,
Cuevas Painting,(205) 500-4612,,,1689 Tin Mill Rd,Dolomite,AL,35061,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/dolomite-al/mip/cuevas-painting-533223887,
Evans Painting,(205) 201-1121,tevanspainting@aol.com,,5248 Stevens Ct,Mount Olive,AL,35117,,,,,,,,85 Years,,,,,https://www.yellowpages.com/mount-olive-al/mip/evans-painting-495855442,
Brown & Associates,(205) 744-5213,,http://brownandassociates.com,428 W Smithfield Dr,Dolomite,AL,35061,,,,,,,,25 Years,,,,,https://www.yellowpages.com/dolomite-al/mip/brown-associates-7928715,
danny,(205) 555-1212,,,123 Main St,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/danny-538487530,
Surecoat Painting and Remodeling,(205) 994-6952,,,1617 2nd St NE,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/surecoat-painting-and-remodeling-450985515,
Ace Painting Co,(205) 985-0033,,http://www.acepainting.com,1890 Data Dr,Hoover,AL,35244,,,,,,,,23 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ace-painting-co-470240315,
Estes Painting,(205) 918-8982,mike@estespainting.com,http://www.estespainting.com,1401 Doug Baker Blvd Ste 107-166,Hoover,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/estes-painting-504917522,
Drl Remodeling,(205) 253-6339,,https://www.drlremodeling.com,610 Morgan Rd,Trussville,AL,35173,,,,,"['Mo-Sa 07:00-19:00', 'Su 12:00-15:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/drl-remodeling-564061513,
Painting Plus,(205) 401-7953,paintingplusal@gmail.com,,270 Doug Baker Blvd,Hoover,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/hoover-al/mip/painting-plus-511555723,
Palmer Painting & Remodeling,(205) 919-7720,,,401 19th Ter NE,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/palmer-painting-remodeling-466660206,
Galeana Painting,(205) 281-3095,,,604 23rd Ave NE,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/galeana-painting-505294330,
New Image Painting and Remodeling,(205) 532-7219,,,5411 Amerson St,Adamsville,AL,35005,,,,,,,,14 Years,,,,,https://www.yellowpages.com/adamsville-al/mip/new-image-painting-and-remodeling-503878418,
We Care Painting and Landscape,(205) 563-3398,,,2701 5th St NE,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/we-care-painting-and-landscape-474814284,
Ace Painting,(205) 680-0508,acepaintingcoinc@att.net,http://acepaintingcoinc.com/index.html,,,,,,,,,['Mo-Fr 07:00-15:30'],4,4,25 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/ace-painting-2919953,"At Ace Painting Co. Inc., we give the highest level of service for the customer’s budget no matter if it’s their home, business or industry. We have our client’s project as the top priority so we can exceed the expectations & parameters that they set. We employ some of the most highly trained, and skilled painters in the profession. Ace Painting Co. Inc., is where safety and high production merge to meet all milestones and specs of our customer’s schedule. We have an overwhelming desire of achievement to be the best painting company in the state of Alabama by being trustworthy and keeping in constant communication with our clients.    Ace Painting Company Co. Inc.,  is fully-licensed, bonded and insured, and our team of professional painters provides comprehensive interior and exterior painting services to Birmingham, Huntsville, Montgomery and the surrounding areas."
Cooley Painting Inc,(205) 296-4572,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/cooley-painting-inc-23041569,
Rodriguez Painting LLC,(205) 253-8486,tori.rodpainting@gmail.com,https://www.therodriguezpainting.com,,Gardendale,AL,35071,,,,,['Mo-Sa 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/gardendale-al/mip/rodriguez-painting-llc-495983894,"Rodriguez Painting is a family owned business located in North Jefferson county. We take our job seriously, therefore, we are licensed and insured. With over 15 years of experience, we desire to help you turn your house into a home that you can be proud of."
"Painting Concepts, LLC Owner",(205) 427-6571,,,,Trussville,AL,35173,,,,,,5,1,,,,,,https://www.yellowpages.com/trussville-al/mip/painting-concepts-llc-owner-451312820,
Southern Landmark Painting and Contracting,(205) 238-1651,laynewilliams@att.net,https://southernlandmarkpaintingcontracting.com,,Leeds,AL,35094,,,,,['Mo-Sa 07:00-20:00'],5,1,39 Years,,,,,https://www.yellowpages.com/leeds-al/mip/southern-landmark-painting-and-contracting-454105334,
RJ Painting,(205) 317-1539,,,,,,,,,,,,5,1,,,,,,https://www.yellowpages.com/nationwide/mip/rj-painting-12159485,
First Alert Painting,(205) 434-0849,,,,,,,,,,,['Mo-Sa 07:00-18:00'],5,1,29 Years,,,,,https://www.yellowpages.com/nationwide/mip/first-alert-painting-497791363,
Palmer Painting,(205) 919-7720,,,,,,,,,,,,1,1,,,,,,https://www.yellowpages.com/nationwide/mip/palmer-painting-2831062,
Pell City Painting,(205) 421-8523,,,,,,,,,,,,1,1,,,,,,https://www.yellowpages.com/nationwide/mip/pell-city-painting-469088078,
"Painter's Decorating and Paint, LLC",(205) 482-3846,teresapainter@yahoo.com,,,Gardendale,AL,35071,,,,,['Mo-Sa 08:00-18:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/painters-decorating-and-paint-llc-522749933,"We offer * Painting * Outside Painting * Inside Painting * Commercial/Residential We offer * Kitchen remodeling You don't have to take it all out we can install New doors and drawers. *If you do want New then its no problem we use cabinets that are solid wood, soft close doors and draws."
Jones Painting and Repair,(205) 862-1154,jonespnr@aol.com,http://jonespaintingandrepair.com,,Leeds,AL,35094,,,,,['Mo-Fr 07:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/leeds-al/mip/jones-painting-and-repair-545701534,"Residential & commercial painting, carpentry, pressure washing, interior/exterior painting, stairs, remodels, decks, gutters, maintenance."
Zoto Maintenance & Remodeling,(205) 920-9146,zotomaintenance@yahoo.com,,,Adamsville,AL,35005,,,,,['Mo-Su 07:00-19:00'],,,,,,,,https://www.yellowpages.com/adamsville-al/mip/zoto-maintenance-remodeling-549978744,"Here at Zoto's Maintenance & remodeling we specialize in various things such as painting, roofing, gutters, pressure washing, electrical work, plumbing, decks etc. We have the best prices in town and can beat any competitors price and work ethic. We have integrity, best time management, and the best customer service."
Charles  Interior Exterior Painting,(205) 243-2586,c.c.12385@gmail.com,,,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/charles-interior-exterior-painting-555818912,"Whats the secret to our success? Referrals. Every home we paint is with the consideration of earning the business of your friends and family. Whats the secret to our longevity? Prep-Work. In fact, if a company does not emphasize prep-work as a serious component to a paint job, the durability and longevity of the work will suffer. We understand that you do not want to paint your home every 5 years, so it is our promise that our quality and longevity are unsurpassed."
Paint Birmingham,(205) 813-0998,,,,Pinson,AL,35126,,,,,['Mo-Sa 08:00-17:00'],,,,,,,,https://www.yellowpages.com/pinson-al/mip/paint-birmingham-561787211,"Paint Birmingham is a professional painter located in Pinson, AL. For more information, contact us now!"
Southern Landmark Painting and Contracting,(205) 238-1651,,http://southernlandmarkpaintingcontracting.com,,Leeds,AL,35094,,,,,['Mo-Sa 06:00-20:00'],,,,,,,,https://www.yellowpages.com/leeds-al/mip/southern-landmark-painting-and-contracting-569493146,"Southern Landmark Painting and Contracting is a professional Painter since 2003 that is located at Leeds, AL area. Offers services like Painting, Drywall, Carpentry, and Remodeling. Contact us for more info. Remodeling Service; Painter; Exterior Painter; Moody AL; Center Point AL; Gardendale AL; Pell AL; Chelsea AL; Painting Service, Painting Contractor, Residential Painting Services, Interior Painting Service, Interior and Exterior Painting"
"Amigos Painting, Carpentry and Tile",(205) 460-7158,,https://amigospaintingandtileal.com,,Fultondale,AL,35068,,,,,['Mo-Sa 08:00-21:00'],,,,,,,,https://www.yellowpages.com/fultondale-al/mip/amigos-painting-carpentry-and-tile-571599418,"Amigos Painting, Carpentry and Tile gives you top-quality painting services in the Fultondale, AL area. For more information about our pricing, feel free and give us a call. We serve in Fultondale, AL, Tarrant, AL; Gardendale, AL; Mt. Olive, AL; Pinson, AL; Fairfield, AL; Hoover AL; Mccalla AL; Vestavia Hills AL; Irondale, AL; Alabaster, AL; Vestavia, AL and the surrounding areas. Interior Painter, Painting Service, Quality Painting, Interior Painting Service, Painting and Carpentry Home Improvement, House Remodeling, Residential Painting Contractor, Residential Painting Service, Painting, Carpentry"
Dan's Painting Services,(680) 208-6464,,https://painterpinson.com,,Pinson,AL,35126,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/pinson-al/mip/dans-painting-services-574340661,"Dan's Painting Services is an excellent Painter service provider in Pinson, AL that has more than years of experience. For more information, call us now! We serve in Pinson, AL, Center Point AL; Gardendale AL; Moody AL; Irondale AL; Leeds AL; and the surrounding areas. Interior Painter, Painting Service, Garage Door Painting, Kitchen Cabinet Painting, Residential Painting Services Affordable Painting Service ; Trusted Painting Service ; Quality Painting Service ; Reliable Painter ; Home Painting Service"
Chris Gustin Painting,(205) 514-8730,gustinpainting@yahoo.com,,,Trussville,AL,35173,,,,,['Mo-Su 09:00-17:00'],,,43 Years,,,,,https://www.yellowpages.com/trussville-al/mip/chris-gustin-painting-452468596,
Award Painting,(205) 563-5432,,,,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/award-painting-474929091,
H & C Painting,(205) 966-0496,,,,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/h-c-painting-481164100,
Martin Home Projects,(205) 461-2011,,,,,,35064,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/martin-home-projects-464670463,
Five Star Painting of Birmingham,(205) 671-4708,pmagnolia@fivestarpainting.com,https://www.fivestarpainting.com/birmingham/?cid=LSTL_FSP-US000249,,,,,,,,,"['Mo-Fr 07:00-20:00', 'Sa-Su 10:00-17:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/five-star-painting-of-birmingham-553505471,"At Five Star Painting of Birmingham, you can expect quality-driven, professional residential painting and commercial painting services. We promise to revitalize your property and bring your vision to life, whether you need exterior home painting, cabinet refinishing, or commercial drywall repair. Our team of professional painting experts has the knowledge and skills to handle any job, and with our top-rated customer service, you will receive nothing but the best. With easy online scheduling and free onsite estimates available, we provide a no-hassle painting experience that promises superior results. Contact us today for a free estimate!"
Bob Lipsey Painting,(205) 936-2579,lipseypainting@gmail.com,http://www.lipseypainting.com,,,,,,,,,['Mo-Sa 07:00-18:00'],,,53 Years,,,,,https://www.yellowpages.com/nationwide/mip/bob-lipsey-painting-557455091,"Bob Lipsey Painting provides interior and exterior painting, staining, refinishing, drywall repair, and more to the Birmingham, AL metro area."
Jericho Painting Company,(205) 218-2453,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/jericho-painting-company-462621691,www.Jerichopaintingcompany.com
Mount Olive Painting,(205) 396-7569,josephlebertejr@gmail.com,http://www.mtolivepainting.com,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/mount-olive-painting-470083694,"Mount Olive Painting & Pressure Washing:At our company we pride ourselves in giving you the most professional job while completing it in a timely manner and at an affordable cost . We use only the most trusted and dependable products to assure you a quality job. Offering oil as well as latex coatings. Below are some of our services available to you: 1.Painting - Interior/Exterior.2.Pressure washing - Homes, driveways, decks, parking lots, etc.3.Carpentry - Interior/Exterior we repair/replace any damaged or rotten wood your home may have.  4.Stain works -  from solid base stains to semi-transparent stains. We always seal our work with a spar/polyurethane finish to ensure quality as well as durability. *Sheetrock repair/finish. Any holes, cracks or tears in your sheet rock.5.Antiquing/glazing - cabinets and most wood work. 6.Faux finish - We offer many different styles, finishes and textures.7.Metal roof coatings -  Kool-seal metal roof coatings keep the heat out during the summer and keep the warmth in during the winter. Saving you an average of 30% on your electricity bill, Blocking up to 90% of the suns U.V rays. we have many services available to you with second to none professional quality craftsmanship and dedication to making your vision become a reality. We are a smaller local company so we are able to cut down on a'lot of the ridiculous over head cost that the  big commercial contractors charge. Also here we are able to provide you with premium Sherwin-Williams paints at around 50% off normal pricing with our company account. Feel free to ask any of my references about the savings I have passed onto them in paint, material and total job pricing. As owner I take great privilege in working side by side with my men to give you the most professional, trustworthy & reliable job we offer. Our rates are generally 20% to 50% less than any other written quote you may have received. If not we will make it happen. We hold many great references & free local estimates, just one call away. Call 205-396-7569 ask for Joseph.We look forward to hearing from you. Thank you so very much, God bless."
