Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Curry, Shalisha",(205) 530-5720,,,1025 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/curry-shalisha-574129265,
"Gary Alan Williams, EDS, LPC",(205) 410-3582,,,1034 23rd St S Ste 102,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gary-alan-williams-eds-lpc-14119800,
Kristin Leigh Graham,(205) 356-6493,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kristin-leigh-graham-569712900,
Thrive Counseling & Trauma Therapy,(205) 705-0195,,http://www.thrivetrauma.com,1034 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thrive-counseling-trauma-therapy-547152915,
"Smith, Harriet",,,,,,,,,,,,,,,22 Years,8 Years ,,,Accredited Business Accredited Business,https://www.yellowpages.com/birmingham-al/mip/smith-harriet-551578812,
"Cox, Meosha M",(205) 607-7020,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cox-meosha-m-552279972,
"Hodnett, Celia, Catherine",(205) 356-6493,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hodnett-celia-catherine-561559188,
"Chesnut, Tiffany M",(205) 876-7791,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chesnut-tiffany-m-570716685,
"Peacock, Harriet",(205) 607-1417,,,1034 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peacock-harriet-573059928,
CR Counseling,(205) 644-8796,,http://www.crcounselingllc.com,1037 22nd St S,Birmingham,AL,35205,,,,,"['Mo 10:00-17:00', 'Tu-Th 10:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cr-counseling-569840213,
"Bass, Garrett",(205) 440-2658,,,1037 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bass-garrett-573059073,
"Knight, Lee",(205) 567-5859,,,1037 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/knight-lee-574445378,
Zach Ludwig,(205) 244-8137,,,2101 Magnolia Ave S Ste 518,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zach-ludwig-551682718,
"Sommerville Johnston, LMHC",(828) 808-7858,,,3613 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sommerville-johnston-lmhc-558068453,
"Catherine Smith, LPC",(205) 933-5422,,http://www.creativewellnesscounseling.org,1116 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/catherine-smith-lpc-479337211,
"Whitfield, Anna C",(205) 933-5422,,,1116 23rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/whitfield-anna-c-559724821,
Schumate Liz,(205) 322-8002,,,2112 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schumate-liz-464866768,
"Blakes, Cara L",(205) 876-9076,,,2112 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blakes-cara-l-526125574,
"Jill Anne Bates, ALC",(205) 918-8195,,,3521 7th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jill-anne-bates-alc-540805790,
Ashley Carter,(205) 319-6222,,,1117 22nd St S Unit 208,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-carter-563960447,
"Hedrick, Rebecca E",(205) 533-1692,,,1117 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hedrick-rebecca-e-565099468,
"Wald, Thomas",(205) 319-6222,,,1117 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wald-thomas-571177272,
"Montague, Jared T",(205) 319-6222,,,1117 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/montague-jared-t-573578711,
"Jones, Kristen E",(205) 939-1088,,,3721 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-kristen-e-573113007,
"Dancy, Larry",(205) 945-7483,,,3600 7th Ct S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dancy-larry-571668306,
"Lane, Andrea L",(205) 224-4387,,,2008 21st St N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lane-andrea-l-559499970,
"Oddesty K Langham, ALC, NCC",(334) 332-6390,,,2330 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oddesty-k-langham-alc-ncc-552047114,
"Dr. Veronica Renee Tymes, MD",(334) 221-2552,,,2330 Highland Ave S Ste L2,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-veronica-renee-tymes-md-555266540,
"Benjamin Culverhouse, LPC",(205) 533-4076,,,701 37th St S Ste 11,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benjamin-culverhouse-lpc-569951523,
"Childers, Andrew",(205) 705-1095,,,716 37th St S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/childers-andrew-570735603,
"Harbison, Sara E",(205) 970-1305,,,614 38th St S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harbison-sara-e-572002938,
Kenneth J Wade Ph.D. LPC,(205) 933-3695,,,3100 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kenneth-j-wade-ph-d-lpc-4392938,
"Myers, Beverly J",(205) 903-1482,,,2909 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/myers-beverly-j-552410495,
"Mixon, Adrienne",(205) 547-0309,,,528 41st St N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mixon-adrienne-571515013,
"Marie Blunt, ALC",(205) 639-8081,,,1211 28th St S Ste 101,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marie-blunt-alc-551701547,
Karoline Wilson,(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/karoline-wilson-537390741,
"Jillian Lee Littlefield, ALC, NCC",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jillian-lee-littlefield-alc-ncc-539470909,
"Amy Lyons Burke, MED, ALC",(205) 913-3050,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amy-lyons-burke-med-alc-548602848,
"Sledge, Elena",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sledge-elena-551495055,
"Bowman, Jared",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bowman-jared-551988749,
"Virginia Lee Rives, LPC",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/virginia-lee-rives-lpc-552249600,
Ashley Hazlitt,(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-hazlitt-558151929,
"Andrea Echols, ALC",(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrea-echols-alc-558227919,
Charlece Bishop,(205) 575-8216,,,2127 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/charlece-bishop-558239249,
"Robinson, Carla L",(205) 934-3580,,,1714 9th Ave S Lrc 300,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robinson-carla-l-566413083,
"Gross, Elizabeth",(205) 933-0338,,,1912 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gross-elizabeth-547576880,
"Davis, Stephanie A",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-stephanie-a-526075667,
"Jenkins, Vaneshia",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jenkins-vaneshia-530830026,
"Raena Maday, MA, LPC",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/raena-maday-ma-lpc-532635934,
Shenitha Lasha Hinton,(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shenitha-lasha-hinton-551181336,
"Danna Perdue-melt, ALC",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/danna-perdue-melt-alc-551809809,
"Hill, Allison L",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hill-allison-l-561628979,
"Sullen, Alisha L",(205) 933-0338,,,1900 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sullen-alisha-l-567333962,
Brown Jane F,(205) 933-9276,,https://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Sa 08:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-jane-f-464854361,
Robbin C McINTURFF MA Counselor,(205) 933-9276,,,2305 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robbin-c-mcinturff-ma-counselor-548428353,
Catholic Family Services,(205) 324-6561,,http://cfsbhm.org,1515 12th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,120 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/catholic-family-services-24944858,
"Rebecca Shaughnessy, MA, MS",(205) 324-6561,,,1515 12th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rebecca-shaughnessy-ma-ms-551655445,
"Dr. Lashera A Glaze, MD",(205) 324-6561,,,1515 12th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lashera-a-glaze-md-555262864,
"Buckley, Kendra N",(205) 933-0041,,,2401 Arlington Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/buckley-kendra-n-569849434,
"Murray, Susan",(205) 916-0123,,,2844 Carlisle Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/murray-susan-519928905,
"Cox, Kali M",(205) 902-8794,,,1933 Richard Arrington Jr Blvd S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cox-kali-m-566851652,
Broken To Art Counseling,(205) 414-7417,,https://brokentoart.org/appointment-request,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Th 09:00-18:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/broken-to-art-counseling-560957412,
Johnece M Smith,(205) 427-4921,,,2100A Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnece-m-smith-562075004,
"Brittany Mumpower, ALC, NCC",(205) 476-3134,,,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brittany-mumpower-alc-ncc-566786065,
"Sunkeissa Cantrell, LPC",(205) 961-4328,,,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sunkeissa-cantrell-lpc-567396729,
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770547,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
Samaritan Counseling Center,(205) 967-3660,,http://www.samaritancc.org,100 Missionary Rdg,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/samaritan-counseling-center-470772868?lid=1000966232978,"Samaritan Counseling Centers offer counseling and coaching services for a wide variety of problems and issues, including anxiety, depression, grief and loss, trauma, and addictions.  We also offer premarital and spiritual counseling, as well as assistance with relationships, sex and intimacy, and marriage and family issues.  If medical or psychological problems beyond our expertise are identified, our counselors are quick to refer to medical or other specialists, as indicated.

In addition, as a non-profit organization, we are committed to supporting the diverse communities of greater Birmingham and to extending our services to marginalized and under-served persons.  As an example, we provide counseling and education services for the homeless in partnership with the Firehouse Shelter and other community support agencies.  In addition, with the demonstration of need, we are often able to discount our fees for clients who are suffering financial hardship.

If you or a loved one is looking for a safe and respectful place for help, hope, and healing, consider giving Samaritan Counseling a call.  Our appointment desk can be reached at 205-967-3660 from 9:00 a.m. until 5:00 p.m. Monday through Friday.  We are often able to offer after-hours appointments by special request.  We stand ready to assist individuals of all ages, including families and small children.

Samaritan Counseling Centers of Greater Birmingham also offers professional coaching services and coach training.  To learn more about our coaching program, Coaching Through the Gaps, click here."
"Mathews, Andrea LPC NCC",(205) 598-5255,,http://www.andreamathews.com,2112 11th Ave S,Birmingham,AL,35205,http://www.facebook.com/andrea.mathews.eage22,,,,['Mo-Fr 09:00-17:00'],,,26 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mathews-andrea-lpc-ncc-13494597?lid=1001329770547,"Andrea provides both Cognitive and Transpersonal Therapy for a broad range of issues and diagnoses, to individuals, couples, including alternative relationships, families and groups.  See Andrea for depression, anxiety, personal growth, GLBT issues, and more."
Psych Wellness South LLC,(205) 871-0031,,http://www.psychwellnesssouthhomewoodal.com,1 Independence Plz Ste 716,Birmingham,AL,35209,https://www.facebook.com/Psych-Wellness-South-LLC-184822111948710,,,,['Mo-Fr 09:30-17:30'],,,22 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/psych-wellness-south-llc-475063468?lid=1001616290322,"Psych Wellness South LLC offers a professional and personalized mental health services in a quiet, friendly and supportive environment. Our psychiatrists and psychologist have many years of experience.  Psych Wellness provides comprehensive psychiatric and psychological evaluations, medication management, psychological testing and therapy sessions. Dr. Cesar Munoz (MD) and Dr. Guendalina Ravello Ph.D are both fully bilingual (English and Spanish) with multicultural experience."
Pitts & Associates,(205) 870-3520,,http://www.homewoodtherapy.com,601 Beacon Pkwy W Ste 201,Birmingham,AL,35209,https://www.facebook.com/pittsandassociates,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pitts-associates-473672227?lid=1001329779453,|Year Established: 2004.
Alabama Psychiatry and Counseling,(205) 440-6292,,http://www.alabama-psychiatry.com,2015 Stonegate Trl Suite 105,Birmingham,AL,35242,https://www.facebook.com/AlabamaPsychiatry,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-psychiatry-and-counseling-512180850?lid=1001185261063,"Alabama Psychiatry & Counseling's mission is to provide personalized, high-quality effective mental health services with a goal of achieving remission. We have created a practice that provides tailored treatment that serves the individual and family needs.   We are a mental health facility comprised of dedicated, experienced professionals who believe in working with our patients to maintain and improve their health. We work together to serve your psychiatric and psychological needs in all stages of life. We provide comprehensive mental health services to our patients in a friendly, relaxed atmosphere. We also believe in educating our patients as we work with them to achieve the best physical state possible.   Our psychiatrist, Dr. Farah Khan, is certified by the American Board of Psychiatry and Neurology in the speciality of Psychiatry and the sub-speciality of Psychosomatic Medicine. Dr. Khan has been in practice since 2004.   Our therapists, Ms. Heidi Bullock and Ms. Lynne Kilgore, provide an array of counseling services to meet the individual and family needs."
Creative Wellness,(205) 933-5422,,http://www.creativewellnesscounseling.org,1116 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-18:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/creative-wellness-8627835,"Our professionals provide individual, couples and family counseling, as well as professional training and supervision.Creative Wellness InstituteCreative Wellness Institute is a 501 (c) organization whose mission is to ensure women, adolescent girls, families and couples have access to the highest quality of therapeutic services, support and programs without financial barriers."
