Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Wheeler, Sherwanna M",(205) 783-9877,,,652 Lomb Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wheeler-sherwanna-m-570406982,
"Nix, Bailey",(205) 783-3000,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nix-bailey-570697499,
Birmingham Direct Primary Care,(205) 582-3322,,https://birminghamdpc.com,921 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Th 08:30-16:30'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-direct-primary-care-559138094,
"Cherie Salisbury, DO",(205) 380-9455,,,5720 1st Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cherie-salisbury-do-558640686,
"Shults, Daniel J, DO",(205) 380-9455,,,5720 1st Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shults-daniel-j-do-573316448,
"Sarah Stokes, DO",(205) 679-6325,,https://www.cahabamedicalcare.com,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sarah-stokes-do-551635220,
"Lucas Kane, DO",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-kane-do-551977723,
DR Elena Herndon MD,(205) 329-7805,,http://www.brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elena-herndon-md-538725301,
Brownstone Total Family Healthcare Pc,(205) 202-5650,,http://www.brownstonehealthcare.com,48 Medical Park Dr E,Birmingham,AL,35235,https://www.facebook.com/brownstonehealthcare,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",5,1,11 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/brownstone-total-family-healthcare-pc-470964066?lid=387108432,"*Total Family Care for Children, Adults & Seniors * Brownstone Total Family Health Care is Focused on ""Providing High Quality Medical Care & Patient Satisfaction *We Will Do Everything in our Power to Meet & Exceed Your Expectations *Ankrehah Trimble DO *With our Facility Being on St Vincent's East Campus. We are Very Close to All Of your necessary ancillary Services"
"Lucas Kane, DO",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-kane-do-551977723,
DR Elena Herndon MD,(205) 329-7805,,http://www.brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elena-herndon-md-538725301,
"Cassandra Woodall Ridgel, Other",(205) 783-9877,,,401 Tuscaloosa Ave S. W. Birmingham Family Wellness  Llc,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cassandra-woodall-ridgel-other-529255757,
Trinity Family Medicine At Liberty Park,(205) 968-5993,,,8000 Liberty Pkwy,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/trinity-family-medicine-at-liberty-park-467776432,
"Myers, Sara S, DO",(205) 250-8900,,,3570 Grandview Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/myers-sara-s-do-570390872,
"Molly Stephen Cow Elliott, RN, CRNP",(205) 971-3000,,http://grandviewhealth.com,3686 Grandview Pkwy Ste 320,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/molly-stephen-cow-elliott-rn-crnp-526073344,
"Evan Dane Smothers, DO",(205) 408-1231,,http://medhelpclinics.com,4600 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/evan-dane-smothers-do-531416061,
"Harris, Adam S, MD",(205) 995-9709,,https://surgeonadamharris.com,4600 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Th 08:30-16:00', 'Fr 08:30-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-adam-s-md-534186172,
American Family Care Parkway,(205) 512-2274,,,9772 Parkway E,Birmingham,AL,35215,,,,,,,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-parkway-16683865,
Euro Med Klinic,(205) 208-0034,,,1678 Montgomery Hwy,Birmingham,AL,35216,,,,,,,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/euro-med-klinic-510805353,
Medical Center Family Practice,(205) 838-3685,,,50 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/medical-center-family-practice-531275199,
"Benjamin Joseph Taylor, DO",(205) 838-3970,,,50 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benjamin-joseph-taylor-do-562056360,
"Foshee, Luke A, DO",(334) 734-6115,,,50 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/foshee-luke-a-do-574188807,
Nancy E Pajaro MD,(205) 661-9001,,,3240 Edwards Lake Pkwy Ste 208,Birmingham,AL,35235,,,,,"['Mo-Th 08:00-16:00', 'Fr 08:00-11:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nancy-e-pajaro-md-466335246,
Functional Medical of Alabama,(205) 593-4200,,,2228 Cahaba Valley Dr,Birmingham,AL,35242,,,,,,,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/functional-medical-of-alabama-548287817,
"Sullivan, Allison P, DO",(205) 939-7181,,,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sullivan-allison-p-do-564064749,
"Vines, Karen",(205) 408-3933,,http://www.grandviewmedicalgroup.com,201 Doug Baker Blvd,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vines-karen-530887729,
"Allen, Forrest P, DO",(205) 838-3900,,,1801 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allen-forrest-p-do-548538588,
"Gould, Stephen MD",(205) 820-8440,,,5310 Medford Dr,Birmingham,AL,35244,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gould-stephen-md-516440520,
"Brent McLarty, MD",(205) 408-4349,,http://brookwoodprimarycare.com,13521 Old Highway 280 Ste 201,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brent-mclarty-md-474218182,
"Malea T Burgess, CRNP",(205) 853-3533,,,5577 Chalkville Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/malea-t-burgess-crnp-562790517,
"Lynn Maiden, NP",(205) 408-4349,,https://bbhcarenetwork.com/bios/lynn-maiden-crnp,13521 Old Highway 280 Ste 201,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lynn-maiden-np-545765042,
"Daugherty, Edward P, DO",(205) 444-9550,,https://www.narrowshealth.com,151 Narrows Pkwy,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daugherty-edward-p-do-479240428,
"Barmore, Lashelle, DO",(205) 655-7600,,http://www.grandviewmedicalgroup.com,5890 Valley Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barmore-lashelle-do-547324361,
Red Mountain Family Medicine Pc,(205) 933-4520,,http://www.brookwoodprimarycare.com,1900 20th Ave S,Birmingham,AL,35209,,,,,['Mo-Th 08:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/red-mountain-family-medicine-pc-464302147,
Grayson Valley Family Practice,(205) 853-3533,,http://gvfppc.net,5577 Chalkville Rd,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-18:00'],5,1,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/grayson-valley-family-practice-1916565,
Conley Natasha MD,(205) 836-1199,,,9709 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/conley-natasha-md-468178174,
Dr. Neil Meadows,(205) 995-9909,,,7191 Cahaba Valley Rd St Vincent's Health And Wellness Ctr.,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-neil-meadows-22913164,Treating a wide variety of diseases and conditions ages 14 and older
Fritz Clinic,(205) 877-8585,,http://www.fritzclinic.com,3401 Independence Dr Ste 241,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],1,1,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fritz-clinic-1144390,
Brookwood Primary Care Network,(205) 933-4520,,,1900 20th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brookwood-primary-care-network-467062202,
"Fritz, Woodie MD",(205) 836-1199,,,9709 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fritz-woodie-md-451135738,
"Davis, John J MD",(205) 853-3533,,http://gvfppc.net,5577 Chalkville Rd,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-18:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-john-j-md-451112752,
Dewitt Andrew Mmd,(205) 502-4400,,http://www.birminghambariatricsurgeon.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dewitt-andrew-mmd-22780290,
Double Oak Family Medicine PC,(205) 995-2520,,http://www.bhsala.com,101 Missionary Rdg,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/double-oak-family-medicine-pc-16762761,
Lamberson Andrea S MD,(205) 981-2124,,,198 Narrows Dr Ste 103,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lamberson-andrea-s-md-4295986,
UAB Family Practice Center,(205) 934-9700,,http://www.uab.edu/medicine/familymedicine,930 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-family-practice-center-457988651,
"Farah Sultan, MD",(205) 413-8599,,https://vitalogywellness.com,2704 20th St S,Birmingham,AL,35209,,,,,"['Mo 10:30-18:00', 'Tu-Th 09:00-18:00', 'Fr 09:00-13:00']",5,5,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farah-sultan-md-538772977,"Dr. Farah Sultan is a Family Medicine and an Anti Aging and Regenerative Medicine Specialist serving for more than 20 years. Dr. Sultan is experienced in Fibromyalgia, Pregnancy Nutrition Program and Fitness and Lifestyle. She is a professional member of the International Affairs, Downtown Birmingham Club, The Royal College of Physicians in London (U.K.) and the Trustee for Young Women’s Christian Association. Dr. Farah Sultan was also awarded the Recognized by the Many Infinities Autoimmune Society."
"Long, Jay C, MD",(205) 833-6907,,http://www.bmisurgery.com,48 Medical Park Dr E Ste 150,Birmingham,AL,35235,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",5,4,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/long-jay-c-md-479168070,"Birmingham Minimally Invasive Surgery is a purpose built facility for the surgical management of general surgical and bariatric conditions. Minimally Invasive Surgery means ""Less Pain"" and ""Faster Recovery"". Our website features information on common conditions, diagnoses, screening, and common treatments involved in our practice. Specific information is included on Hernia, Gallstones, Gastroesophageal Reflux Disease (GERD), Hepatomegaly, Splenomegaly, Inguinal Hernia, Obesity, Appendicitis, Pancreatitis, Hepatitis, Esophagitis, Endoscopy, Laparoscopic (Key Hole) Surgery, Obesity Surgery, LAP-BAND, and much more."
Greenvale Pediatrics,(205) 995-1004,,http://www.greenvalepediatrics.com,101 Eagle Ridge Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],3,9,53 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greenvale-pediatrics-12612177,
MedCenter Hoover,(205) 822-1150,,http://www.medcenterurgentcare.com,1575 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Sa 09:00-19:00', 'Su 13:00-17:00']",5,3,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/medcenter-hoover-483441036,"Getting sick or injured is never fun for anyone. We understand that when you're in need of immediate medical attention, you don't have to worry about whether you'll fit into a doctor's schedule. At our clinic you'll find doctors that will care and listen"
"Dr. Lee Aubrey Schmitt, MD",(205) 838-3047,,http://www.alabamawls.com,52 Medical Park Dr E Ste 307,Birmingham,AL,35235,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:00']",5,3,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-aubrey-schmitt-md-451167241,
Christ Health Center,(205) 380-9455,,http://www.christhealthcenter.org,5720 1st Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 07:45-17:00'],4.5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/christ-health-center-479314127,
"Ingram, Kathleen, MD",(205) 930-1800,,http://hwwc.net,806 Saint Vincents Dr Ste 500,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",5,1,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ingram-kathleen-md-479354047,"Henderson & Walton Women's Center P.C. is a health care center. The medical facility offers a number of services for bone density non-stress testing, fetal monitoring, nutritional counseling, infertility assessment and mammography, among others. It also deals in ultrasound checking, obstetrics and gynecological treatments. Henderson & Walton Women's Center P.C. also conducts cholesterol/glucose testing, urinalysis and insemination. The health care center accepts insurance from Blue Cross & Blue Shield of Alabama, MetraHealth Railroad Retirees, United Healthcare Senior Partners and Humana Choice Care, among others."
"Dr. William D Varnell, MD",(205) 838-3740,,http://www.summersgynecology.com,52 Medical Park Dr E Ste 215,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-16:30'],5,1,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-d-varnell-md-21798023,Specializing in Gynecology and Weight Loss Control.
Southlake Orthopaedics Sports Medicine & Spine Center PC,(205) 877-9191,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],5,1,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southlake-orthopaedics-sports-medicine-spine-center-pc-468094112,"Dr. Thomas E. Powell, Dr. Dewey H. Jones III, and Dr. Dewey H. Jones IV are orthopedic surgeons who regard minimally invasive arthroscopic surgery, orthopedic surgery, and regenerative therapies not only as their passion, but also as their calling. Our doctors offer compassionate orthopedic care and spend ample time listening to their patients to develop customized surgical and non-surgical solutions for relieving pain, stiffness, swelling, and movement limitations. Our physicians are truly dedicated to their craft, treating people with general orthopedic conditions such as fractures, sports injuries, work-related injuries, and joint disease. In addition to performing arthroscopy, joint replacement surgery, and general orthopedic surgery, our surgeons perform surgery for the foot, ankle, hip, knee, shoulder, elbow, and wrist. Some of our physicians also administer ultrasound-guided medication injections to help relieve joint pain."
"Duane Shroyer, MD",(205) 933-4433,,http://www.drbotsford.yourmd.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],5,1,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/duane-shroyer-md-502848627,
"Joaquin G. Arciniegas, MD",(205) 939-0139,,http://www.alcardio.com,2700 10th Ave S Ste 305,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],5,1,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/joaquin-g-arciniegas-md-480791228,
"Bouchard, Alain Dr",(205) 780-4330,,,801 Princeton Ave SW Ste 707,Birmingham,AL,35211,,,,,,5,1,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bouchard-alain-dr-451119221,
Toma Ramy MD,(205) 206-8475,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],5,1,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/toma-ramy-md-460636797,
"Walter Brandner, MD",(205) 870-4030,,http://bbhcarenetwork.com,1817 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],5,1,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/walter-brandner-md-6412618,
Surgeons Group PC,,,,,,,,,,,,,,,40 Years,10 Years ,,,Accredited Business Accredited Business Accredited Business Accredited Business Accredited Business,https://www.yellowpages.com/birmingham-al/mip/surgeons-group-pc-452670725,
"Dr. Nicolisa D Massie, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-nicolisa-d-massie-md-462203695,
Norwood Clinic,(205) 841-7665,,http://www.norwoodclinic.com,2038 Springdale Ln,Birmingham,AL,35217,,,,,"['Mo-Th 07:30-16:00', 'Fr 07:00-12:00']",5,1,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/norwood-clinic-2149043,
Alabama Nasal & Sinus Ctr,(205) 980-2091,,http://alabamasinus.com,7191 Cahaba Valley Rd,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",5,1,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-nasal-sinus-ctr-5867979,
"Gray, Brian, MD",(205) 655-7600,,http://www.grandviewhealth.com,5890 Valley Rd,Birmingham,AL,35235,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/gray-brian-md-462177966,
American Family Care,(205) 201-7290,,,5410 Highway 280,Birmingham,AL,35242,,,,,['Mo-Su 08:00-18:00'],1.5,9,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-452676242,
"Moody, Thomas E, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],3,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/moody-thomas-e-md-479340864,
"Dr. Brian S Christine, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],3,2,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-brian-s-christine-md-479348735,
Brookwood Internists,(205) 877-2761,,http://www.brookwoodinternists.com,513 Brookwood Blvd Ste 50,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-16:00']",2.5,3,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brookwood-internists-462171466,
"Dr. David E Linde, DPM",(205) 271-8000,,http://www.bgapc.com,1 Independence Plz Ste 530,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],4,1,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-david-e-linde-dpm-16184129,
"Farah Sultan, MD",(205) 413-8599,,https://vitalogywellness.com,2704 20th St S,Birmingham,AL,35209,,,,,"['Mo 10:30-18:00', 'Tu-Th 09:00-18:00', 'Fr 09:00-13:00']",5,5,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farah-sultan-md-538772977,"Dr. Farah Sultan is a Family Medicine and an Anti Aging and Regenerative Medicine Specialist serving for more than 20 years. Dr. Sultan is experienced in Fibromyalgia, Pregnancy Nutrition Program and Fitness and Lifestyle. She is a professional member of the International Affairs, Downtown Birmingham Club, The Royal College of Physicians in London (U.K.) and the Trustee for Young Women’s Christian Association. Dr. Farah Sultan was also awarded the Recognized by the Many Infinities Autoimmune Society."
"Ingram, Kathleen, MD",(205) 930-1800,,http://hwwc.net,806 Saint Vincents Dr Ste 500,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",5,1,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ingram-kathleen-md-479354047,"Henderson & Walton Women's Center P.C. is a health care center. The medical facility offers a number of services for bone density non-stress testing, fetal monitoring, nutritional counseling, infertility assessment and mammography, among others. It also deals in ultrasound checking, obstetrics and gynecological treatments. Henderson & Walton Women's Center P.C. also conducts cholesterol/glucose testing, urinalysis and insemination. The health care center accepts insurance from Blue Cross & Blue Shield of Alabama, MetraHealth Railroad Retirees, United Healthcare Senior Partners and Humana Choice Care, among others."
"Dr. William D Varnell, MD",(205) 838-3740,,http://www.summersgynecology.com,52 Medical Park Dr E Ste 215,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-16:30'],5,1,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-d-varnell-md-21798023,Specializing in Gynecology and Weight Loss Control.
"Vines, Karen, MD",(205) 987-0005,,https://www.grandviewmedicalgroup.com,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vines-karen-md-528715062,"Karen Vines, M.D. offers comprehensive family medicine services in the greater Birmingham area."
