Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
The Children's Place,(205) 655-9210,,http://childrensplace.com,5012 Pinnacle Sq Ste 100,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-childrens-place-452467272,
South Boutique,(205) 508-3333,info@shopsouthboutique.com,http://www.shopsouthboutique.com,1820 Gadsden Hwy Ste 104,Birmingham,AL,35235,,,,,['Mo-Sa 10:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/south-boutique-476082380,
Pants Store,(205) 655-7268,,http://www.pantsstore.com,1830 Gadsden Hwy Ste 150,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-18:00', 'Su 13:00-17:00']",,,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pants-store-452740891,
Serendipity Boutique,(205) 655-5353,,,5457 Patrick Way,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/serendipity-boutique-561705979,
Catherines Plus Sizes,(205) 655-0857,,http://catherines.com,5870 Trussville Crossings Pkwy,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-20:00', 'Su 13:00-18:00']",,,63 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/catherines-plus-sizes-496818307,
Factory Connection,(205) 661-3931,,http://factory-connection.com,5970 Chalkville Mountain Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/factory-connection-22534590,
Couture Bliss,(678) 834-9163,customerservice@couturebliss.com,,,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/couture-bliss-511795467,Couture Bliss is a ONE stop shop of fabulous high END fashions. NOT only DO we carry superior quality bandage and party DRESSES/APPAREL. But we Also stock gorgeous shoes and handbags for the DAY to evening. If YOU Don't SEE what YOU are looking for. LET US know and we will have ONE of OUR shoppers locate a similar if NOT the exact look for YOU!.
Pac Sun,(205) 403-8888,,http://pacsun.com,,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pac-sun-13337729,
Bet High,(205) 453-4960,erinrobbins414@yahoo.com,,,Birmingham,AL,35236,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bet-high-481568664,
SEPHORA at Kohl's,(205) 980-4770,customer.service@kohls.com,https://www.sephora.com/happening/stores/kohls-at-inverness,1100 Inverness Cors,Birmingham,AL,35242,,,,,"['Mo-Sa 09:00-21:00', 'Su 09:00-20:00']",4,2,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sephora-at-kohls-918505,"Come in and share the beauty. At Sephora, you can enjoy a shopping experience where all are welcome and what makes you unique is celebrated. Check out fan-favorite brands like FENTY BEAUTY by Rihanna, Drunk Elephant, Tatcha, and affordable picks from Sephora Collection. Visit our website to learn more about what's happening at your Sephora, like exclusive product launches, brand events, and more. We can't wait to see you!"
Cache,(205) 871-4333,,http://cache.com,619 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cache-1714474,"Cach  is a chain of retail stores that offer a range of merchandise for women between the ages of 25 and 45. The company s stores provide a variety of apparel, sportswear, accessories and clothing items. Its stores also provide jewelry, belts and bags. The company maintains more than 280 stores throughout the United States and Puerto Rico. Cach  offers customer support services and operates the Cach  Accents program. The company s stores provide gift cards of various denominations, as well as promotional packages. In addition, its stores provide a selection of jackets, tops, pants and trousers. Cach  operates over 10 stores under the Cach  Luxe brand."
Majestees,(205) 572-0901,majestees@gmail.com,http://www.majestees.com,3825 Lorna Rd,Birmingham,AL,35244,,,,,"['Tu-Fr 10:00-18:00', 'Sa 10:00-14:00']",,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/majestees-460730066,
Plain Clothes,(205) 871-3391,,https://www.plainclotheschaptertwo.com,2820 Linden Ave,Birmingham,AL,35209,,,,,['Tu-Sa 10:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/plain-clothes-21786457,1) A continuing exploration of the world of classic clothing for men and women 2) A gathering place for anyone who loves beautiful things
Classic Apparel,(205) 458-3575,,,2205 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/classic-apparel-19449704,
Justice,(205) 871-6866,,http://shopjustice.com,758 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/justice-474713319,
Catherines Plus Sizes,(205) 460-4420,,http://stores.catherines.com/al/birmingham/plus-size-clothing-birmingham-al-5032.html,9080 Parkway E,Birmingham,AL,35206,,,,,"['Mo-Sa 10:00-20:00', 'Su 13:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/catherines-plus-sizes-20064316,
Jackson's Men's Clothing,(205) 923-1533,,,18B Phillips Dr,Birmingham,AL,35228,,,,,['Mo-Sa 09:00-20:00'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jacksons-mens-clothing-16111146,
Avenue,(205) 980-8724,,http://avenue.com,5287 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Th 10:00-20:00', 'Fr-Sa 10:00-21:00', 'Su 12:00-18:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/avenue-3249156,
Wet Seal,(205) 655-8505,,http://www.wetseal.com,5048 Pinnacle Sq,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wet-seal-452467173,
Maurices,(205) 655-1260,customerservice@maurices.com,http://www.maurices.com,5018 Pinnacle Sq,Birmingham,AL,35235,,,,,,,,92 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/maurices-465674778,
Bridal Bliss,(205) 871-0002,bridalblisshomewood@gmail.com,http://www.bridalblisshomewood.com,2900 Linden Ave,Birmingham,AL,35209,,,,,"['Mo-Fr 10:00-17:00', 'Sa 10:00-16:00']",3.5,5,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bridal-bliss-520853,
Loft,(205) 871-3860,clientservices@loft.com,http://www.loft.com,603 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/loft-473741557,
Wet Seal,(205) 423-9205,,http://www.wetseal.com,722 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",3,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/wet-seal-10067266,"Based in Foothill Ranch, Calif., The Wet Seal Inc. is one of the leading specialty retailers of fashionable and contemporary apparel and accessory items. The Company operates around 512 stores in 47 states, the District of Columbia and Puerto Rico, including 436 Wet Seal stores and 76 Arden B stores. It operates two nationwide, primarily mall-based, chains of retail stores under the names Wet Seal and Arden B. Additionally, The Wet Seal Inc. maintains a Web-based store that offers Wet Seal merchandise."
New York & Company,(205) 655-8371,news@email.nyandcompany.com,http://www.nyandcompany.com,5012 Pinnacle Sq,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/new-york-company-461807695,
Bodycandy.com,(877) 829-5191,info@bodycandy.com,http://www.bodycandy.com,,,,,,,,,['Mo-Su'],3.5,86,22 Years,9 Years ,,,,https://www.yellowpages.com/nationwide/mip/bodycandy-com-21749212?lid=1002163688982,"Welcome to BodyCandy.com, the most popular and trusted body jewelry and accessories store on the Web. We at BodyCandy.com believe in one essential element for success: our customer- you, plain & simple. Because of this belief, we follow four critical strategies to make your visit and shopping experience the best it can be. BodyCandy.com is proud and committed to offering body jewelry that is of the highest quality, the largest variety of types & styles, the lowest prices, and the best customer service! Quality: At Bodycandy.com we offer only the highest quality merchandise, manufactured from the finest materials available. Our selections include jewelry made from 316L surgical grade stainless steel, .925 sterling silver, solid 14k gold and solid titanium. Variety: Our extensive collection includes navel jewelry, belly button rings, tongue jewelry, eyebrow rings and barbells, labrets, spikes, balls, ear jewelry, nipple rings & nose studs. Our accessories collection includes toe rings, belly chains, temporary tattoos, and apparel. The styles include everything from the basic to silicone ticklers, dangling jewelry, glow in the dark, and body jewelry with genuine Swarovski and Preciosa crystal gemstones. We are pleased to be an authorized Playboy jewelry dealer. Please take a moment to check out this line as well as other licensed jewelry in the store, including official NFL belly rings. The styles & designs we offer are constantly changing with new merchandise."
RushOrderTees.com | Custom Apparel,(800) 620-1233,projectspecialists@rushordertees.com,http://www.rushordertees.com,,,,,https://www.facebook.com/rushordertees,,,,['Mo-Su'],5,54,21 Years,,,,,https://www.yellowpages.com/nationwide/mip/rushordertees-com-custom-apparel-472862350?lid=1000115449597,"Custom T-Shirts for your group, business, or event! Since 2002, we have specialized in screen printing and embroidery for groups of all sizes."
Burlington Coat Factory,(205) 595-0511,thamer@myvzw.com,http://www.burlingtoncoatfactory.com,7001 Crestwood Blvd,Irondale,AL,35210,,,,,['Mo-Su 09:00-22:00'],1,1,8 Years,,,,,https://www.yellowpages.com/irondale-al/mip/burlington-coat-factory-17409015,"As a leading off-price retailer with more nearly 800 stores nationwide, Burlington specializes in finding amazing brands and offering them to you at amazing prices every day. We're your all-in-one stop for top brands, great quality and sensational styles for your entire family and home! Each trip is a treasure hunt filled with the most fabulous finds at a fraction of the price, allowing you to make your dollar go further. What are you waiting for? Stop on in and start saving big today!"
Town & Country Clothes,(205) 871-7909,silkinc1@gmail.com,http://www.townandcountryclothes.com,74 Church St,Mountain Brk,AL,35213,,,,,"['Mo-Fr 10:00-17:00', 'Sa 10:00-16:00']",,,12 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/town-country-clothes-8120597,"Town & Country Clothes has been in the Crestline Village section of Mountain Brook, a suburb of Birmingham, Alabama since 1943. They offer a unique collection of clothing for women of all ages, from the best basics to wearable-art you won't find anywhere else. Town & Country's top priority is personal service, tailored to each customer's style and fit considerations. They focus on fabrics that are easy to care for and styles that are relaxed, easy to fit and comfortable for leisure or travel."
T.J.Maxx,(205) 945-8462,,,38 Green Springs Hwy,Homewood,AL,35209,,,,,"['Mo-Fr 09:00-19:00', 'Sa 10:00-16:00']",,,,,,,,https://www.yellowpages.com/homewood-al/mip/t-j-maxx-2331202,
Taylor Co Inc,(205) 868-1616,,http://pantsstore.com,233 Country Club Park,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/taylor-co-inc-513397147,
Dukes Clothing,(205) 739-2244,,https://www.dukesclothier.com/service/location,53 Church St,Mountain Brk,AL,35213,,,,,"['Mo-Fr 10:00-17:30', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dukes-clothing-546829164,
Christine's Across the Street,(205) 871-6611,jan@christineschildrens.com,,2423 Canterbury Rd,Mountain Brk,AL,35223,,,,,['Mo-Sa 10:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/christines-across-the-street-11009585,
Tommy Hilfiger,(205) 868-2601,,http://usa.tommy.com,614 Brookwood Vlg,Mountain Brk,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/tommy-hilfiger-530446288,
3Posh,(205) 837-1059,,,,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/3posh-468440138,
It's Fashion,(205) 833-5356,,https://stores.itsfashions.com/al/birmingham/9120-parkway-east?utm_source=extnet&utm_medium=Yext&y_source=1_MjY1NjEwMjAtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,,,,,,,,,"['Mo-Sa 11:00-20:00', 'Su 13:00-18:00']",,,14 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/its-fashion-13531177,"Trendy fashions and accessories for junior, junior plus, young men, boys and girls at low prices every day."
Handsome Beaux,(205) 588-9909,info@handsomebeaux.com,,,,,,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/handsome-beaux-531561925,"Handsome Beaux is a contemporary/ casual men?s clothing company. We have the perfect outfit for your occasion. Clothing (also known as clothes, apparel and attire) is items worn on the body. ... Clothes can insulate against cold or hot conditions, and they can provide a hygienic barrier, keeping infectious and toxic materials away from the body. Clothing also provides protection from ultraviolet radiation."
Just Krossed Greek Apparel,(205) 520-4463,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/just-krossed-greek-apparel-457138660,
Free People,(205) 977-7801,,https://www.freepeople.com/stores/birmingham,,,,,,,,,"['Mo-Sa 10:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/free-people-471853911,
Chameleon Lyfe Movement,(205) 617-9689,movement@chameleonlyfe.com,,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/chameleon-lyfe-movement-526695659,
Second Premiere Family Consignment,(205) 533-6949,info@SecondPremiere.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/second-premiere-family-consignment-22718168,"Second Time Around...Same Stylish Quality. Repurposed clothing, shoes, and jewelry for Men, Women, Teens, Children, and Infants."
GODS DIVAS,(205) 249-2318,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/gods-divas-452249604,"WOMENS CLOTHING, SUITS DRESSES AND ACCESSORIES"
Wedding Dress online Store,(917) 512-2879,sales@weddingdressonlinestore.com,,,,,,,,,,['Mo-Su'],,,41 Years,,,,,https://www.yellowpages.com/nationwide/mip/wedding-dress-online-store-458976440,"Weddingdressonlinestore sells wedding dresses and gowns to USA and all over the world. There are many styles to choose from, plus, you can send picture to have a custom gown designed especially for you. We have our own Wedding Dress Factory, no agency. Huge discounts!Being 15 years in professional bridal & wedding dresses designer and seller,We specialize in designing and manufacturing many different styles of wedding bridal gowns,prom dresses and quinceanera gown. We also offer bridesmaid dresses,flower girl dresses,Mother of the bride dresses,evening dresses,pearl wedding jewelry. All of these products are hand-made crafts,and all of them are delicate,beautiful,fashionable and of course with good quality."
The Pants Store,(205) 868-1616,katherine@pantsstore.com,http://www.pantsstore.com,233 Country Club Park,Mountain Brk,AL,35213,,,,,"['Mo-Fr 09:00-18:00', 'Sa 10:00-17:00']",,,73 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/the-pants-store-7775763,"Founded in 1950, Pants Store is a family-owned retail business that serves the citizens of Birmingham in Alabama. It offers shirts, pants, shoes and accessories for men, women and youths. The store maintains locations in Alabama. Pants Store supplies apparel, socks, uniforms and industrial clothing brands. Pants Store also provides refund and exchange services."
Lea Leas Closet,(770) 314-5828,,,,,,,,,,,,,,13 Years,,,,,https://www.yellowpages.com/nationwide/mip/lea-leas-closet-467144164,LeaLeas Closet offers name brand designer clothing and handbags at over 50% off suggested retail prices. We are always looking for great buys to pass on to you. We also offer a variety of jewelry at great prices.
Harrison Limited,(205) 870-3882,scott@harrisonlimited.com,http://harrisonlimited.com,2801 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-17:00']",,,31 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/harrison-limited-9304258,
Mobley & Sons,(205) 870-7929,hunt@mobleyandsonsclothing.com,https://www.mobleyandsonsclothing.com,112 Euclid Ave,Mountain Brk,AL,35213,,,,,"['Mo-Fr 09:30-17:30', 'Sa 10:00-16:00']",,,54 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/mobley-sons-467850206,
Ishi,(205) 739-2373,customerservice@ishi30A.com,,1736 Reese St,Homewood,AL,35209,,,,,,,,10 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/ishi-521190489,
Elle,(205) 870-5683,,http://ellebirmingham.com,61 Church St,Mountain Brk,AL,35213,,,,,"['Mo-Fr 10:00-17:00', 'Sa 10:00-16:00']",,,32 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/elle-520465771,
Etc,(205) 871-6747,,https://shopetcjewelry.com/contact,2726 Cahaba Rd,Mountain Brk,AL,35223,,,,,['Mo-Sa 10:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/etc-492424127,
Princess and Punks,(205) 902-6082,support@princessandpunks.com,,4157 Churchill Dr,Mountain Brk,AL,35213,,,,,,,,8 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/princess-and-punks-510717125,
