Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Trant Bullard,(334) 500-1171,info@trantbullardlaw.com,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1699342230525.e7b7c37c&ADID=11977367&DEST=http%3A%2F%2Ftrantbullardlaw1.mydex.com%2Fg8Ooj68kIK8&C=Personal%20Injury%20Law%20Attorneys&T=Dothan&S=AL&PH=(334)%20500-1171&FL=url&TL=off&position=0&PS=1&PI=1&Results=FEED_CLCK&uid=e7b7c37c-2149-43d0-b763-901b5c7fa619&REF=&IP=4.224.34.167&UserAgent=Mozilla%2F5.0,801 W Main St,Dothan,AL,36301,https://www.facebook.com/TrantBullardLaw/,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/dothan-al/mip/trant-bullard-548742143?lid=1002160961035,"When you have been injured, arrested or you are facing a family crisis you need a lawyer with experience who will answer your questions, explain your rights and be willing and able to protect you, your family and your rights. I understand that when you are facing a legal crisis it is often a traumatic experience and most people dont know what to do or who to call for advice. That is why I dont charge for an initial consultation on any legal matter. Even if you have a legal problem that I dont handle I can refer you to a lawyer who I know has experience handling that specific area of law. Call us today."
Forstman & Cutchen LLP,(205) 328-7400,kforstman@forstmancutchen.com,https://www.forstmancutchen.com,15 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],5,1,56 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/forstman-cutchen-llp-472784634?lid=1000625279671,"Since 1967, Forstman & Cutchen, LLP has been here to fight for your rights in auto and truck accident cases. Don't let a negligent driver bring you down. Well aggressively pursue the compensation you deserve for lost wages, medical expenses and suffering. Well attempt to negotiate a settlement with the insurance company, but we are also prepared to go to court when needed. You will pay no fee unless we win. Call to schedule a free consultation."
Fortune & Beard PC,(205) 408-0006,william@fortunefirm.com,http://www.bhamlaw.com,2100 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],5,5,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fortune-beard-pc-472743328,
"Burge & Burge, PC",(205) 251-9000,tucker@burge-law.com,https://www.burge-law.com,2001 Park Pl Ste 1350,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],5,1,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burge-burge-pc-474920688,"The family of attorneys at Burge & Burge, PC, is committed to helping you and your family after an accident, injury or disabling illness. We understand the difficulty individuals encounter when they try to recover compensation on their own. Our experienced personal injury lawyers can make the process easier."
Buck Frank S PC Attorney At Law,(205) 933-7533,franksbuck@gmail.com,http://www.franksbuck.com,2160 14th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],5,1,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/buck-frank-s-pc-attorney-at-law-472735565,"Frank S. Buck is Birmingham's personal injury attorney. He has practiced law in the Birmingham area for over 40 years. He has dedicated himself to helping people in times of need, concentrating in plaintiff personal injury law as a way to do that. Whether the injury happened in the workplace, as a result of defective products or medical malpractice, a wrong prescription, or other negligence, people need help to get redress. Regardless of where your or your loved one's injury occurred, Frank Buck or one of his skilled attorneys will help you receive the compensation you deserve. Let us provide you with fair and honest legal representation. Visit our other pages to learn more about our legal services."
Ifediba Law Group,(205) 933-1515,aifediba@ifedibalaw.com,http://www.ifediba.com/contact-us,1220 16th St S,Birmingham,AL,35205,,,,,['Mo-Sa 08:00-17:00'],3,2,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ifediba-law-group-451060385,"Ifediba Law Group, LLC specializes in offering legal representation to injured individuals and families. Located in Birmingham, Ala., it is a full-service law firm. Ifediba Law Group, LLC represents individuals injured in motor vehicle accidents, medical malpractice, defective drugs, slip and fall or faulty products. Additionally, its areas of practice include wrongful deaths, nursing home litigation, dog bites, construction law, pesticide exposure, toxic torts litigation, traumatic brain injury, insurance bad faith, airplane accidents, and more."
Forrester Law,(205) 521-0011,jkf@forresterlawllc.com,http://www.forresterlawllc.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],1,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/forrester-law-458653564,
DLG For Me,(205) 708-6555,info@dlgforme.com,https://dlgforme.com,505 20th St N 15th Fl,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dlg-for-me-567733840,"When you trust your case to a law firm, you should know exactly who will represent you. 
 
You need to trust that team to get you the very best results possible—no matter how simple or complex your case. 
 
We're proud of what we do to earn justice for our clients every single day—combining expertise, experience, and the willingness to fight for what's right. 
 
Find out more about DLG For Me today."
Beddow Erben & Bowen PA,(205) 322-7651,,http://www.beddowerbenlaw.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,128 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beddow-erben-bowen-pa-3576041,"The law firm of Beddow, Erben & Bowen, PA has its origins in 1895, twenty five years after the founding of the City of Birmingham in 1871. Although the early focus of the practice was criminal defense, as the years, partners and associates have come and gone, our practice area has grown to incorporate business law, civil litigation, matrimonial and family law, and probate matters.  The firm's rich history includes members of the 1901 Alabama Constitutional Convention, the 10th Judicial Circuit Court, and the Alabama Supreme Court. Our members have been past presidents of the Alabama Bar Association, Committee members of the Legal Aid Board tasked with the establishment of Legal Aid Clinics, as well as the Grievance and Ethics Committee, and the Alabama State Bar Fee Arbitration Committee.  Our firm is well known for never shying away from representing unpopular clients. Periodically, such representation would result in the creation of important new law. For example, our involvement in the 1964 New York Times v. Sullivan case, resulted in a United States Supreme Court decision which established the actual malice standard in libel and defamation law and is a key decision supporting freedom of the press.  Beddow, Erben and Bowen, PA is the firm it is now because of Frederick A. Erben who has practiced here since he was admitted to the Bar in 1966. Through his leadership, our practice has and will continue to expand beyond its original focus. During his tenure, he was mentored by Roderick Beddow, Jr., and practiced with other lawyers who have since become Circuit Court and Alabama Supreme Court justices. Among other milestones during his practice, Mr. Erben and the firm participated in Civil Rights era cases, argued before the first Jefferson County Alabama jury to include women, and won sizeable monetary judgments against corporations, cities and insurance companies. Because of the influence of our talented past and present members, we are currently a firm uniquely prepared to handle almost any legal issue for any client."
Morris Bart & Associates,(205) 380-4158,info@morrisbart.com,https://www.morrisbart.com/location/birmingham,420 20th St N Ste 2750,Birmingham,AL,35203,,,,,,,,43 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/morris-bart-associates-525896482,"Our Personal Injury firm has been serving the Gulf Coast states of Louisiana, Mississippi, Alabama and Arkansas for 30+ years. Injured in an accident? One Call, That's All! 
Our decades of experience mean that we can help you get financial compensation and protect your rights as a victim. Some of our settlements have even exceeded $1 million for clients just like you."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-536753916,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
The Rice Firm,(205) 618-8733,rrice@rice-lawfirm.com,https://www.thericefirmllc.com,115 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Su 00:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-rice-firm-503169861,"The Rice Firm, LLC is committed to the pursuit of economic justice in every market and every facet of life. The firm serves as advocates and counselors to individuals, families, and entrepreneurs in a variety of fields. Whether you are an entrepreneur devising a market entry strategy, a financially distressed homeowner with an uncooperative lender, the victim of a personal injury incident, a small business owner involved in a contract dispute, or an individual saddled in debt looking for a fresh start, we are here to assist you in overcoming any obstacle on the path to realizing your greatest potential."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-537543408,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
Bouloukos & Oglesby,(205) 322-1644,info@law-birmingham.net,http://www.bouloukosandoglesby.com,2017 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,67 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bouloukos-oglesby-941842,
Mike Slocumb Law Firm,(205) 415-4333,,https://www.slocumblaw.com,2 20th St N Ste 1320,Birmingham,AL,35203,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mike-slocumb-law-firm-560791094,"Mike Slocumb Law Firm is a renowned personal injury law firm, dedicated to helping victims of negligence fight for the justice they deserve. With multiple offices located nationwide, the firm serves individuals and families coast to coast, helping them seek fair compensation after all types of serious accidents and injuries. To date, the team at Mike Slocumb Law Firm has recovered more than $500 million in settlements and verdicts for their clients. As your legal team, Mike Slocumb Law Firm will provide the answers you need to make informed decisions about your case, your recovery, and your future."
"Quinn, Connor, Weaver, Davies & Rouco LLP",(205) 870-9989,gconnor@qcwdr.com,http://qcwdr.com,2 20th St N Ste 930,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quinn-connor-weaver-davies-rouco-llp-521886425,"Quinn, Connor, Weaver, Davies & Rouco LLP is an established and trusted law firm with offices in Birmingham and the Decatur-Atlanta area.   We have over 30 years of experience representing labor organizations, union members and working individuals. Our firm focuses on labor and employment law; securities and anti-trust litigation; retirement and injury benefit claims; and civil rights litigation. We have attorneys licensed in Alabama, Georgia, Maryland, Florida, Mississippi, Tennessee, Virginia and West Virginia.   If you've been wrongfully terminated, injured on the job or are a victim of securities fraud- call our offices today to discuss with an experienced lawyer what options you have."
John Bahakel,(205) 328-9797,,,2131 12th Ave,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/john-bahakel-9456074,A privately held company located in Birmingham AL
Lewis & Feldman,(205) 896-6410,dfeldman@lewisandfeldman.com,https://www.alabamapersonalinjury.com/?utm_source=Google+My+Business&utm_medium=Organic,2112 11th Ave S Ste 542,Birmingham,AL,35205,,,,,['Mo-Su'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lewis-feldman-512905982,"Our practice is focused on cases involving serious personal injury including wrongful death and automobile, truck and motorcycle wrecks in Birmingham, Homewood, Mountain Brook and throughout the state of Alabama. Our lawyers also serve clients in cases involving bicycle crashes, dog bites, food poisoning, misfiled prescriptions, slip and fall, lemon law, Social Security disability, fraud, and workers’ compensation.With more than 60 years of experience as consumer justice attorneys at law in Birmingham, we’re committed to representing every client with compassion, integrity and a fierce determination to deliver results."
Alexander Shunnarah,(205) 323-1000,alexandershunnarah@gmail.com,http://www.shunnarah.com,3626 Clairmont Ave S,Birmingham,AL,35222,,,,,['Mo-Su'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alexander-shunnarah-464645576,"Founded in 2001, Alexander Shunnarah Injury Lawyer, P.C. is one of the premium law firms in Alabama and the southeastern United States. It deals in a variety of legal cases, such as personal injury, wrongful death, workers compensation, criminal defense and product liability issues. The firm specializes in the field of personal injury, including car accidents, truck accidents, workers compensation and multiple personal injuries. Alexander Shunnarah Injury Lawyer, P.C. is a member of the Association of Trial Lawyers of America, Alabama Association for Justice, Alabama State Bar and Birmingham Bar Association."
"Patricia A. Gill, PC",(205) 307-9555,patriciagill@yahoo.com,http://patriciagillpc.com,2320 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/patricia-a-gill-pc-490394689,"At Patricia A. Gill, PC, we put our clients first. We genuinely care about protecting their rights and doing everything legally possible to help them secure favorable outcomes. We mean it when we say that even though our doors close at 5pm, we never stop thinking about our clients’ cases. We are more than just a personal injury and family law attorney. If you have been injured in an accident, targeted for discrimination, or are dealing with another difficult legal matter, we know it’s not enough just to fight for you. Our goal is to put ourselves in your shoes so that we can better understand your needs and truly tailor our legal counsel to them."
Shunnarah Injury Lawyers,(205) 323-1000,dns@teklinks.com,http://shunnarah.com,821 39th Pl S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shunnarah-injury-lawyers-467137265,"Founded in 2001, Alexander Shunnarah Injury Lawyer, P.C. is one of the premium law firms in Alabama and the southeastern United States. It deals in a variety of legal cases, such as personal injury, wrongful death, workers compensation, criminal defense and product liability issues. The firm specializes in the field of personal injury, including car accidents, truck accidents, workers compensation and multiple personal injuries. Alexander Shunnarah Injury Lawyer, P.C. is a member of the Association of Trial Lawyers of America, Alabama Association for Justice, Alabama State Bar and Birmingham Bar Association."
The Hackney Law Firm,(205) 414-0045,jdh.hackneylaw@att.net,,2714 20th St S Ste D,Birmingham,AL,35209,,,,,['Mo-Su 08:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-hackney-law-firm-457148175,"Our firm specializes in cases involving; auto accidents, trucking accidents, property damage (including tornado damage claims and fire incidents), insurance claims and all manners of personal injury litigation. If you have a storm claim or other property insurance issues, please visit."
Low Cost Lawyer,(855) 595-8889,,https://www.lowcostlawyer.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,517 Beacon Pkwy W Ste 100,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/low-cost-lawyer-573248236,"Injuries from semi-truck, motorcycle, and car accidents change lives. But at the 40% fee most lawyers charge, it can be difficult to keep up with medical bills or make up for lost wages. Without the attention you need, you may end up shelling out tremendous sums of money to cover medical bills for injuries that weren’t your fault. 
 
At Low Cost Lawyer, many of our clients become friends for life. We invest enormous effort and care in seeking justice for those we represent, forming bonds in the process. Our team of legal professionals and investigators get to work on your case the moment you call—a degree of attention you can’t always count on nationwide or regional firms."
