Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Sentry Heating Air Conditioning Plumbing & Generators,(205) 882-7621,service@sentryheating.com,http://www.sentryheating.com,2490 Rocky Ridge Rd,Vestavia,AL,35243,https://www.facebook.com/sentryheating,,,,['Mo-Fr 07:30-17:30'],,,36 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/sentry-heating-air-conditioning-plumbing-generators-467216580?lid=1002108325593,"Sentry was founded in 1987 by Charlie Conklin on the principle of providing fast and reliable 24 hour 7 days a week service with professional uniformed technicians. The Sentry logo is the Comfort Guard symbol showcasing the commitment to providing Solutions not Excuses for all your HVAC, Plumbing and Generator needs. In 2003 Michael Tortomase joined Charlie and the Sentry team to add on a plumbing division. Michael brings over 30 years of plumbing, management and customer service expertise. Sentry prides itself in taking the time to do every job the right way the first time and going the extra mile to ensure every customer is happy of the work that was performed. You will always encounter clean, friendly and well trained technicians when you call Sentry. Sentry, “On Guard for your Comfort”."
Bejatc,(205) 849-5522,,,5000 E Lake Blvd,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-15:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bejatc-563889665,"The Birmingham Electrical Joint Apprenticeship and Training Committee, also known as BEJATC, is a nonprofit training organization that offers instructor-guided theoretical and on-the-job training programs. It serves the electrical and telecommunications industry. Founded in 1945, the organization trains electrical technicians, supervisory personnel, project managers, estimators, engineers and contractors. It conducts classes in installer technician security system subject. The Birmingham Electrical Joint Apprenticeship and Training Committee has a partnership with Airgas."
Iron Mountain Electric LLC,(205) 595-0029,,,8436 1st Ave N Ste 105,Birmingham,AL,35206,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/iron-mountain-electric-llc-537700522,Residential & Commercial. Senior Citizen Discount. Fast 24 Hour Service. Insurance Work Welcome. Over 30 Years Experience. Service & Repair Specialists. We Respond To Your Needs!
Electrician Fayetteville AR,(479) 469-1516,,https://electricianfayettevillear.tumblr.com,1 Chase Corporate Dr,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/electrician-fayetteville-ar-559972786,"We provides residential and commercial customers with expert electric services. We Have the tools and skills to perform a wide range of services including, but not limited to: • Installation • Maintenance • Repairs • Fuse and breakers • Lighting • Cabling • New construction From new wiring to upgrades and repairs, Electrical Testing, Concealed Wiring, Industrial Electric Contractors, Cable & Harness Assembly, Lighting, Industrial Electric Contractors, Data Wiring, Amp Service & Upgrades, Ceiling Fan Installation, Pool & Hot Tub Connections, Fuse Boxes, Tenant Improvements, Commercial Electrical Contractors, Electrical Services, Upgrades & Conversions, Permit Services, Mobile Home Wiring, Code Violation Repairs, Residential Wiring, CCTV, Junction Boxes, Security Lighting, Electrical Boxes, Cabling & Wiring, Electrical Repair, Electrical Installation, Ceiling Fans, Wiring, Electrical Utilities Contractors, Heating & Air Conditioning Connections, Emergency Electrician, Construction, New Construction, Amp Service & Upgrades, Voice & Data Systems, Electrical Wiring, Remodeling & Renovation, Commercial Electrical Contractors, Trenching, Electrical Services, Underground Wiring, Generators, Electronics Installation, Underground Wiring, Code Violation Repairs, Rewiring. Call Us for More Information: 4794691516"
Dixieland Electric Co,(205) 854-5584,,http://www.aecb.state.al.us/Default.aspx,10 20th Ct NW,Birmingham,AL,35215,,,,,['Mo-Fr 08:30-16:30'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dixieland-electric-co-534766047,"Welcome to the Alabama Electrical Contractors website. On this website, you will be able to access license records to see if an Electrical Contractor or Journeyman Electrician is currently licensed, obtain forms to apply for licensure for Electrical Contractor or Journeyman Electrician and obtain copies of the law and rules and regulations."
Southern Co Service,(205) 849-0011,,http://southerncompany.com,4301 E Lake Blvd,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-co-service-6949067,
Brighter Day Electric,(205) 445-9500,jmcclammy19@aol.com,,1517 Cleveland Ave SW,Birmingham,AL,35211,,,,,"['Mo-Fr 08:00-17:00', 'Sa 10:00-16:00']",,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brighter-day-electric-495712556,
alabama electricians,(205) 585-4528,,,1703 33rd Street Ensley,birmingham,AL,35208,,,,,['Mo-Sa 06:30-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-electricians-483933103,
Southern Company Service,(205) 781-7517,CABOATRI@southernco.com,,1810 Avenue C,Birmingham,AL,35218,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-company-service-17054187,
Ecofficient Energry Yesco,(205) 957-0050,,,1819 Grants Mill Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ecofficient-energry-yesco-513804252,
Bailey Electric,(205) 991-5055,electricbailey1@aol.com,https://baileyelectricllc.net,7244 Cahaba Valley Rd,Birmingham,AL,35242,,,,,['Mo-Fr 07:00-18:00'],,,64 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bailey-electric-483607522,
Association Edison Illmntng,(205) 257-2530,,http://aeic.org,600 18th St N,Birmingham,AL,35203,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/association-edison-illmntng-457574406,
Allied Environmental Group,(205) 218-8854,,http://alliedenvironmental.com,PO Box 383155,Birmingham,AL,35238,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allied-environmental-group-460761494,
Reeve Electric,(205) 252-4141,,http://www.reeve-electric.com,2428 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reeve-electric-571067469,
Jay Electric I Nc,(205) 957-6629,,,2230 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jay-electric-i-nc-505680912,
Birmingham Electric Contractors,(205) 418-1099,,,216 29th St S,Birmingham,AL,35233,,,,,['Mo-Su'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-electric-contractors-462168447,
Impact Electric Inc,(205) 281-7953,,,2630 6th Ave S,Birmingham,AL,35233,,,,,,,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/impact-electric-inc-547003799,
24 7 Electricians Services,(205) 986-9105,,,1820 5th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/24-7-electricians-services-517470446,
Marathon Electrical Contractors Inc,(205) 323-8500,,https://www.marathonelectrical.com,3301 2nd Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marathon-electrical-contractors-inc-533336429,
Knight Energy Management,(205) 595-0029,,,3737 Messer Airport Hwy,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/knight-energy-management-497649409,
Jays Electrical,(205) 421-3566,,,3801 Messer Airport Hwy,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jays-electrical-464219595,
Summit Electrical Construction,(205) 591-0155,,,711 39th St S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/summit-electrical-construction-532989880,
Electric Contractors Company,(205) 986-9074,,,800 11th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/electric-contractors-company-520246961,
"Electricity & Lighting, Inc",(205) 879-2997,,,2229 20th Ave S,Birmingham,AL,35223,,,,,,,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/electricity-lighting-inc-7098306,
T F Inc,(205) 591-0906,,,4811 1st Ave N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/t-f-inc-531167833,
Cheap Electric Contractors Company,(205) 986-9099,,,5009 1st Ave N,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheap-electric-contractors-company-523811470,
Westgate,(205) 326-4203,,,1151 Bankhead Hwy W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/westgate-496797583,
Cheap Electric Contractors Company,(205) 986-9079,,,1625 3rd Ave W,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheap-electric-contractors-company-517463470,
Birmingham Electrical Joint Apprenticeship Training Committee,(205) 849-5522,matthew@bejatc.org,,5000 E Lake Blvd,Birmingham,AL,35217,,,,,,,,37 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-electrical-joint-apprenticeship-training-committee-15431418,
Electric Contractors Company,(205) 966-9082,,,500 Shades Creek Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/electric-contractors-company-523781671,
McWilliams Electric,(205) 874-6921,,,297 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcwilliams-electric-516355671,
Electric Contractors Company,(205) 986-9087,,,251 Summit Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/electric-contractors-company-519235905,
Nixon's Electric Inc,(205) 949-8990,,,190 W Valley Ave,Birmingham,AL,35209,,,,,,,,25 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/nixons-electric-inc-20048595,
Precision Coil & Rotor,(205) 591-5566,,https://jayindustrial.com/location/precision-coil-and-rotor,5300 E Lake Blvd,Birmingham,AL,35217,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/precision-coil-rotor-473974040,
Marrs Electric Co,(205) 841-1057,,,1129 Pinson St,Birmingham,AL,35217,,,,,,,,70 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/marrs-electric-co-3084783,
TLC Industries,(205) 780-0682,,,1738 30th Street Ensley,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tlc-industries-20150606,
Nixon's Electric Inc,(205) 949-8990,,https://nixonselectric.com/contact,240 Oxmoor Cir,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nixons-electric-inc-510500486,
R & R Electrical Services,(205) 518-5790,khudson@momentum.net,http://adkinsontime.com,234 Oxmoor Cir Ste 204,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/r-r-electrical-services-531082715,
Greenlight Electric,(205) 202-2511,,,209 Oxmoor Cir,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/greenlight-electric-562550425,
Windshield Replacement On Site,(205) 986-9089,,,90 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/windshield-replacement-on-site-517616364,
Freds Electrical,(205) 492-7521,,,1609 33rd Street Ensley,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/freds-electrical-506187118,
Noble Electrical Service,(205) 569-1890,,,1609 33rd Street Ensley,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/noble-electrical-service-526381141,
B & J Electrical,(205) 569-1890,,,1601 35th Street Ensley,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/b-j-electrical-522096175,
Precise Wiring,(205) 223-6878,ms.electrician89@hotmail.com,,8036 3rd Ave S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/precise-wiring-511045538,
White Electrial,(205) 788-1006,,http://www.white-electrical.com,201 Lyon Ln,Birmingham,AL,35211,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/white-electrial-526226431,
Speedy Same Day Services,(205) 239-1752,,,928 Vinesville Rd,Birmingham,AL,35208,,,,,,,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/speedy-same-day-services-520266887,
Marathon Electrical Contractors Inc,(205) 313-1438,,https://www.marathonelectrical.com,3500 Industrial Pkwy,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marathon-electrical-contractors-inc-567949396,
Olgtree Electric,(205) 983-7509,,,1129 Daniel Dr,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/olgtree-electric-481782217,
Alpha Electric,(205) 838-1497,,,1 Sunset Ln,Birmingham,AL,35215,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alpha-electric-2767740,
Stand by Electrical Co,(205) 986-9120,,,3590 Grandview Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stand-by-electrical-co-517555624,
