Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Sahlie Elizabeth MD,(205) 206-8480,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sahlie-elizabeth-md-460246062,
"Dr. Richard C. Griffin, MD",(205) 206-8477,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-c-griffin-md-479313969,
"Chestang Jr, Anthony A, MD",(205) 206-8461,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chestang-jr-anthony-a-md-497381956,
Fagan Charles G,(205) 503-4280,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fagan-charles-g-550181211,
"Real, Randall L, MD",(205) 206-8471,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/real-randall-l-md-553319092,
"Eller, Timothy, MD",(205) 206-8475,,http://www.simon-williamson.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eller-timothy-md-9105813,
"Dr. Rian L. Montgomery, MD",(205) 781-7531,,http://www.simonwilliamsonclinic.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rian-l-montgomery-md-9973405,
"Westfall, J. Mark MD (FAX)",(205) 414-7030,,http://www.markwestfallmd.com/code-1/OfficeLocation.html,1 Independence Plz Ste 325,Birmingham,AL,35209,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/westfall-j-mark-md-fax-460115765,
"Dr. Jonathan Mark Westfall, MD",(205) 623-2171,,http://thinkonitnow.com,1 Independence Plz Ste 325,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jonathan-mark-westfall-md-531538701,
"Dr. James J Hall Jr, MD",(205) 879-7953,,,1 Independence Plz Ste 900,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-hall-jr-md-538623892,
Donald Cornelius,(205) 506-0322,,http://provider.kareo.com/donald-cornelius#?view=booking,1 Independence Plz Ste 600,Birmingham,AL,35209,,,,,['Mo-Th 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/donald-cornelius-561652125,
DR Lisa A Withrow MD,(205) 599-1020,,http://sleepalabama.com,790 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lisa-a-withrow-md-547475903,
Psychiatry Associates PC,(205) 879-2120,,http://www.psychiatryassociatespc.com,1736 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/psychiatry-associates-pc-24988338,
"Dr. Paul Carlson Weir, MD",(205) 870-0619,,http://www.tmsbirmingham.com,3014 Firefighter Ln,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-18:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-paul-carlson-weir-md-458599608,
Frank Kay Psychiatric Clinic,(205) 592-1900,,,860 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-kay-psychiatric-clinic-25043609,
"Dr. Cemil C Cezayirli, MD",(205) 591-3973,,,860 Montclair Rd Ste 160,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-cemil-c-cezayirli-md-529405627,
"Dr. John Gabriel Touliatos, MD",(205) 595-8985,,http://www.advancedsurgeonspc.com,860 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:30-16:30'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-gabriel-touliatos-md-530628022,
"Dr. Karen Fitzpatrick, MD",(205) 871-2001,,,3100 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-karen-fitzpatrick-md-7530487,
DR John W Poynor MD,(205) 591-8260,,,880 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-w-poynor-md-459638704,
Thomas Michele M MD,(205) 591-0542,,,880 Montclair Rd Ste 485,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thomas-michele-m-md-479139138,
Hubbard Teri,(205) 591-8260,,,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hubbard-teri-479156714,
"Simmons, John G, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simmons-john-g-md-479269628,
"Walters, David M, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-479277076,
"Levine, Jonathan L, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-535263901,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Davis, Charles H, MD",(205) 934-3130,,,5720 1st Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-charles-h-md-559283243,
"Herlihy Jr, Charles E, MD",(205) 423-0930,,,3351 Independence Dr,Birmingham,AL,35209,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/herlihy-jr-charles-e-md-483612595,
"Dr. James Edward Parker, MD",(205) 595-4555,,http://jbsmha.com,940 Montclair Rd Ste 200,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-edward-parker-md-469547807,
"Hain, Romain, MD",(205) 595-4555,,http://jbsmha.com,940 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hain-romain-md-497177424,
"Stoves, Andree G, MD",(205) 592-3539,,,940 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stoves-andree-g-md-512950623,
"Dr. Thomas G Lecroy, MD",(205) 949-0099,,http://www.thomasskinsurg.com,956 Montclair Rd Ste 100,Birmingham,AL,35213,,,,,,,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-thomas-g-lecroy-md-529348997,
Shehi Medical,(205) 871-9898,,,3415 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shehi-medical-496804997,
"Dr. Tom T Vaughan Jr, MD",(205) 870-5678,,,813 Shades Creek Pkwy Ste 208,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tom-t-vaughan-jr-md-469291132,
DR Judith M Bowen MD,(205) 423-9440,,,3300 Cahaba Rd Ste 310,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-judith-m-bowen-md-560135706,
"Dr. Judith J Bowen, MD",(205) 423-9440,,,3300 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-judith-j-bowen-md-6123197,
"Blackmon, Lee Ann A, MD",(205) 870-5678,,https://www.childrensal.org,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blackmon-lee-ann-a-md-497203830,
"King, Candace C, MD",(205) 870-5678,,,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/king-candace-c-md-561086719,
"White, Patricia T, MD",(205) 802-1094,,,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/white-patricia-t-md-464281782,
"Dr. Janet L Linton, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-janet-l-linton-md-474557744,
Andrea Thomas,(205) 871-6926,,http://provider.kareo.com/andrea-thomas-1#?view=booking,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,"['Mo 08:20-16:00', 'We 08:20-16:00', 'Th 13:00-16:20', 'Fr 08:20-16:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/andrea-thomas-479355871,
"Li, Xiaohua, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/li-xiaohua-md-497437256,
"Stanley, Christopher, MD",(205) 802-1094,,https://www.graysonmentalhealth.com,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stanley-christopher-md-545991393,
Psych Wellness South LLC,(205) 871-0031,,http://www.psychwellnesssouthhomewoodal.com,1 Independence Plz Ste 716,Birmingham,AL,35209,https://www.facebook.com/Psych-Wellness-South-LLC-184822111948710,,,,['Mo-Fr 09:30-17:30'],,,22 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/psych-wellness-south-llc-475063468?lid=1001616290322,"Psych Wellness South LLC offers a professional and personalized mental health services in a quiet, friendly and supportive environment. Our psychiatrists and psychologist have many years of experience.  Psych Wellness provides comprehensive psychiatric and psychological evaluations, medication management, psychological testing and therapy sessions. Dr. Cesar Munoz (MD) and Dr. Guendalina Ravello Ph.D are both fully bilingual (English and Spanish) with multicultural experience."
Bowen & Kowalski LLP,(205) 423-9440,,,3300 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],5,1,75 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bowen-kowalski-llp-457393562?lid=1001616295598,
Alabama Psychiatry and Counseling,(205) 440-6292,,http://www.alabama-psychiatry.com,2015 Stonegate Trl Suite 105,Birmingham,AL,35242,https://www.facebook.com/AlabamaPsychiatry,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-psychiatry-and-counseling-512180850?lid=1001185261063,"Alabama Psychiatry & Counseling's mission is to provide personalized, high-quality effective mental health services with a goal of achieving remission. We have created a practice that provides tailored treatment that serves the individual and family needs.   We are a mental health facility comprised of dedicated, experienced professionals who believe in working with our patients to maintain and improve their health. We work together to serve your psychiatric and psychological needs in all stages of life. We provide comprehensive mental health services to our patients in a friendly, relaxed atmosphere. We also believe in educating our patients as we work with them to achieve the best physical state possible.   Our psychiatrist, Dr. Farah Khan, is certified by the American Board of Psychiatry and Neurology in the speciality of Psychiatry and the sub-speciality of Psychosomatic Medicine. Dr. Khan has been in practice since 2004.   Our therapists, Ms. Heidi Bullock and Ms. Lynne Kilgore, provide an array of counseling services to meet the individual and family needs."
Affiliated Mental Health Services Inc,(205) 978-7800,,http://jerryphd.com,100 Century Park S,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/affiliated-mental-health-services-inc-451181642?lid=1000785042069,
"Blessing Nnenna Falola, MD",(205) 934-3130,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blessing-nnenna-falola-md-528062580,
Anson Varghese,(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anson-varghese-565534754,
"Dr. Gonzalo Gabriel Gurmendi, MD",(205) 879-2120,,http://psychiatryassociatespc.com,1736 Oxmoor Rd Ste 103,Birmingham,AL,35209,,,,,"['Mo 08:30-17:00', 'We-Th 08:30-17:00', 'Fr 08:30-12:00']",,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-gonzalo-gabriel-gurmendi-md-469061924,
Bolling Law Firm,(205) 942-8502,,,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bolling-law-firm-505215257,
"Dr. Donald Anthony Paoletti, MD",(205) 879-2120,,http://www.drartcara.com,1736 Oxmoor Rd Ste 103,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],5,1,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-donald-anthony-paoletti-md-469299666,
"Dr. Artie C Nelson, MD",(205) 985-4939,,http://www.birminghamkidsdentist.com,3825 Lorna Rd Ste 240,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],3,2,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-artie-c-nelson-md-3604230,
"William Cleveland Wood III, MD",(205) 838-3025,,http://easternsurgical.com,52 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Su'],2,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/william-cleveland-wood-iii-md-8581489,
"Kara Kilpatrick, MD",(205) 975-0937,,,University Of Alabama In Birmingham 1713 6th Avenue South  7th Floor,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kara-kilpatrick-md-559361090,
"Dr. Srilata Anne, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-srilata-anne-md-464252216,
"Dr. Tolulope Tunde Aduroja, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tolulope-tunde-aduroja-md-479197113,
"Jesse Carrillo Martinez JR., MD",(205) 975-3444,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jesse-carrillo-martinez-jr-md-535377261,
"Manasa Enja, MD",(205) 934-0572,,,1713 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/manasa-enja-md-565464813,
"Dr. Lee I Ascherman, MD",(205) 934-5151,,https://www.ecocu.org,1720 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-i-ascherman-md-479167161,
"Martinez, Jesse C, MD",(205) 934-5151,,https://www.uab.edu,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/martinez-jesse-c-md-532131768,
"Yalamanchili, Vinita, MD",(205) 939-9193,,http://childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yalamanchili-vinita-md-479318523,
"Dr. Lee Ann Blackmon, MD",(205) 939-9810,,,1600 7th Ave S Ste 500,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-ann-blackmon-md-526081948,
"Yoon, Yesie, MD",(205) 939-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yoon-yesie-md-530789176,
"Aduroja, Tolulope T, MD",(205) 939-9193,,https://www.ua.edu,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aduroja-tolulope-t-md-542705421,
"Tolulope T Peters, MD",(205) 939-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tolulope-t-peters-md-551671728,
"Molly Elizabeth Reeves, MD",(205) 975-8204,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/molly-elizabeth-reeves-md-565683179,
"Echols, Kyle Y, MD",(205) 870-1575,,,3900 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/echols-kyle-y-md-571213792,
"Dr. Elizabeth Trawick, MD",(205) 639-1610,,,1 Independence Plz Ste 324,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elizabeth-trawick-md-528323609,
"Dr. Janice Kay Sandy, MD",(205) 871-9220,,,3100 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-janice-kay-sandy-md-11433938,
"Stephen Kowalski, Md",(205) 423-9440,,http://provider.kareo.com/stephen-kowalski#?view=booking,3300 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stephen-kowalski-md-482869146,
Kyle Echols MD,(205) 870-1575,,,2200 Lakeshore Dr Ste 125,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-16:45', 'Fr 09:00-15:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kyle-echols-md-464685625,
"Dr. Karen E Callahan, MD",(205) 871-6926,,http://graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-karen-e-callahan-md-539509446,
"Ellis-Cox, Leesha M, MD",(205) 788-7770,,http://wmhcinc.com,1701 Avenue D,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ellis-cox-leesha-m-md-532223124,
"Dr. Edgar W Finn, MD",(205) 969-2880,,,150 Glenwood Ln,Birmingham,AL,35242,,,,,,,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-edgar-w-finn-md-464341387,
"Cleary, Kerry L M, MD",(205) 518-0516,,http://clearyandassociates.wix.com/clearyandassociates,4898 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo-Th 07:30-16:30', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cleary-kerry-l-m-md-507086221,
"Sims, Peter M, MD",(205) 482-1480,,,1800 Providence Park,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sims-peter-m-md-9199696,
"Phillip A Smith, MD",(205) 583-6661,,,2236 Cahaba Valley Dr Ste 206A,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/phillip-a-smith-md-569644106,
"Kim, Jung W, MD",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kim-jung-w-md-540665700,
"Freeman, Katherin L, MD",(205) 934-6054,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/freeman-katherin-l-md-566600914,
"Kim, Jung Won, MD",(205) 939-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kim-jung-won-md-541634707,
"Khatri, Snehal A, MD",(205) 934-5471,,https://www.uab.edu,930 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/khatri-snehal-a-md-497212863,
"Montgomery-Barefield, Laura B, MD",(205) 414-7402,,,2100 Southbridge Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/montgomery-barefield-laura-b-md-571196510,
"Dr. Lee Aubrey Schmitt, MD",(205) 838-3047,,http://www.alabamawls.com,52 Medical Park Dr E Ste 307,Birmingham,AL,35235,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:00']",5,3,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-aubrey-schmitt-md-451167241,
Birmingham VA Medical Center - U.S. Department of Veterans Affairs,(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-16:30'],5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-va-medical-center-u-s-department-of-veterans-affairs-509233904,
Southlake Orthopaedics Sports Medicine & Spine Center PC,(205) 877-9191,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],5,1,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southlake-orthopaedics-sports-medicine-spine-center-pc-468094112,"Dr. Thomas E. Powell, Dr. Dewey H. Jones III, and Dr. Dewey H. Jones IV are orthopedic surgeons who regard minimally invasive arthroscopic surgery, orthopedic surgery, and regenerative therapies not only as their passion, but also as their calling. Our doctors offer compassionate orthopedic care and spend ample time listening to their patients to develop customized surgical and non-surgical solutions for relieving pain, stiffness, swelling, and movement limitations. Our physicians are truly dedicated to their craft, treating people with general orthopedic conditions such as fractures, sports injuries, work-related injuries, and joint disease. In addition to performing arthroscopy, joint replacement surgery, and general orthopedic surgery, our surgeons perform surgery for the foot, ankle, hip, knee, shoulder, elbow, and wrist. Some of our physicians also administer ultrasound-guided medication injections to help relieve joint pain."
