Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Dr. Badari B Birur, MD",(205) 838-2031,,http://hillcrestassoc.com,6869 5th Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-badari-b-birur-md-472133771,
"Dr. Janice Kay Sandy, MD",(205) 871-9220,,,3100 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-janice-kay-sandy-md-11433938,
"Westfall, J. Mark MD (FAX)",(205) 414-7030,,http://www.markwestfallmd.com/code-1/OfficeLocation.html,1 Independence Plz Ste 325,Birmingham,AL,35209,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/westfall-j-mark-md-fax-460115765,
"Dr. Judith J Bowen, MD",(205) 423-9440,,,3300 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-judith-j-bowen-md-6123197,
Birmingham Psychiatry Pharmaceutical Studies,(205) 978-7840,,,100 Century Park S,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-psychiatry-pharmaceutical-studies-11165790,
"Thad F Ryals, M.D.",(205) 933-9276,,http://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thad-f-ryals-m-d-451168062,
"Dr. Lee Aubrey Schmitt, MD",(205) 838-3047,,http://www.alabamawls.com,52 Medical Park Dr E Ste 307,Birmingham,AL,35235,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:00']",5,3,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-aubrey-schmitt-md-451167241,
Birmingham VA Medical Center - U.S. Department of Veterans Affairs,(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-16:30'],5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-va-medical-center-u-s-department-of-veterans-affairs-509233904,
Southlake Orthopaedics Sports Medicine & Spine Center PC,(205) 877-9191,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],5,1,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southlake-orthopaedics-sports-medicine-spine-center-pc-468094112,"Dr. Thomas E. Powell, Dr. Dewey H. Jones III, and Dr. Dewey H. Jones IV are orthopedic surgeons who regard minimally invasive arthroscopic surgery, orthopedic surgery, and regenerative therapies not only as their passion, but also as their calling. Our doctors offer compassionate orthopedic care and spend ample time listening to their patients to develop customized surgical and non-surgical solutions for relieving pain, stiffness, swelling, and movement limitations. Our physicians are truly dedicated to their craft, treating people with general orthopedic conditions such as fractures, sports injuries, work-related injuries, and joint disease. In addition to performing arthroscopy, joint replacement surgery, and general orthopedic surgery, our surgeons perform surgery for the foot, ankle, hip, knee, shoulder, elbow, and wrist. Some of our physicians also administer ultrasound-guided medication injections to help relieve joint pain."
Toma Ramy MD,(205) 206-8475,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],5,1,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/toma-ramy-md-460636797,
Melvin Joel,(205) 329-7805,,,2018 Brookwood Medical Ctr Dr Ste 311,Birmingham,AL,35209,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/melvin-joel-15803930,
Nathaniel Hansen md,(205) 874-9805,,,3037 massey road vestavia,Birmingham,AL,35216,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/nathaniel-hansen-md-505053144,
"Grayson & Associates, P.C.",(205) 655-0585,,https://grayson.associates,3504 Vann Rd,Birmingham,AL,35235,,,,,,1,3,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/grayson-associates-p-c-479142630,"Located in Birmingham, Ala., Grayson and Associates is one of the largest groups of mental health clinicians in the United States. Established in 1985, the company has more than 50 clinicians and is one of the largest private practice providing mental health services to children, adolescents, and adults in Alabama. It offers a wide range of services, such as psychotherapy services, diagnostic testing, educational services, hospitalization, business consultations, sex therapy, couple therapy and neuropsychological evaluation."
"Christine, Michele MD",(205) 933-8334,,http://www.birminghamobgyn.com,800 Saint Vincents Dr,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-12:00,13:00-16:00', 'Fr 08:00-11:30']",1,1,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/christine-michele-md-493232831,
American Family Care,(205) 290-0088,,https://www.afcurgentcare.com/locations/american-family-care-homewood,2757 Green Springs Hwy,Birmingham,AL,35209,,,,,['Mo-Su 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-1766587,
Mitchells Place,(205) 957-0294,,http://www.mitchells-place.com,4778 Overton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:30'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchells-place-7338224,"Mitchell's Place is a nonprofit organization that provides diagnostic and treatment services for individuals with autism spectrum disorders. It serves children and adolescents throughout Alabama. The organization also offers family and community support services. Mitchell's Place provides early learning and after-school programs. It also conducts parent education classes, including parent coffee's, pot luck dinners and presentations. The organization s early learning program educates children between the ages of two and six and focuses on the cognitive, language, social, adaptive and motor development of children. Mitchell's Place maintains a staff of clinical psychologists, psychiatrists, and speech and language and occupational therapists. It is affiliated with the Autism Society of Alabama and operates a library. Mitchell's Place is located in Irondale, Ala."
1917 Clinic,(205) 934-1917,,https://www.uab.edu/home,908 20th St S,Birmingham,AL,35205,,,,,"['Mo-Th 07:30-17:00', 'Fr 07:30-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/1917-clinic-25045924,"Founded in 1996, the UAB Health System is a nonprofit partnership between the University of Alabama Board of Trustees and the University of Alabama Health Services Foundation. It provides a range of medical and health care services for the residents of Alabama. The UAB Health System operates University Hospital, which is an 890-plus-bed facility that spreads across an area of more than 885,000 feet. The hospital offers trauma, burn, surgical, neuroscience and cardiovascular intensive care solutions. In addition, the UAB Health System operates The Kirklin Clinic, which practices in the areas of dermatology, oncology, nephrology, urology and rheumatology and employs over 700 physicians. The system provides an administrative fellowship program."
"Stone, Tim L MD",(205) 933-4020,,http://sharpandstone.com,2700 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stone-tim-l-md-16152175,"Founded in 1999, Sharp & Stone OB/GYN, P.C. is a gynecology practice located in Birmingham, Ala. The center offers a range of services, such as pregnancy planning, pregnancy and infertility related advice, high-risk pregnancy consulting, gynecologic exams and pap smears, breast exams and treatment for abnormal uterine bleeding. The center also offers consultation in matters, such as heavy menses, painful menses, uterine fibroids, pelvic prolapse, pelvic pain, urinary incontinence, hysterectomy and menopause. Sharp & Stone OB/GYN, P.C. is a member of the American College of Obstetricians & Gynecologists."
"Dr. DEMECHIKO FRENCH, DNP, PMHNP, FNP",(205) 565-9476,,http://provider.kareo.com/dr-demechiko-french#?view=booking,1 W Lakeshore Dr Ste 250,Birmingham,AL,35209,,,,,"['Mo-We 15:30-19:00', 'Th 15:15-19:00', 'Fr 15:30-19:00', 'Sa 08:00-15:00', 'Su 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-demechiko-french-dnp-pmhnp-fnp-565055293,"Mr. Demechiko French is a Board Certified Nurse Practitioner, with training and experience treating patients with psychiatric disorders across the lifespan and across practice settings, from hospitals to outpatient and corrections. 
 
Dr. French provides psychotherapy and medication management. He offers outpatient face-to-face services as well as telemedicine. He specializes in prescribing psychotropic medications across the spectrum. He treats several psychiatric conditions including ADHD, depre"
Grayson and Associates PC,(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/grayson-and-associates-pc-5136935,
"Blessing Nnenna Falola, MD",(205) 934-3130,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blessing-nnenna-falola-md-528062580,
Anson Varghese,(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anson-varghese-565534754,
"Martinez, Jesse C, MD",(205) 934-5151,,https://www.uab.edu,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/martinez-jesse-c-md-532131768,
"Yalamanchili, Vinita, MD",(205) 939-9193,,http://childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yalamanchili-vinita-md-479318523,
"Yoon, Yesie, MD",(205) 939-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yoon-yesie-md-530789176,
"Aduroja, Tolulope T, MD",(205) 939-9193,,https://www.ua.edu,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aduroja-tolulope-t-md-542705421,
"Echols, Kyle Y, MD",(205) 870-1575,,,3900 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/echols-kyle-y-md-571213792,
"Dr. Gonzalo Gabriel Gurmendi, MD",(205) 879-2120,,http://psychiatryassociatespc.com,1736 Oxmoor Rd Ste 103,Birmingham,AL,35209,,,,,"['Mo 08:30-17:00', 'We-Th 08:30-17:00', 'Fr 08:30-12:00']",,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-gonzalo-gabriel-gurmendi-md-469061924,
Bolling Law Firm,(205) 942-8502,,,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bolling-law-firm-505215257,
"Ellis-Cox, Leesha M, MD",(205) 788-7770,,http://wmhcinc.com,1701 Avenue D,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ellis-cox-leesha-m-md-532223124,
"Cleary, Kerry L M, MD",(205) 518-0516,,http://clearyandassociates.wix.com/clearyandassociates,4898 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo-Th 07:30-16:30', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cleary-kerry-l-m-md-507086221,
Seals Holleigh,(205) 297-9801,,,1424 Carraway Blvd Ste 200,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/seals-holleigh-479127505,
"Davis, Sarah MD",(205) 933-8334,,http://www.birminghamobgyn.com,800 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-sarah-md-451169715,
Walters David M MD,(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-468443660,
"Levine, Jonathan L, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-469044380,
Nichols Dianne,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nichols-dianne-479334623,
Black Sheldon J MD,(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-22:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/black-sheldon-j-md-465654992,
Gerwin John M MD,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gerwin-john-m-md-469943897,
"Dr. John G Simmons, MD",(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-g-simmons-md-479181570,
"Dr. Lloyd Clark Simpson, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lloyd-clark-simpson-md-531047197,
Wess Debbie,(205) 933-2750,,,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wess-debbie-479285082,
"Goldsmith, Teresa J, MD",(205) 933-2750,,http://www.birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldsmith-teresa-j-md-548280914,
Childrens Behavioral Health,(205) 638-9193,,http://www.childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/childrens-behavioral-health-535918733,
"Dr. Praveen P Jetty, MD",(205) 785-2000,,,401 Tuscaloosa Ave SW Ste 110,Birmingham,AL,35211,,,,,['Mo-Fr 01:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-praveen-p-jetty-md-479164323,
Signature Health,(205) 380-0825,,http://www.atchealthcare.com,2700 Rogers Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/signature-health-1925960,
"Dr. Michael M. Garcia, MD",(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-m-garcia-md-16812888,
"Kirby III, William E, MD",(205) 206-8475,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,88 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kirby-iii-william-e-md-18165941,
Askew Willie D MD,(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,88 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/askew-willie-d-md-451167751,
Short Kathy S MD,(205) 206-8450,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/short-kathy-s-md-451184257,
Sahlie Elizabeth MD,(205) 206-8480,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sahlie-elizabeth-md-460246062,
"Dr. Richard C. Griffin, MD",(205) 206-8477,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-c-griffin-md-479313969,
"Chestang Jr, Anthony A, MD",(205) 206-8461,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chestang-jr-anthony-a-md-497381956,
Fagan Charles G,(205) 503-4280,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fagan-charles-g-550181211,
"Real, Randall L, MD",(205) 206-8471,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/real-randall-l-md-553319092,
"Eller, Timothy, MD",(205) 206-8475,,http://www.simon-williamson.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eller-timothy-md-9105813,
"Dr. Rian L. Montgomery, MD",(205) 781-7531,,http://www.simonwilliamsonclinic.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rian-l-montgomery-md-9973405,
DR Lisa A Withrow MD,(205) 599-1020,,http://sleepalabama.com,790 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lisa-a-withrow-md-547475903,
"Dr. John Gabriel Touliatos, MD",(205) 595-8985,,http://www.advancedsurgeonspc.com,860 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:30-16:30'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-gabriel-touliatos-md-530628022,
DR John W Poynor MD,(205) 591-8260,,,880 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-w-poynor-md-459638704,
Hubbard Teri,(205) 591-8260,,,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hubbard-teri-479156714,
"Simmons, John G, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simmons-john-g-md-479269628,
"Walters, David M, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-479277076,
"Levine, Jonathan L, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-535263901,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Johnson, Karen, MD",(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-karen-md-451170576,
Jones Deborah,(205) 930-8010,,,513 Brookwood Blvd Ste 501,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-deborah-479155418,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Johnson, Karen, MD",(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-karen-md-451170576,
Jones Deborah,(205) 930-8010,,,513 Brookwood Blvd Ste 501,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-deborah-479155418,
"Hodges, A Gerry, MD",(205) 877-2881,,http://www.andrewghodges.com,2022 Brookwood Medical Ctr Dr Ste 406,Birmingham,AL,35209,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hodges-a-gerry-md-462203140,
"Azrin, Richard L, PHD",(205) 329-7815,,http://brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/azrin-richard-l-phd-526743682,
"Dr. Christian M Dey, MD",(205) 838-3036,,http://www.easternobgyn.com,48 Medical Park Dr E Ste 355,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christian-m-dey-md-13776316,
"Nitin Chhabra, MD",(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nitin-chhabra-md-471040744,
"Dr. Michael G Gibson, MD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-g-gibson-md-479198126,
